Timestamp(ns),GameTime,ObjectName,HitPosition
9099158100,8.399760,ReceptionDesk (1),(-4.3748, 0.8781, 6.9020)
9112884200,8.414473,Standing_Whitemale40,(-2.9290, 1.2907, 6.7463)
9126414500,8.428300,Standing_Whitemale40,(-2.9237, 1.2958, 6.7449)
9139768200,8.441883,Standing_Whitemale40,(-2.9248, 1.2994, 6.7445)
9152953300,8.455469,Standing_Whitemale40,(-2.9259, 1.3033, 6.7440)
9167391700,8.469438,Standing_Whitemale40,(-2.9266, 1.3076, 6.7435)
9183641100,8.485720,Standing_Whitemale40,(-2.9282, 1.3115, 6.7437)
9194823900,8.497350,Standing_Whitemale40,(-2.9298, 1.3142, 6.7445)
9208855700,8.510993,Standing_Whitemale40,(-2.9309, 1.3162, 6.7463)
9223052200,8.525187,Standing_Whitemale40,(-2.9327, 1.3174, 6.7485)
9236375000,8.538892,Standing_Whitemale40,(-2.9346, 1.3185, 6.7509)
9250950900,8.553048,Standing_Whitemale40,(-2.9360, 1.3203, 6.7534)
9264670400,8.566768,Standing_Whitemale40,(-2.9381, 1.3225, 6.7554)
9278427400,8.580551,Standing_Whitemale40,(-2.9405, 1.3263, 6.7575)
9291856200,8.594360,Standing_Whitemale40,(-2.9434, 1.3300, 6.7598)
9306189700,8.608289,Standing_Whitemale40,(-2.9469, 1.3350, 6.7620)
9320275100,8.622373,Standing_Whitemale40,(-2.9504, 1.3411, 6.7646)
9333817200,8.636306,Standing_Whitemale40,(-2.9546, 1.3471, 6.7668)
9348026100,8.650176,Standing_Whitemale40,(-2.9584, 1.3529, 6.7686)
9362498200,8.664550,Standing_Whitemale40,(-2.9614, 1.3583, 6.7702)
9375454600,8.677951,Standing_Whitemale40,(-2.9650, 1.3631, 6.7719)
9392096000,8.694106,Standing_Whitemale40,(-2.9688, 1.3679, 6.7739)
9403851700,8.705926,Standing_Whitemale40,(-2.9721, 1.3721, 6.7764)
9417169700,8.719656,Standing_Whitemale40,(-2.9768, 1.3785, 6.7783)
9431464900,8.733561,Standing_Whitemale40,(-2.9821, 1.3859, 6.7799)
9445375200,8.747496,Standing_Whitemale40,(-2.9868, 1.3937, 6.7809)
9458995800,8.761173,Standing_Whitemale40,(-2.9911, 1.4007, 6.7808)
9473016600,8.775479,Standing_Whitemale40,(-2.9944, 1.4071, 6.7795)
9486833100,8.788975,Standing_Whitemale40,(-2.9955, 1.4115, 6.7777)
9500971200,8.803033,Standing_Whitemale40,(-2.9976, 1.4161, 6.7762)
9514319300,8.816827,Standing_Whitemale40,(-2.9967, 1.4181, 6.7726)
9528843100,8.830972,Standing_Whitemale40,(-2.9953, 1.4210, 6.7682)
9542637100,8.844732,Standing_Whitemale40,(-2.9946, 1.4245, 6.7633)
9556310100,8.858636,Standing_Whitemale40,(-2.9945, 1.4301, 6.7574)
9570496700,8.872606,Standing_Whitemale40,(-2.9949, 1.4370, 6.7503)
9584471800,8.886587,Standing_Whitemale40,(-2.9961, 1.4453, 6.7425)
9600595000,8.902678,Standing_Whitemale40,(-2.9989, 1.4561, 6.7336)
9612067500,8.914518,Standing_Whitemale40,(-3.0014, 1.4656, 6.7251)
9626329000,8.928423,Standing_Whitemale40,(-3.0031, 1.4750, 6.7146)
9640392800,8.942513,Standing_Whitemale40,(-3.0039, 1.4830, 6.7035)
9653816800,8.956275,Standing_Whitemale40,(-3.0038, 1.4895, 6.6922)
9667933800,8.970075,Standing_Whitemale40,(-3.0036, 1.4951, 6.6812)
9682276900,8.984365,Standing_Whitemale40,(-3.0034, 1.5005, 6.6699)
9695211800,8.997705,Standing_Whitemale40,(-3.0045, 1.5068, 6.6589)
9709801200,9.011916,Standing_Whitemale40,(-3.0070, 1.5141, 6.6483)
9724108800,9.026196,Standing_Whitemale40,(-3.0109, 1.5220, 6.6383)
9737510600,9.039984,Standing_Whitemale40,(-3.0177, 1.5321, 6.6296)
9751590700,9.053681,Standing_Whitemale40,(-3.0252, 1.5422, 6.6213)
9765571200,9.067626,Standing_Whitemale40,(-3.0331, 1.5520, 6.6133)
9779028500,9.081161,Standing_Whitemale40,(-3.0399, 1.5603, 6.6051)
9792899600,9.095409,Standing_Whitemale40,(-3.0453, 1.5669, 6.5970)
9809831800,9.111835,Standing_Whitemale40,(-3.0494, 1.5720, 6.5899)
9821211100,9.123143,Standing_Whitemale40,(-3.0533, 1.5766, 6.5828)
9834619800,9.137109,Standing_Whitemale40,(-3.0560, 1.5798, 6.5765)
9849304400,9.151425,Standing_Whitemale40,(-3.0609, 1.5850, 6.5694)
9862849300,9.164996,Standing_Whitemale40,(-3.0656, 1.5895, 6.5633)
9876255200,9.178742,Standing_Whitemale40,(-3.0714, 1.5947, 6.5569)
9891003500,9.193073,Standing_Whitemale40,(-3.0771, 1.5995, 6.5514)
9904782800,9.206878,Standing_Whitemale40,(-3.0836, 1.6047, 6.5460)
9918406600,9.220498,Standing_Whitemale40,(-3.0896, 1.6093, 6.5411)
9931906200,9.234365,Standing_Whitemale40,(-3.0956, 1.6137, 6.5365)
9946237600,9.248359,Standing_Whitemale40,(-3.1032, 1.6189, 6.5319)
9960332400,9.262486,Standing_Whitemale40,(-3.1118, 1.6245, 6.5272)
9973871400,9.276354,Standing_Whitemale40,(-3.1217, 1.6307, 6.5217)
9988224400,9.290360,Standing_Whitemale40,(-3.1306, 1.6360, 6.5172)
10002095800,9.304190,Standing_Whitemale40,(-3.1388, 1.6406, 6.5120)
10018136800,9.320283,Standing_Whitemale40,(-3.1480, 1.6455, 6.5060)
10029535700,9.332021,Standing_Whitemale40,(-3.1583, 1.6506, 6.5000)
10043943300,9.345992,Standing_Whitemale40,(-3.1702, 1.6561, 6.4932)
10057327400,9.359828,Standing_Whitemale40,(-3.1862, 1.6630, 6.4861)
10071887300,9.373998,Standing_Whitemale40,(-3.2057, 1.6704, 6.4781)
10085608100,9.387706,Standing_Whitemale40,(-3.2312, 1.6788, 6.4686)
10099544900,9.401656,Standing_Whitemale40,(-3.2777, 1.6906, 6.4565)
10113190200,9.415535,RoomWall_2 (81),(-7.8444, 1.9439, 6.0143)
10127289600,9.429430,RoomWall_2 (81),(-7.8444, 1.9737, 5.9851)
10141201900,9.443273,RoomWall_2 (81),(-7.8444, 2.0000, 5.9505)
10155005600,9.457461,RoomWall_2 (81),(-7.8444, 2.0205, 5.9148)
10169276400,9.471316,RoomWall_2 (81),(-7.8444, 2.0380, 5.8802)
10183376300,9.485374,RoomWall_2 (81),(-7.8444, 2.0540, 5.8490)
10196932800,9.499352,RoomWall_2 (81),(-7.8444, 2.0703, 5.8162)
10210722800,9.512886,RoomWall_2 (81),(-7.8444, 2.0855, 5.7756)
10226966300,9.529041,RoomWall_2 (81),(-7.8444, 2.0987, 5.7318)
10238780300,9.540942,RoomWall_2 (81),(-7.8444, 2.1100, 5.6966)
10252162200,9.554643,RoomWall_2 (81),(-7.8444, 2.1231, 5.6735)
10267122300,9.569057,RoomWall_2 (81),(-7.8444, 2.1373, 5.6446)
10280388500,9.582526,RoomWall_2 (81),(-7.8444, 2.1519, 5.6162)
10294035000,9.596525,RoomWall_2 (81),(-7.8444, 2.1751, 5.5929)
10308324100,9.610392,RoomWall_2 (81),(-7.8444, 2.1973, 5.5605)
10322111500,9.624184,RoomWall_2 (81),(-7.8444, 2.2161, 5.5313)
10335549900,9.638043,RoomWall_2 (81),(-7.8444, 2.2332, 5.5056)
10350212100,9.652336,RoomWall_2 (81),(-7.8444, 2.2465, 5.4801)
10364089700,9.666199,RoomWall_2 (81),(-7.8444, 2.2561, 5.4607)
10377449600,9.679949,RoomWall_2 (81),(-7.8444, 2.2630, 5.4432)
10391760500,9.693898,RoomWall_2 (81),(-7.8444, 2.2762, 5.4212)
10405831600,9.707942,RoomWall_2 (81),(-7.8444, 2.2824, 5.4112)
10419516000,9.721654,RoomWall_2 (81),(-7.8444, 2.3054, 5.3936)
10435465700,9.737909,RoomWall_2 (81),(-7.8444, 2.3399, 5.3643)
10447826200,9.749907,RoomWall_2 (81),(-7.8444, 2.3790, 5.3303)
10461433700,9.763536,RoomWall_2 (81),(-7.8444, 2.4263, 5.2919)
10474947800,9.777439,RoomWall_2 (81),(-7.8444, 2.4599, 5.2489)
10489398900,9.791459,RoomWall_2 (81),(-7.8444, 2.4947, 5.2105)
10503703700,9.805797,RoomWall_2 (81),(-7.8444, 2.5130, 5.1768)
10516815200,9.819281,RoomWall_2 (81),(-7.8444, 2.5220, 5.1439)
10531039800,9.833115,RoomWall_2 (81),(-7.8444, 2.5180, 5.1172)
10545133600,9.847211,RoomWall_2 (81),(-7.8444, 2.5037, 5.0890)
10558823900,9.860924,RoomWall_2 (81),(-7.8444, 2.4817, 5.0699)
10572508800,9.875006,RoomWall_2 (81),(-7.8444, 2.4573, 5.0553)
10586721300,9.888828,RoomWall_2 (81),(-7.8444, 2.4333, 5.0438)
10600692500,9.902796,RoomWall_2 (81),(-7.8444, 2.4059, 5.0330)
10614218600,9.916744,RoomWall_2 (81),(-7.8444, 2.3809, 5.0234)
10628444200,9.930631,RoomWall_2 (81),(-7.8444, 2.3507, 5.0146)
10644763000,9.946913,RoomWall_2 (81),(-7.8444, 2.3245, 5.0066)
10656453300,9.958997,RoomWall_2 (81),(-7.8444, 2.3068, 5.0012)
10670264800,9.972484,RoomWall_2 (81),(-7.8444, 2.3024, 4.9889)
10684373200,9.986554,RoomWall_2 (81),(-7.8444, 2.3150, 4.9726)
10698158500,10.000370,RoomWall_2 (81),(-7.8444, 2.3427, 4.9459)
10711516200,10.014040,RoomWall_2 (81),(-7.8444, 2.3789, 4.9070)
10725720400,10.027920,RoomWall_2 (81),(-7.8444, 2.4128, 4.8621)
10739797100,10.041990,RoomWall_2 (81),(-7.8444, 2.4410, 4.8002)
10753409100,10.055960,RoomWall_2 (81),(-7.8444, 2.4473, 4.7188)
10767600800,10.069780,RoomWall_2 (81),(-7.8444, 2.4386, 4.6260)
10781608300,10.083730,RoomWall_2 (81),(-7.8444, 2.4201, 4.5315)
10795029500,10.097590,RoomWall_2 (81),(-7.8444, 2.4001, 4.4257)
10809325700,10.111480,RoomWall_2 (81),(-7.8444, 2.3814, 4.3052)
10823447300,10.125630,RoomWall_2 (81),(-7.8444, 2.3710, 4.1788)
10836847900,10.139400,RoomWall_2 (81),(-7.8444, 2.3628, 4.0310)
10853514800,10.155630,RoomWall_2 (81),(-7.8444, 2.3585, 3.9023)
10865269600,10.167450,RoomWall_2 (81),(-7.8444, 2.3550, 3.7860)
10878879000,10.181070,RoomWall_2 (81),(-7.8444, 2.3401, 3.6704)
10892616100,10.195140,RoomWall_2 (81),(-7.8444, 2.3261, 3.5634)
10907348000,10.209450,RoomWall_2 (81),(-7.8444, 2.3162, 3.4751)
10920957600,10.223100,RoomWall_2 (81),(-7.8444, 2.2848, 3.3696)
10934213700,10.236740,RoomWall_2 (81),(-7.8444, 2.2576, 3.2824)
10948426300,10.250600,RoomWall_2 (81),(-7.8444, 2.2304, 3.2011)
10962561900,10.264740,RoomWall_2 (81),(-7.8444, 2.2012, 3.0989)
10976194300,10.278730,RoomWall_2 (81),(-7.8444, 2.1742, 3.0086)
10990353000,10.292600,RoomWall_2 (81),(-7.8444, 2.1515, 2.9022)
11004413600,10.306570,RoomWall_2 (81),(-7.8444, 2.1322, 2.7876)
11018725600,10.320890,RoomWall_2 (81),(-7.8444, 2.1233, 2.6649)
11032182300,10.334670,RoomWall_2 (81),(-7.8444, 2.1165, 2.5358)
11046502600,10.348650,RoomWall_2 (81),(-7.8444, 2.1238, 2.3956)
11062316100,10.364310,Colon_2,(-7.6508, 2.1070, 2.3928)
11073611300,10.376140,Colon_2,(-7.4831, 2.0897, 2.3681)
11087726600,10.389880,Colon_2,(-7.4831, 2.0876, 2.2165)
11101807600,10.403940,Colon_2,(-7.4831, 2.0788, 2.0628)
11115144400,10.417610,Nature_painting,(-7.7689, 2.0876, 1.6674)
11129357500,10.431520,Nature_painting,(-7.7689, 2.0660, 1.4748)
11143631100,10.445760,Nature_painting,(-7.7689, 2.0314, 1.2772)
11156804700,10.459310,Nature_painting,(-7.7689, 1.9944, 1.0941)
11171216500,10.473370,Nature_painting,(-7.7689, 1.9557, 0.9284)
11185307900,10.487490,Nature_painting,(-7.7689, 1.9223, 0.7716)
11198888600,10.501040,Nature_painting,(-7.7689, 1.8923, 0.6259)
11212615000,10.515170,Nature_painting,(-7.7689, 1.8698, 0.4718)
11226995600,10.529200,Nature_painting,(-7.7689, 1.8534, 0.3182)
11240748900,10.542780,RoomTwoSideDoorway_2,(-7.8812, 1.8395, 0.0534)
11254936400,10.557390,RoomTwoSideDoorway_2,(-7.8812, 1.8178, -0.0951)
11271040500,10.573190,RoomTwoSideDoorway_2,(-7.8812, 1.7801, -0.2373)
11282726900,10.584950,RoomTwoSideDoorway_2,(-7.8812, 1.7290, -0.3913)
11296154600,10.598720,RoomTwoSideDoorway_2,(-7.8812, 1.6810, -0.5583)
11310521100,10.612700,RoomTwoSideDoorway_2,(-7.8812, 1.6239, -0.7436)
11324581100,10.626730,RoomTwoSideDoorway_2,(-7.8812, 1.5744, -0.9294)
11338197200,10.640420,RoomTwoSideDoorway_2,(-7.8812, 1.5374, -1.1347)
11351880400,10.654440,RoomTwoSideDoorway_2,(-7.8812, 1.5209, -1.3508)
11366331700,10.668560,RoomTwoSideDoorway_2,(-7.8812, 1.5154, -1.5859)
11519562600,10.821820,RoomWall_2 (3),(-6.7727, 1.6784, -2.4438)
11532509800,10.835240,RoomWall_2 (3),(-6.6694, 1.6748, -2.4438)
11546849600,10.849220,RoomWall_2 (3),(-6.5720, 1.6734, -2.4438)
11561203000,10.863490,RoomWall_2 (3),(-6.4762, 1.6762, -2.4438)
