Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
8446512500,8.494683,(-2.0074, 1.2540, 6.6398),(357.998, 5.349, 137.372)
8460494300,8.509278,(-2.0115, 1.2548, 6.6397),(357.997, 5.045, 137.664)
8473788700,8.522906,(-2.0143, 1.2549, 6.6393),(357.969, 4.891, 137.999)
8487201500,8.536707,(-2.0171, 1.2552, 6.6391),(357.948, 4.735, 138.325)
8501598700,8.550686,(-2.0206, 1.2557, 6.6386),(357.794, 4.698, 138.729)
8515414200,8.564465,(-2.0242, 1.2562, 6.6382),(357.642, 4.655, 139.143)
8528994300,8.578310,(-2.0277, 1.2568, 6.6379),(357.497, 4.608, 139.552)
8543132400,8.592219,(-2.0299, 1.2574, 6.6380),(357.523, 4.639, 139.883)
8556851500,8.605918,(-2.0322, 1.2580, 6.6381),(357.548, 4.665, 140.200)
8570282700,8.619776,(-2.0329, 1.2581, 6.6387),(357.524, 4.894, 140.242)
8584478200,8.633573,(-2.0339, 1.2582, 6.6391),(357.497, 5.156, 140.295)
8598687000,8.647763,(-2.0352, 1.2585, 6.6396),(357.466, 5.456, 140.360)
8612191200,8.661258,(-2.0361, 1.2586, 6.6405),(357.548, 5.653, 140.360)
8626289600,8.675697,(-2.0373, 1.2588, 6.6414),(357.629, 5.846, 140.363)
8639835100,8.688852,(-2.0391, 1.2581, 6.6429),(357.626, 5.944, 140.471)
8654056300,8.703169,(-2.0411, 1.2575, 6.6443),(357.621, 6.042, 140.584)
8667675600,8.717142,(-2.0426, 1.2560, 6.6468),(357.639, 6.205, 140.830)
8681946400,8.730977,(-2.0443, 1.2548, 6.6489),(357.659, 6.391, 141.118)
8695704500,8.744798,(-2.0460, 1.2539, 6.6507),(357.678, 6.584, 141.422)
8709120800,8.758547,(-2.0475, 1.2526, 6.6519),(357.355, 6.492, 142.013)
8723522800,8.772489,(-2.0489, 1.2516, 6.6531),(357.004, 6.388, 142.659)
8737317400,8.786413,(-2.0510, 1.2498, 6.6537),(357.071, 6.241, 143.014)
8751124100,8.800215,(-2.0532, 1.2482, 6.6543),(357.127, 6.111, 143.332)
8764841300,8.814319,(-2.0544, 1.2463, 6.6552),(357.538, 5.825, 143.466)
8778557200,8.827672,(-2.0557, 1.2446, 6.6560),(358.023, 5.486, 143.628)
8792452600,8.841579,(-2.0570, 1.2431, 6.6569),(358.529, 5.132, 143.801)
8806249000,8.855742,(-2.0572, 1.2402, 6.6573),(358.776, 5.067, 143.545)
8820364800,8.869448,(-2.0577, 1.2375, 6.6579),(359.021, 4.996, 143.304)
8834254800,8.883333,(-2.0562, 1.2339, 6.6580),(359.126, 5.289, 142.479)
8847787800,8.897266,(-2.0553, 1.2307, 6.6582),(359.262, 5.623, 141.518)
8861919200,8.911089,(-2.0547, 1.2279, 6.6585),(359.406, 5.933, 140.606)
8875862600,8.925019,(-2.0468, 1.2195, 6.6586),(358.076, 7.679, 137.621)
8889538800,8.939006,(-2.0412, 1.2131, 6.6588),(357.113, 9.118, 135.181)
8903631700,8.952702,(-2.0283, 1.2040, 6.6607),(356.525, 11.534, 132.229)
8917467100,8.966543,(-2.0187, 1.1968, 6.6621),(356.165, 13.285, 130.025)
8931402300,8.980508,(-2.0112, 1.1906, 6.6634),(355.926, 14.633, 128.280)
8944847300,8.994321,(-1.9921, 1.1766, 6.6667),(357.282, 16.978, 125.961)
8959068300,9.008133,(-1.9775, 1.1654, 6.6694),(358.261, 18.837, 124.008)
8972970000,9.022085,(-1.9523, 1.1528, 6.6718),(1.226, 21.431, 121.840)
8986415400,9.035952,(-1.9326, 1.1422, 6.6740),(3.343, 23.424, 120.043)
9000603500,9.049564,(-1.9105, 1.1342, 6.6729),(5.636, 25.872, 118.272)
9014715400,9.063808,(-1.8921, 1.1267, 6.6725),(7.434, 27.797, 116.754)
9028789400,9.078150,(-1.8760, 1.1194, 6.6726),(8.973, 29.433, 115.381)
9042551200,9.091494,(-1.8674, 1.1121, 6.6677),(11.715, 29.720, 113.267)
9056161500,9.105301,(-1.8580, 1.1049, 6.6645),(13.969, 30.238, 111.436)
9069661200,9.119101,(-1.8537, 1.0967, 6.6633),(15.559, 29.938, 108.403)
9083939700,9.132966,(-1.8476, 1.0889, 6.6625),(17.074, 29.946, 105.896)
9097676600,9.146723,(-1.8422, 1.0818, 6.6624),(18.160, 32.043, 103.937)
9111583900,9.160600,(-1.8355, 1.0746, 6.6623),(19.376, 33.666, 102.148)
9125441200,9.174723,(-1.8280, 1.0674, 6.6622),(20.651, 34.984, 100.486)
9139241300,9.188274,(-1.8129, 1.0594, 6.6617),(20.766, 37.197, 99.002)
9153417000,9.202445,(-1.7996, 1.0515, 6.6613),(21.292, 39.016, 97.518)
9166823600,9.216311,(-1.7869, 1.0411, 6.6584),(19.329, 39.124, 98.672)
9180965200,9.230066,(-1.7749, 1.0316, 6.6562),(17.384, 39.441, 99.625)
9195004000,9.244046,(-1.7635, 1.0226, 6.6545),(15.945, 39.896, 100.143)
9208523800,9.257977,(-1.7454, 1.0074, 6.6511),(13.425, 41.511, 99.880)
9222897600,9.271966,(-1.7295, 0.9942, 6.6485),(11.609, 42.952, 99.437)
9237710200,9.286614,(-1.7098, 0.9825, 6.6446),(8.701, 42.680, 100.799)
9250043300,9.299527,(-1.6923, 0.9715, 6.6415),(6.544, 42.705, 101.598)
9264374800,9.313476,(-1.6733, 0.9576, 6.6367),(3.586, 40.585, 103.649)
