Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
3621497400,3.667766,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3634361000,3.682447,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3647674300,3.696102,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3662144700,3.710050,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3675985700,3.724074,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3689569000,3.737971,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3703868600,3.751900,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3717475400,3.765479,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3731453100,3.779742,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3745441600,3.793503,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3758964500,3.807127,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3773358300,3.821412,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3787151200,3.835532,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3802928700,3.850994,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3814877200,3.862980,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3828646800,3.877057,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3843029600,3.891024,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3856879500,3.904982,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3870331400,3.918777,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3885243200,3.933235,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3899076400,3.947223,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3913069500,3.960967,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3926012100,3.974452,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3940516000,3.988492,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3954027300,4.002170,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3967784600,4.016254,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3982080400,4.030097,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3996147000,4.044155,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4011537100,4.059894,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4024070700,4.072141,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4037881600,4.085968,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4051472100,4.099895,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4065590800,4.113728,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4079351900,4.127517,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4093684600,4.141686,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4107320000,4.155737,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4121274900,4.169384,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4135425000,4.183519,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4149144100,4.197565,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4163652900,4.211720,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4177305200,4.225298,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4191253900,4.239624,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4205356800,4.253351,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4221035200,4.268979,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4232824400,4.280986,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4246812800,4.295172,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4261152100,4.309035,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4274630900,4.322756,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4288335600,4.336794,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4302677900,4.350706,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4316708500,4.364790,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4330414700,4.378800,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4344486200,4.392564,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4358235600,4.406247,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4372175100,4.420230,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4386040200,4.434383,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4400044700,4.448084,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4414373000,4.462416,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4429676200,4.478069,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4442270500,4.490281,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4455991900,4.504110,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4469707600,4.518072,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4484020200,4.531929,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4497637100,4.545752,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4511318700,4.559761,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4525802600,4.573806,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4539503500,4.587631,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4554057600,4.602125,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4567234000,4.615678,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4581417300,4.629368,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4595137400,4.643234,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4608867000,4.657275,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4623095900,4.671161,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4639019400,4.687098,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4650653100,4.699110,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4665385200,4.713440,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4678460700,4.726671,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4692571200,4.740685,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4706523100,4.754953,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4721148800,4.769163,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4734480500,4.782586,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4748360300,4.796803,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4762712400,4.810700,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4776409300,4.824580,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4790095500,4.838543,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4804404200,4.852484,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4818092700,4.866229,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4832231100,4.880344,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4848864500,4.897357,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4860006800,4.908265,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4873769100,4.922056,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4887951000,4.936505,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4901662800,4.949892,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4915375300,4.963897,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4929507100,4.978121,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4943128000,4.991699,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4957635500,5.005919,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4970779000,5.019374,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4985236300,5.033463,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
4999313500,5.047622,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5013435800,5.061740,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5026875300,5.075496,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5041072900,5.089327,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5056861100,5.105113,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5068302500,5.116967,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5082922800,5.131175,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5096943300,5.145131,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5111211200,5.159627,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5125103500,5.173223,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5139066400,5.187271,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5152580900,5.200749,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5166124800,5.214630,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5180523000,5.228733,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5193981800,5.242256,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5208005900,5.256563,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5222298200,5.270631,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5235873800,5.284194,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5249676000,5.298201,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5265710000,5.313949,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5277664100,5.325874,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5291193000,5.339765,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5305748000,5.354017,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5319374600,5.367665,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5333666600,5.382010,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5347231100,5.395792,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5361254300,5.409422,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5375602200,5.423848,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5388940700,5.437529,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5403074400,5.451360,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5416899400,5.465199,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5430634100,5.479220,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5445629400,5.493566,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5458829500,5.507143,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5474468100,5.522788,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5486385700,5.534977,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5500452100,5.548778,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5514479400,5.562823,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5528505600,5.577061,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5542482700,5.590722,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5556192800,5.604542,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5569898300,5.618506,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5584146700,5.632458,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5598194700,5.646558,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5611912400,5.660166,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5625818300,5.674418,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5639433900,5.687796,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5653656700,5.701980,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5667278200,5.715832,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5684010500,5.732247,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5695498100,5.743872,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5709208200,5.757799,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5723376000,5.771710,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5737233600,5.785558,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5750832700,5.799414,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5765291100,5.813555,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5779013200,5.827338,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5793000100,5.841317,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5806681100,5.855279,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5820642300,5.868980,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5834706100,5.883018,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5848569800,5.897110,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5862695500,5.910933,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5876632500,5.924968,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5892381200,5.940647,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5904180800,5.952715,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5918389700,5.966644,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5932271600,5.980585,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5945911700,5.994442,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5960115800,6.008446,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5973952300,6.022289,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
5987703600,6.036190,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6001561600,6.049901,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6015692600,6.063997,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6030133800,6.078630,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6043647200,6.091943,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6057525200,6.105797,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6071233500,6.119822,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6085646800,6.133956,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6101342700,6.149563,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6113461200,6.161753,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6126959900,6.175493,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6141446200,6.189662,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6155085100,6.203296,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6168755000,6.217317,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6183053700,6.231236,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6197110400,6.245287,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6210489300,6.259034,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6224774100,6.273032,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6238683900,6.286992,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6252565400,6.300850,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6266069400,6.314658,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6280213800,6.328512,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6294257700,6.342545,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6309946200,6.358531,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6322053900,6.370282,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6336170700,6.384497,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6349908100,6.398512,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6363664400,6.411972,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6378022900,6.426231,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6391929000,6.440210,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6405301400,6.453882,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6419697200,6.468019,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6433380600,6.481723,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6447060600,6.495653,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6461260200,6.509556,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
