Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
4171355500,4.219343,(-2.1036, 1.2762, 6.6406),(6.509, 357.810, 279.238)
4189544600,4.237995,(-2.1168, 1.2889, 6.6440),(8.654, 359.457, 283.871)
4200812900,4.249368,(-2.1273, 1.2990, 6.6465),(10.104, 0.876, 287.214)
4216718400,4.265363,(-2.1400, 1.3068, 6.6529),(12.934, 2.158, 290.560)
4228090500,4.277028,(-2.1507, 1.3138, 6.6578),(14.863, 3.409, 293.291)
4241719700,4.290244,(-2.1581, 1.3167, 6.6636),(16.311, 4.338, 294.531)
4255444200,4.303965,(-2.1652, 1.3203, 6.6683),(17.546, 5.328, 295.967)
4269362600,4.318059,(-2.1722, 1.3243, 6.6723),(18.704, 6.418, 297.591)
4282776100,4.331391,(-2.1756, 1.3222, 6.6760),(18.775, 6.250, 296.888)
4296791500,4.345180,(-2.1798, 1.3221, 6.6795),(18.953, 6.200, 296.363)
4309914300,4.358987,(-2.1798, 1.3190, 6.6815),(19.053, 5.683, 294.879)
4324301200,4.372967,(-2.1811, 1.3175, 6.6835),(19.281, 5.341, 293.706)
4337647900,4.386237,(-2.1832, 1.3169, 6.6857),(19.575, 5.182, 292.947)
4351469800,4.400146,(-2.1825, 1.3167, 6.6854),(19.046, 5.280, 291.778)
4365224700,4.414209,(-2.1820, 1.3165, 6.6852),(18.699, 5.458, 290.898)
4379094400,4.427806,(-2.1802, 1.3157, 6.6847),(17.894, 5.770, 290.487)
4393054900,4.441644,(-2.1792, 1.3153, 6.6846),(17.273, 6.098, 290.190)
4406660300,4.455782,(-2.1789, 1.3151, 6.6846),(16.790, 6.427, 289.976)
4422552200,4.471276,(-2.1740, 1.3126, 6.6804),(16.472, 6.430, 289.593)
4434724000,4.483388,(-2.1707, 1.3109, 6.6773),(16.213, 6.474, 289.286)
4448260500,4.497280,(-2.1653, 1.3067, 6.6729),(15.992, 6.473, 289.193)
4462486300,4.511071,(-2.1618, 1.3038, 6.6698),(15.807, 6.493, 289.121)
4476314400,4.524959,(-2.1598, 1.3020, 6.6679),(15.638, 6.527, 289.059)
4489840400,4.538940,(-2.1576, 1.3003, 6.6654),(15.635, 6.476, 289.042)
4504099500,4.552685,(-2.1561, 1.2991, 6.6635),(15.633, 6.430, 289.026)
4517979000,4.566623,(-2.1534, 1.2982, 6.6621),(15.689, 6.175, 288.774)
4531749600,4.580415,(-2.1513, 1.2975, 6.6608),(15.769, 5.825, 288.418)
4545419600,4.594455,(-2.1495, 1.2958, 6.6601),(16.020, 5.299, 287.539)
4559677300,4.608226,(-2.1479, 1.2943, 6.6594),(16.271, 4.784, 286.653)
4573869500,4.622521,(-2.1465, 1.2930, 6.6587),(16.495, 4.334, 285.853)
4586996300,4.636053,(-2.1416, 1.2836, 6.6568),(15.893, 1.053, 281.073)
4601256600,4.649860,(-2.1378, 1.2766, 6.6552),(15.303, 358.677, 277.540)
4614985000,4.663686,(-2.1343, 1.2632, 6.6547),(11.528, 354.675, 271.161)
4631497400,4.680122,(-2.1314, 1.2529, 6.6541),(9.066, 352.385, 267.277)
4642792400,4.691805,(-2.1365, 1.2337, 6.6618),(4.769, 349.915, 262.710)
4656783800,4.705462,(-2.1398, 1.2188, 6.6672),(2.073, 348.489, 259.846)
4670357500,4.719369,(-2.1419, 1.2063, 6.6712),(0.111, 347.491, 257.723)
4684656100,4.733285,(-2.1456, 1.1890, 6.6756),(356.870, 345.649, 253.352)
4698514600,4.747152,(-2.1481, 1.1744, 6.6791),(354.515, 344.520, 250.405)
4712395100,4.760991,(-2.1474, 1.1569, 6.6796),(351.695, 341.985, 247.862)
4725636900,4.774796,(-2.1470, 1.1418, 6.6805),(349.520, 340.376, 245.937)
4739859300,4.788663,(-2.1467, 1.1282, 6.6815),(347.679, 339.220, 244.315)
