Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
28362316800,26.799820,(-1.9947, 1.3332, 6.6870),(28.036, 336.326, 333.789)
28376879700,26.815100,(-2.0026, 1.3336, 6.6861),(28.388, 337.203, 335.353)
28389513700,26.828560,(-2.0098, 1.3323, 6.6877),(29.327, 337.526, 336.991)
28402918900,26.841960,(-2.0170, 1.3314, 6.6886),(30.076, 337.979, 338.568)
28416383000,26.855820,(-2.0247, 1.3299, 6.6906),(31.609, 338.107, 340.012)
28431168500,26.870020,(-2.0322, 1.3286, 6.6920),(32.840, 338.406, 341.438)
28444798500,26.883790,(-2.0397, 1.3277, 6.6930),(33.836, 338.809, 342.815)
28458375900,26.897790,(-2.0494, 1.3226, 6.6948),(35.204, 338.748, 342.783)
28473097200,26.911970,(-2.0585, 1.3188, 6.6962),(36.399, 338.824, 343.011)
28491795400,26.930740,(-2.0588, 1.3155, 6.6967),(36.684, 337.699, 341.515)
28500258000,26.939580,(-2.0609, 1.3132, 6.6972),(37.048, 336.646, 340.180)
28514279100,26.953300,(-2.0604, 1.3114, 6.6976),(36.846, 336.012, 339.010)
28528643300,26.967530,(-2.0611, 1.3096, 6.6980),(36.743, 335.514, 338.113)
28542361400,26.981360,(-2.0628, 1.3077, 6.6984),(36.713, 335.126, 337.435)
28555437800,26.994790,(-2.0614, 1.3078, 6.6983),(36.359, 334.259, 336.662)
28570009700,27.009010,(-2.0602, 1.3077, 6.6983),(36.073, 333.475, 335.985)
28583954000,27.022780,(-2.0474, 1.3126, 6.6967),(35.868, 332.909, 335.399)
28597460900,27.036850,(-2.0392, 1.3157, 6.6957),(35.715, 332.420, 334.908)
28611887400,27.050880,(-2.0340, 1.3178, 6.6950),(35.599, 331.984, 334.483)
28625831400,27.064800,(-2.0288, 1.3192, 6.6920),(35.544, 332.029, 334.564)
28639374100,27.078530,(-2.0254, 1.3202, 6.6900),(35.506, 332.059, 334.622)
28653618400,27.092610,(-2.0207, 1.3185, 6.6882),(35.475, 332.057, 334.981)
28667548500,27.106480,(-2.0174, 1.3173, 6.6868),(35.443, 332.037, 335.503)
28681302300,27.120330,(-2.0125, 1.3128, 6.6848),(35.596, 331.764, 336.029)
28700126900,27.139440,(-2.0088, 1.3096, 6.6832),(35.764, 331.476, 336.540)
28709444200,27.148320,(-2.0060, 1.3073, 6.6819),(35.934, 331.195, 337.003)
28723355600,27.162140,(-2.0039, 1.2992, 6.6794),(36.470, 332.035, 338.401)
28736830500,27.176220,(-2.0020, 1.2932, 6.6774),(36.983, 332.828, 339.758)
28751733200,27.190500,(-2.0012, 1.2815, 6.6754),(36.030, 334.355, 341.559)
28765222600,27.204090,(-2.0002, 1.2726, 6.6737),(35.178, 335.676, 343.176)
28778550800,27.217910,(-1.9997, 1.2596, 6.6712),(34.302, 336.622, 345.177)
28792942500,27.231880,(-1.9989, 1.2493, 6.6691),(33.578, 337.388, 346.831)
28806835400,27.245820,(-1.9979, 1.2406, 6.6671),(32.975, 338.017, 348.217)
28820099200,27.259530,(-2.0003, 1.2264, 6.6649),(31.026, 338.717, 350.629)
28834894700,27.273750,(-2.0016, 1.2146, 6.6629),(29.442, 339.265, 352.626)
28848768700,27.287680,(-2.0022, 1.2044, 6.6610),(28.175, 339.696, 354.260)
28863088300,27.301820,(-2.0038, 1.1876, 6.6603),(27.086, 340.272, 357.853)
28875990500,27.315400,(-2.0048, 1.1735, 6.6593),(26.086, 340.709, 0.670)
28890818300,27.329420,(-2.0087, 1.1490, 6.6553),(25.662, 341.533, 5.907)
28909728500,27.348590,(-2.0114, 1.1291, 6.6520),(25.083, 342.109, 9.740)
28917876200,27.357350,(-2.0080, 1.1093, 6.6489),(24.855, 340.521, 13.012)
28932575900,27.371200,(-2.0056, 1.0920, 6.6461),(24.521, 339.580, 15.773)
28946761600,27.385620,(-2.0038, 1.0762, 6.6436),(24.132, 338.965, 18.234)
28959665500,27.398960,(-1.9985, 1.0622, 6.6379),(24.521, 338.830, 21.329)
28974400700,27.413260,(-1.9947, 1.0485, 6.6333),(24.625, 338.694, 24.102)
28987653300,27.426630,(-1.9836, 1.0378, 6.6297),(24.300, 337.158, 26.595)
29001903800,27.440820,(-1.9753, 1.0265, 6.6263),(24.021, 336.048, 28.960)
29015313200,27.454540,(-1.9633, 1.0136, 6.6226),(26.059, 334.861, 32.649)
