Timestamp(ns),GameTime,ObjectName,HitPosition
28365158700,26.799820,RoomWall_2 (81),(-7.8444, 1.2840, 6.5657)
28379438200,26.815100,StandingIdle_AfricanAmerican35,(-1.8977, 1.5796, 6.5895)
28392456700,26.828560,StandingIdle_AfricanAmerican35,(-1.8979, 1.5794, 6.5894)
28405841500,26.841960,StandingIdle_AfricanAmerican35,(-1.8982, 1.5791, 6.5892)
28419385300,26.855820,StandingIdle_AfricanAmerican35,(-1.8985, 1.5789, 6.5889)
28434083400,26.870020,StandingIdle_AfricanAmerican35,(-1.8980, 1.5790, 6.5885)
28447753100,26.883790,StandingIdle_AfricanAmerican35,(-1.8983, 1.5793, 6.5880)
28461377100,26.897790,StandingIdle_AfricanAmerican35,(-1.8985, 1.5794, 6.5874)
28476037300,26.911970,StandingIdle_AfricanAmerican35,(-1.8979, 1.5795, 6.5867)
28494763900,26.930740,StandingIdle_AfricanAmerican35,(-1.8979, 1.5793, 6.5858)
28503254200,26.939580,StandingIdle_AfricanAmerican35,(-1.8981, 1.5790, 6.5849)
28517295000,26.953300,StandingIdle_AfricanAmerican35,(-1.8972, 1.5782, 6.5841)
28531533300,26.967530,StandingIdle_AfricanAmerican35,(-1.8973, 1.5774, 6.5833)
28545339200,26.981360,StandingIdle_AfricanAmerican35,(-1.8970, 1.5771, 6.5826)
28558392200,26.994790,StandingIdle_AfricanAmerican35,(-1.8971, 1.5769, 6.5818)
28572973400,27.009010,StandingIdle_AfricanAmerican35,(-1.8972, 1.5767, 6.5809)
28586887700,27.022780,StandingIdle_AfricanAmerican35,(-1.8968, 1.5763, 6.5800)
28600456900,27.036850,StandingIdle_AfricanAmerican35,(-1.8970, 1.5760, 6.5793)
28614860300,27.050880,StandingIdle_AfricanAmerican35,(-1.8972, 1.5761, 6.5786)
28628803900,27.064800,StandingIdle_AfricanAmerican35,(-1.8971, 1.5763, 6.5780)
28642295800,27.078530,StandingIdle_AfricanAmerican35,(-1.8973, 1.5766, 6.5773)
28656598700,27.092610,StandingIdle_AfricanAmerican35,(-1.8976, 1.5769, 6.5768)
28670529200,27.106480,StandingIdle_AfricanAmerican35,(-1.8975, 1.5772, 6.5762)
28684295100,27.120330,StandingIdle_AfricanAmerican35,(-1.8978, 1.5776, 6.5757)
28703073400,27.139440,StandingIdle_AfricanAmerican35,(-1.8981, 1.5782, 6.5750)
28712383000,27.148320,StandingIdle_AfricanAmerican35,(-1.8976, 1.5791, 6.5744)
28726151900,27.162140,StandingIdle_AfricanAmerican35,(-1.8978, 1.5800, 6.5738)
28739819700,27.176220,StandingIdle_AfricanAmerican35,(-1.8982, 1.5811, 6.5732)
28754581600,27.190500,StandingIdle_AfricanAmerican35,(-1.8977, 1.5818, 6.5725)
28768102300,27.204090,StandingIdle_AfricanAmerican35,(-1.8979, 1.5824, 6.5718)
28781527500,27.217910,StandingIdle_AfricanAmerican35,(-1.8982, 1.5829, 6.5711)
28795887200,27.231880,StandingIdle_AfricanAmerican35,(-1.8977, 1.5835, 6.5705)
28809824200,27.245820,StandingIdle_AfricanAmerican35,(-1.8980, 1.5843, 6.5699)
28823129900,27.259530,StandingIdle_AfricanAmerican35,(-1.8982, 1.5851, 6.5692)
28837801600,27.273750,StandingIdle_AfricanAmerican35,(-1.8978, 1.5858, 6.5685)
28851667000,27.287680,StandingIdle_AfricanAmerican35,(-1.8980, 1.5864, 6.5678)
28866017600,27.301820,StandingIdle_AfricanAmerican35,(-1.8979, 1.5870, 6.5673)
28878999100,27.315400,StandingIdle_AfricanAmerican35,(-1.8981, 1.5875, 6.5668)
