Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
96623626400,96.081430,(-1.7292, 0.7667, 6.3940),(320.115, 323.746, 229.269)
96635593300,96.095380,(-1.7286, 0.7677, 6.3947),(321.013, 322.435, 230.200)
96650133100,96.109510,(-1.7281, 0.7684, 6.3952),(321.803, 321.296, 230.979)
96663635900,96.123190,(-1.7271, 0.7695, 6.3954),(322.137, 320.541, 231.562)
96676657600,96.136630,(-1.7260, 0.7704, 6.3956),(322.470, 319.840, 232.082)
96691020900,96.150630,(-1.7246, 0.7716, 6.3955),(322.690, 319.383, 232.314)
96705182100,96.164730,(-1.7231, 0.7726, 6.3954),(322.930, 318.908, 232.559)
96718758600,96.178730,(-1.7218, 0.7734, 6.3953),(323.204, 318.383, 232.832)
96732825600,96.192470,(-1.7217, 0.7735, 6.3953),(323.299, 318.257, 232.984)
96763734800,96.223090,(-1.7217, 0.7736, 6.3953),(323.400, 318.118, 233.131)
96776234600,96.236170,(-1.7207, 0.7735, 6.3953),(323.727, 317.877, 233.527)
96788792800,96.248310,(-1.7193, 0.7733, 6.3953),(324.163, 317.523, 234.032)
96802541900,96.262120,(-1.7159, 0.7744, 6.3950),(324.509, 317.070, 234.477)
96815920300,96.275920,(-1.7129, 0.7753, 6.3948),(324.830, 316.652, 234.875)
96830356800,96.290020,(-1.7108, 0.7760, 6.3946),(325.033, 316.109, 235.493)
96844045500,96.303630,(-1.7090, 0.7765, 6.3945),(325.249, 315.568, 236.094)
96858039700,96.317940,(-1.7083, 0.7769, 6.3941),(325.529, 314.953, 236.630)
96872000400,96.331570,(-1.7076, 0.7772, 6.3938),(325.813, 314.353, 237.148)
96885759400,96.345420,(-1.7069, 0.7775, 6.3935),(326.098, 313.772, 237.644)
96899556100,96.359530,(-1.7070, 0.7775, 6.3938),(326.444, 313.368, 238.199)
96914177500,96.373740,(-1.7070, 0.7775, 6.3940),(326.789, 312.965, 238.736)
96929473100,96.389050,(-1.7067, 0.7779, 6.3940),(327.082, 312.309, 239.049)
96941622600,96.401210,(-1.7061, 0.7787, 6.3940),(327.388, 311.648, 239.373)
96972542100,96.432140,(-1.7059, 0.7789, 6.3940),(327.637, 311.399, 239.576)
96983389800,96.443020,(-1.7057, 0.7792, 6.3940),(327.870, 311.160, 239.769)
96996936500,96.456890,(-1.7053, 0.7800, 6.3938),(327.996, 311.083, 239.835)
97011469000,96.471110,(-1.7044, 0.7817, 6.3935),(328.297, 310.895, 239.996)
97025095100,96.484630,(-1.7030, 0.7834, 6.3931),(328.518, 310.670, 240.102)
97038731400,96.498700,(-1.7016, 0.7849, 6.3927),(328.739, 310.443, 240.211)
97053085100,96.512660,(-1.7005, 0.7862, 6.3924),(328.963, 310.209, 240.323)
97067055300,96.526660,(-1.6995, 0.7866, 6.3920),(329.033, 310.228, 240.387)
97082937900,96.542490,(-1.6985, 0.7870, 6.3917),(329.094, 310.241, 240.443)
97094373400,96.554370,(-1.6983, 0.7872, 6.3915),(329.118, 310.228, 240.522)
97108589400,96.568250,(-1.6981, 0.7873, 6.3914),(329.147, 310.211, 240.619)
97123212300,96.582610,(-1.6979, 0.7875, 6.3913),(329.183, 310.187, 240.737)
97136216200,96.596200,(-1.6979, 0.7877, 6.3912),(329.144, 310.217, 240.837)
97150751100,96.610290,(-1.6978, 0.7879, 6.3912),(329.096, 310.252, 240.959)
97181833200,96.641150,(-1.6981, 0.7887, 6.3909),(329.047, 310.352, 241.272)
97191921500,96.651860,(-1.6987, 0.7892, 6.3909),(328.857, 310.346, 241.999)
97206149900,96.665700,(-1.6993, 0.7896, 6.3908),(328.658, 310.321, 242.753)
97219658000,96.679600,(-1.7002, 0.7904, 6.3908),(328.413, 310.278, 243.679)
97235810700,96.695180,(-1.7006, 0.7910, 6.3910),(328.060, 309.822, 244.527)
97247793000,96.707430,(-1.7009, 0.7914, 6.3911),(327.759, 309.422, 245.268)
97261893100,96.721500,(-1.7028, 0.7914, 6.3912),(327.612, 309.462, 245.302)
97275350600,96.735340,(-1.7048, 0.7915, 6.3912),(327.510, 309.483, 245.336)
97289587700,96.749190,(-1.7067, 0.7915, 6.3912),(327.417, 309.499, 245.374)
97303803000,96.763370,(-1.7127, 0.7920, 6.3925),(327.335, 309.679, 245.404)
97317468600,96.777340,(-1.7176, 0.7924, 6.3936),(327.225, 309.910, 245.452)
97332436700,96.791660,(-1.7245, 0.7934, 6.3970),(326.846, 310.118, 245.258)
97345496700,96.805020,(-1.7297, 0.7941, 6.3995),(326.397, 310.359, 245.036)
97358774200,96.818740,(-1.7339, 0.7947, 6.4013),(325.930, 310.605, 244.812)
97389889300,96.849210,(-1.7384, 0.7936, 6.4054),(325.694, 310.446, 244.810)
97403132700,96.862690,(-1.7421, 0.7925, 6.4078),(325.252, 310.814, 244.289)
97414547800,96.874440,(-1.7461, 0.7918, 6.4100),(324.766, 311.229, 243.719)
97428484800,96.888120,(-1.7523, 0.7932, 6.4153),(323.859, 313.072, 241.892)
97442736800,96.902340,(-1.7574, 0.7941, 6.4194),(323.109, 314.715, 240.269)
97456176400,96.916200,(-1.7623, 0.7963, 6.4236),(321.307, 319.162, 237.053)
97470711400,96.930220,(-1.7667, 0.7979, 6.4271),(320.082, 322.673, 234.437)
97485294400,96.944720,(-1.7707, 0.7992, 6.4303),(319.246, 325.394, 232.366)
97498824600,96.958720,(-1.7761, 0.8009, 6.4344),(315.321, 332.864, 229.545)
97513013500,96.972430,(-1.7809, 0.8023, 6.4380),(312.933, 338.545, 226.802)
97526713800,96.986200,(-1.7833, 0.8038, 6.4401),(310.301, 341.454, 224.128)
97540127400,96.999990,(-1.7858, 0.8050, 6.4421),(308.474, 344.471, 221.572)
97556059500,97.015560,(-1.7885, 0.8061, 6.4443),(307.047, 347.644, 218.974)
97568077100,97.027640,(-1.7905, 0.8081, 6.4466),(306.200, 352.187, 214.350)
97598795700,97.058270,(-1.7929, 0.8098, 6.4490),(305.515, 356.680, 210.043)
97609929500,97.069540,(-1.8019, 0.8071, 6.4571),(305.456, 2.371, 205.179)
97623883600,97.083460,(-1.8113, 0.8026, 6.4691),(304.665, 9.984, 197.367)
97637274100,97.097210,(-1.8163, 0.8009, 6.4750),(304.493, 16.394, 190.976)
97651852900,97.111390,(-1.8209, 0.7996, 6.4802),(304.659, 21.542, 185.960)
97665575000,97.125200,(-1.8245, 0.7949, 6.4828),(304.119, 24.936, 184.691)
97679304900,97.139240,(-1.8282, 0.7915, 6.4857),(303.873, 28.570, 182.674)
97693675200,97.153170,(-1.8310, 0.7895, 6.4895),(302.897, 30.462, 181.661)
97709487900,97.168950,(-1.8340, 0.7879, 6.4930),(302.232, 32.941, 180.011)
97721572700,97.181140,(-1.8371, 0.7865, 6.4966),(301.787, 35.926, 177.851)
97734843800,97.194820,(-1.8337, 0.7837, 6.5042),(302.247, 37.027, 176.640)
97749032700,97.208660,(-1.8323, 0.7814, 6.5107),(302.703, 38.585, 175.101)
97763072200,97.222690,(-1.8305, 0.7917, 6.5157),(303.023, 38.305, 175.630)
97776502400,97.236520,(-1.8300, 0.7987, 6.5206),(303.415, 38.314, 175.964)
97808597800,97.267850,(-1.8302, 0.8037, 6.5253),(303.887, 38.656, 176.076)
97819014800,97.278910,(-1.8274, 0.8083, 6.5302),(305.657, 37.820, 177.185)
97832686000,97.292290,(-1.8263, 0.8123, 6.5347),(308.279, 37.775, 178.642)
97846638300,97.306230,(-1.8258, 0.8156, 6.5391),(310.447, 38.158, 179.510)
97862388200,97.321930,(-1.8262, 0.8150, 6.5395),(311.925, 37.452, 181.240)
97874092700,97.334090,(-1.8266, 0.8149, 6.5402),(313.104, 37.235, 182.304)
97888421200,97.348030,(-1.8270, 0.8149, 6.5414),(314.116, 37.266, 183.026)
97902435300,97.361950,(-1.8274, 0.8144, 6.5407),(315.309, 36.105, 186.776)
97916026500,97.376010,(-1.8284, 0.8135, 6.5393),(316.464, 35.482, 189.581)
97930229300,97.389860,(-1.8294, 0.8085, 6.5341),(318.282, 33.023, 194.469)
97944227000,97.403820,(-1.8303, 0.8048, 6.5308),(319.840, 31.655, 197.806)
97957910000,97.417780,(-1.8319, 0.8011, 6.5286),(322.281, 28.075, 201.278)
97971946600,97.431590,(-1.8332, 0.7987, 6.5274),(324.346, 25.853, 203.808)
97986045200,97.445590,(-1.8342, 0.7969, 6.5268),(326.145, 24.382, 205.805)
98016426500,97.476050,(-1.8368, 0.7966, 6.5251),(326.369, 23.945, 206.663)
98029738500,97.489350,(-1.8413, 0.7982, 6.5223),(326.285, 23.780, 206.666)
98041853500,97.501420,(-1.8457, 0.7993, 6.5200),(326.364, 23.648, 206.795)
98055262600,97.515270,(-1.8498, 0.8001, 6.5181),(326.687, 23.260, 207.246)
98069422600,97.529050,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
98083758400,97.543310,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
98097038900,97.557020,(-1.8000, 0.8325, 6.5079),(340.031, 17.830, 224.395)
