Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
96623730900,96.081430,(-2.0745, 1.2458, 6.7453),(342.314, 346.233, 281.737)
96635735600,96.095380,(-2.0755, 1.2421, 6.7474),(342.107, 346.243, 282.072)
96650243000,96.109510,(-2.0784, 1.2388, 6.7489),(341.847, 346.425, 282.408)
96663738200,96.123190,(-2.0592, 1.2424, 6.7494),(342.034, 345.873, 282.482)
96676725000,96.136630,(-2.0473, 1.2443, 6.7500),(342.324, 344.942, 282.676)
96691082100,96.150630,(-2.0304, 1.2492, 6.7504),(343.208, 343.582, 282.205)
96705255600,96.164730,(-2.0188, 1.2523, 6.7509),(343.895, 342.542, 281.841)
96718850900,96.178730,(-2.0106, 1.2544, 6.7513),(344.372, 341.840, 281.596)
96732887100,96.192470,(-1.9972, 1.2598, 6.7490),(345.319, 340.717, 281.408)
96763840000,96.223090,(-1.9871, 1.2637, 6.7474),(346.063, 339.859, 281.266)
96776357200,96.236170,(-1.9780, 1.2665, 6.7444),(346.640, 338.597, 279.796)
96788877700,96.248310,(-1.9652, 1.2702, 6.7411),(347.178, 337.437, 278.475)
96802687100,96.262120,(-1.9628, 1.2683, 6.7400),(347.331, 336.336, 276.681)
96816009400,96.275920,(-1.9601, 1.2674, 6.7391),(347.454, 335.498, 275.355)
96830466600,96.290020,(-1.9612, 1.2667, 6.7388),(347.410, 334.971, 274.802)
96844114600,96.303630,(-1.9619, 1.2660, 6.7384),(347.396, 334.524, 274.318)
96858128500,96.317940,(-1.9668, 1.2653, 6.7381),(347.623, 334.085, 274.200)
96872066900,96.331570,(-1.9707, 1.2649, 6.7376),(347.834, 333.650, 274.037)
96885830000,96.345420,(-1.9729, 1.2646, 6.7372),(348.049, 333.188, 273.829)
96899682800,96.359530,(-1.9761, 1.2658, 6.7378),(348.436, 333.030, 273.875)
96914278500,96.373740,(-1.9782, 1.2668, 6.7381),(348.831, 332.837, 273.882)
96929570700,96.389050,(-1.9787, 1.2671, 6.7386),(348.919, 332.793, 273.894)
96941737300,96.401210,(-1.9789, 1.2673, 6.7388),(348.989, 332.747, 273.889)
96972571700,96.432140,(-1.9794, 1.2674, 6.7391),(348.999, 332.748, 273.881)
96983459800,96.443020,(-1.9798, 1.2675, 6.7393),(349.010, 332.746, 273.868)
96997080100,96.456890,(-1.9799, 1.2672, 6.7398),(349.005, 332.678, 273.822)
97011568600,96.471110,(-1.9800, 1.2670, 6.7402),(349.002, 332.619, 273.781)
97025171000,96.484630,(-1.9791, 1.2658, 6.7409),(348.775, 332.203, 273.407)
97038802500,96.498700,(-1.9781, 1.2645, 6.7417),(348.484, 331.668, 272.924)
97053168200,96.512660,(-1.9770, 1.2632, 6.7425),(348.189, 331.127, 272.436)
97067150000,96.526660,(-1.9745, 1.2606, 6.7429),(347.926, 330.761, 271.788)
97083010400,96.542490,(-1.9723, 1.2584, 6.7432),(347.682, 330.418, 271.198)
97094471800,96.554370,(-1.9686, 1.2551, 6.7434),(346.454, 330.126, 269.539)
97108672300,96.568250,(-1.9656, 1.2525, 6.7435),(345.367, 329.869, 268.062)
97123338700,96.582610,(-1.9632, 1.2505, 6.7436),(344.474, 329.654, 266.840)
97136317700,96.596200,(-1.9600, 1.2472, 6.7433),(342.994, 328.072, 265.822)
97150877700,96.610290,(-1.9573, 1.2445, 6.7432),(341.745, 326.839, 264.926)
97181918100,96.641150,(-1.9532, 1.2400, 6.7450),(340.847, 324.974, 265.002)
97192020800,96.651860,(-1.9519, 1.2376, 6.7453),(340.204, 323.219, 265.102)
97206243300,96.665700,(-1.9504, 1.2354, 6.7457),(339.362, 321.409, 264.989)
97219728500,96.679600,(-1.9485, 1.2328, 6.7461),(338.500, 319.691, 264.828)
97235888700,96.695180,(-1.9498, 1.2270, 6.7461),(338.517, 319.514, 264.712)
97247869300,96.707430,(-1.9505, 1.2220, 6.7461),(338.461, 319.308, 264.604)
97261967100,96.721500,(-1.9495, 1.2160, 6.7430),(338.701, 318.451, 264.033)
97275404900,96.735340,(-1.9486, 1.2111, 6.7408),(338.854, 317.441, 263.394)
97289659000,96.749190,(-1.9477, 1.2071, 6.7392),(338.907, 316.416, 262.773)
97303876000,96.763370,(-1.9459, 1.1989, 6.7378),(339.112, 315.556, 262.677)
97317558200,96.777340,(-1.9444, 1.1922, 6.7366),(339.232, 314.731, 262.540)
97332734600,96.791660,(-1.9408, 1.1798, 6.7373),(339.697, 313.863, 263.645)
97345567100,96.805020,(-1.9380, 1.1699, 6.7376),(340.147, 312.882, 264.695)
97358852500,96.818740,(-1.9355, 1.1614, 6.7377),(340.540, 311.898, 265.594)
97389930300,96.849210,(-1.9316, 1.1535, 6.7374),(340.664, 311.393, 265.788)
97403196300,96.862690,(-1.9296, 1.1496, 6.7375),(340.497, 311.145, 266.219)
97414680600,96.874440,(-1.9270, 1.1430, 6.7374),(340.351, 310.815, 266.615)
97428521600,96.888120,(-1.9233, 1.1384, 6.7354),(340.295, 310.538, 267.321)
97442813300,96.902340,(-1.9203, 1.1337, 6.7339),(340.246, 310.225, 267.987)
97456210000,96.916200,(-1.9192, 1.1278, 6.7336),(340.607, 309.987, 268.464)
97470799700,96.930220,(-1.9178, 1.1222, 6.7332),(340.955, 309.724, 268.928)
97485428200,96.944720,(-1.9163, 1.1168, 6.7328),(341.292, 309.439, 269.382)
97498924400,96.958720,(-1.9163, 1.1074, 6.7322),(341.789, 308.907, 269.699)
97513140500,96.972430,(-1.9158, 1.0992, 6.7316),(342.285, 308.358, 270.024)
97526862200,96.986200,(-1.9163, 1.0895, 6.7288),(343.534, 307.536, 270.996)
97540224900,96.999990,(-1.9162, 1.0810, 6.7266),(344.690, 306.772, 271.876)
97556141100,97.015560,(-1.9158, 1.0731, 6.7248),(345.685, 306.110, 272.619)
97568179400,97.027640,(-1.9154, 1.0616, 6.7238),(346.754, 305.525, 273.964)
97598878800,97.058270,(-1.9149, 1.0516, 6.7228),(347.715, 305.000, 275.101)
97609997500,97.069540,(-1.9138, 1.0434, 6.7223),(348.191, 305.071, 276.472)
97623966400,97.083460,(-1.9121, 1.0283, 6.7224),(348.785, 305.057, 278.139)
97637397300,97.097210,(-1.9112, 1.0201, 6.7222),(349.435, 305.003, 279.783)
97651925100,97.111390,(-1.9103, 1.0122, 6.7219),(350.017, 304.929, 281.128)
97665648500,97.125200,(-1.9071, 1.0026, 6.7235),(351.614, 303.196, 285.275)
97679386200,97.139240,(-1.9046, 0.9936, 6.7245),(352.969, 302.002, 288.397)
97693791000,97.153170,(-1.8994, 0.9835, 6.7242),(356.554, 299.798, 292.342)
97709573400,97.168950,(-1.8953, 0.9740, 6.7240),(359.132, 298.454, 295.159)
97721651200,97.181140,(-1.8919, 0.9649, 6.7237),(1.127, 297.549, 297.363)
97734956200,97.194820,(-1.8886, 0.9591, 6.7211),(3.819, 294.887, 299.286)
97749108700,97.208660,(-1.8857, 0.9525, 6.7191),(6.022, 293.109, 300.947)
97763179100,97.222690,(-1.8833, 0.9396, 6.7183),(9.780, 292.935, 304.124)
