Timestamp(ns),GameTime,ObjectName,HitPosition
3840836100,3.888112,RoomWall_2 (81),(-7.8444, 2.4503, 7.0092)
3852265300,3.901095,RoomWall_2 (81),(-7.8444, 2.4529, 7.0068)
3865529900,3.914702,RoomWall_2 (81),(-7.8444, 2.4582, 7.0060)
3880078800,3.928944,RoomWall_2 (81),(-7.8444, 2.4654, 7.0083)
3893615100,3.942502,RoomWall_2 (81),(-7.8444, 2.4725, 7.0084)
3907212100,3.956392,RoomWall_2 (81),(-7.8444, 2.4779, 7.0103)
3921636100,3.970528,RoomWall_2 (81),(-7.8444, 2.4816, 7.0116)
3935318100,3.984161,RoomWall_2 (81),(-7.8444, 2.4864, 7.0118)
3949045100,3.998183,RoomWall_2 (81),(-7.8444, 2.4886, 7.0129)
3963012200,4.011841,RoomWall_2 (81),(-7.8444, 2.4911, 7.0123)
3977012900,4.025855,RoomWall_2 (81),(-7.8444, 2.4919, 7.0116)
3991277200,4.040078,RoomWall_2 (81),(-7.8444, 2.4932, 7.0107)
4004790200,4.053967,RoomWall_2 (81),(-7.8444, 2.4939, 7.0113)
4018864600,4.067686,RoomWall_2 (81),(-7.8444, 2.4953, 7.0101)
4032736600,4.081513,RoomWall_2 (81),(-7.8444, 2.4956, 7.0089)
4047629000,4.096789,RoomWall_2 (81),(-7.8444, 2.4960, 7.0077)
4060132100,4.109007,RoomWall_2 (81),(-7.8444, 2.4941, 7.0063)
4074352400,4.123180,RoomWall_2 (81),(-7.8444, 2.4932, 7.0062)
4088058300,4.137228,RoomWall_2 (81),(-7.8444, 2.4929, 7.0090)
4102067300,4.150945,RoomWall_2 (81),(-7.8444, 2.4937, 7.0097)
4116190500,4.165034,RoomWall_2 (81),(-7.8444, 2.4951, 7.0138)
4129833800,4.179022,RoomWall_2 (81),(-7.8444, 2.4983, 7.0181)
4143908800,4.192740,RoomWall_2 (81),(-7.8444, 2.5028, 7.0205)
4157792700,4.206629,RoomWall_2 (81),(-7.8444, 2.5082, 7.0198)
4172042300,4.220898,RoomWall_2 (81),(-7.8444, 2.5146, 7.0155)
4185327600,4.234514,RoomWall_2 (81),(-7.8444, 2.5146, 7.0130)
4199636100,4.248489,RoomWall_2 (81),(-7.8444, 2.5170, 7.0121)
4213678600,4.262468,RoomWall_2 (81),(-7.8444, 2.5059, 7.0104)
4227127400,4.276317,RoomWall_2 (81),(-7.8444, 2.4909, 7.0166)
4241382000,4.290179,RoomWall_2 (81),(-7.8444, 2.4759, 7.0316)
4257527600,4.306280,RoomWall_2 (81),(-7.8444, 2.4639, 7.0401)
4269174200,4.318347,RoomWall_2 (81),(-7.8444, 2.4562, 7.0460)
4283509700,4.332099,RoomWall_2 (81),(-7.8444, 2.4593, 7.0446)
4297189100,4.346048,RoomWall_2 (81),(-7.8444, 2.4693, 7.0406)
4311246700,4.360088,RoomWall_2 (81),(-7.8444, 2.4953, 7.0306)
4324808800,4.374008,RoomWall_2 (81),(-7.8444, 2.5248, 7.0120)
4338815000,4.387715,RoomWall_2 (81),(-7.8444, 2.5515, 6.9864)
