Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
33699440000,32.946420,(-2.0302, 1.2767, 6.7299),(346.231, 338.456, 308.274)
33712669500,32.960850,(-2.0248, 1.2813, 6.7288),(346.964, 338.540, 303.404)
33726105000,32.974710,(-2.0210, 1.2845, 6.7280),(347.588, 338.425, 300.542)
33740269700,32.988700,(-2.0190, 1.2851, 6.7283),(345.408, 339.264, 297.391)
33754263600,33.002690,(-2.0176, 1.2856, 6.7285),(344.118, 339.786, 295.310)
33767643600,33.016390,(-2.0180, 1.2850, 6.7287),(343.575, 340.146, 295.012)
33787765700,33.036090,(-2.0189, 1.2835, 6.7293),(343.230, 340.358, 294.756)
33795763600,33.044210,(-2.0200, 1.2816, 6.7300),(342.964, 340.510, 294.512)
33809360100,33.058100,(-2.0224, 1.2789, 6.7312),(342.982, 340.557, 294.623)
33823583000,33.071900,(-2.0243, 1.2766, 6.7321),(343.012, 340.648, 294.818)
33837261000,33.085700,(-2.0249, 1.2752, 6.7318),(343.191, 340.403, 295.211)
33851658500,33.100060,(-2.0254, 1.2741, 6.7317),(343.432, 340.062, 295.714)
33865111200,33.113810,(-2.0258, 1.2732, 6.7316),(343.680, 339.699, 296.205)
33879035600,33.127410,(-2.0258, 1.2733, 6.7314),(344.203, 339.450, 296.728)
33893394300,33.141750,(-2.0259, 1.2735, 6.7313),(344.685, 339.213, 297.187)
33906731800,33.155450,(-2.0260, 1.2737, 6.7311),(344.750, 339.024, 297.406)
33920978500,33.169380,(-2.0260, 1.2739, 6.7310),(344.804, 338.870, 297.570)
33934762800,33.183210,(-2.0260, 1.2740, 6.7309),(344.789, 338.906, 297.617)
33948526000,33.197200,(-2.0259, 1.2741, 6.7308),(344.777, 338.933, 297.651)
33962801100,33.211160,(-2.0259, 1.2742, 6.7307),(344.764, 338.964, 297.692)
33976556400,33.224960,(-2.0259, 1.2742, 6.7307),(344.728, 338.989, 297.761)
33996407000,33.244810,(-2.0259, 1.2742, 6.7307),(344.685, 339.018, 297.842)
34004428100,33.253040,(-2.0260, 1.2742, 6.7307),(344.667, 339.043, 297.916)
34018539900,33.266880,(-2.0261, 1.2742, 6.7308),(344.650, 339.067, 297.989)
34032574700,33.280960,(-2.0262, 1.2742, 6.7308),(344.633, 339.089, 298.063)
34046144100,33.294870,(-2.0261, 1.2742, 6.7309),(344.640, 339.046, 298.107)
34060028900,33.308390,(-2.0260, 1.2743, 6.7311),(344.650, 338.987, 298.165)
34073991000,33.322400,(-2.0255, 1.2741, 6.7312),(345.237, 337.999, 298.416)
34087656000,33.336440,(-2.0247, 1.2738, 6.7315),(345.970, 336.790, 298.692)
34102107600,33.350440,(-2.0204, 1.2724, 6.7310),(345.462, 335.884, 297.086)
34115771800,33.364170,(-2.0164, 1.2710, 6.7306),(344.970, 334.992, 295.532)
34129508600,33.378240,(-2.0133, 1.2699, 6.7303),(344.557, 334.228, 294.225)
34143607000,33.391990,(-2.0042, 1.2707, 6.7288),(345.014, 332.141, 296.871)
34157544900,33.405890,(-1.9975, 1.2711, 6.7277),(345.539, 329.987, 299.371)
34171225900,33.419980,(-1.9921, 1.2713, 6.7268),(345.995, 328.228, 301.218)
34185623300,33.433950,(-1.9806, 1.2724, 6.7267),(349.363, 322.458, 313.378)
34205344600,33.453740,(-1.9693, 1.2734, 6.7260),(356.411, 318.436, 324.694)
34213360400,33.461730,(-1.9603, 1.2740, 6.7253),(359.726, 316.954, 329.513)
34226968900,33.475730,(-1.9526, 1.2744, 6.7248),(1.685, 316.112, 332.262)
34241047500,33.489480,(-1.9533, 1.2632, 6.7264),(3.954, 318.433, 340.686)
34254876300,33.503280,(-1.9524, 1.2551, 6.7274),(5.330, 319.550, 345.426)
34268705800,33.517420,(-1.9563, 1.2377, 6.7282),(5.190, 322.047, 354.624)
34283036800,33.531380,(-1.9580, 1.2248, 6.7288),(5.251, 323.252, 359.601)
34296882800,33.545290,(-1.9583, 1.2145, 6.7292),(5.433, 323.967, 2.880)
34310381000,33.559100,(-1.9614, 1.1923, 6.7317),(2.389, 323.886, 10.154)
34324623100,33.572960,(-1.9630, 1.1749, 6.7335),(0.925, 323.793, 14.646)
34338526500,33.586890,(-1.9636, 1.1604, 6.7359),(359.252, 322.257, 20.923)
34352703500,33.601070,(-1.9637, 1.1478, 6.7379),(358.429, 321.410, 24.928)
34366324500,33.615100,(-1.9568, 1.1342, 6.7413),(359.614, 321.169, 29.846)
34380183100,33.628620,(-1.9514, 1.1219, 6.7441),(0.247, 321.041, 33.357)
34394148300,33.642610,(-1.9471, 1.1104, 6.7463),(0.628, 320.951, 36.201)
34414051200,33.662380,(-1.9442, 1.0918, 6.7507),(1.865, 324.044, 39.623)
34421569100,33.670310,(-1.9414, 1.0758, 6.7542),(2.564, 326.075, 42.604)
34435907300,33.684290,(-1.9409, 1.0531, 6.7614),(2.502, 329.797, 46.130)
34449654300,33.698360,(-1.9398, 1.0336, 6.7671),(2.349, 332.203, 48.973)
34463855800,33.712240,(-1.9384, 1.0162, 6.7718),(2.167, 333.918, 51.414)
34477767000,33.726220,(-1.9353, 0.9973, 6.7777),(0.638, 336.627, 54.383)
34491676900,33.740110,(-1.9326, 0.9799, 6.7827),(359.523, 338.580, 56.877)
34505273300,33.754010,(-1.9293, 0.9630, 6.7900),(357.484, 342.362, 59.009)
34519649000,33.768100,(-1.9262, 0.9468, 6.7962),(355.982, 344.961, 60.851)
34533408800,33.781810,(-1.9234, 0.9310, 6.8018),(354.775, 346.916, 62.513)
