Timestamp(ns),GameTime,ObjectName,HitPosition
33701890200,32.946420,ovr_calib,(-4.6977, 1.0586, 6.7234)
33715015200,32.960850,ovr_calib,(-4.6975, 1.0600, 6.7190)
33728536600,32.974710,ovr_calib,(-4.6972, 1.0576, 6.7136)
33742842300,32.988700,ovr_calib,(-4.6970, 1.0553, 6.7091)
33756852600,33.002690,ovr_calib,(-4.6967, 1.0545, 6.7042)
33770206600,33.016390,ovr_calib,(-4.6966, 1.0544, 6.7004)
33790294900,33.036090,ovr_calib,(-4.6963, 1.0561, 6.6946)
33798337000,33.044210,ovr_calib,(-4.6959, 1.0559, 6.6881)
33811909400,33.058100,ovr_calib,(-4.6956, 1.0550, 6.6814)
33826125800,33.071900,ovr_calib,(-4.6951, 1.0540, 6.6731)
33839814700,33.085700,ovr_calib,(-4.6947, 1.0526, 6.6643)
33854198900,33.100060,ovr_calib,(-4.6942, 1.0528, 6.6552)
33867675800,33.113810,ovr_calib,(-4.6937, 1.0526, 6.6457)
33881596600,33.127410,ovr_calib,(-4.6932, 1.0518, 6.6355)
33895984600,33.141750,ovr_calib,(-4.6927, 1.0511, 6.6253)
33909278600,33.155450,ovr_calib,(-4.6920, 1.0495, 6.6125)
33923549700,33.169380,ovr_calib,(-4.6914, 1.0481, 6.6009)
33937325500,33.183210,ovr_calib,(-4.6908, 1.0489, 6.5899)
33951053500,33.197200,ovr_calib,(-4.6903, 1.0533, 6.5792)
33965355800,33.211160,ovr_calib,(-4.6897, 1.0573, 6.5684)
33979088700,33.224960,ovr_calib,(-4.6890, 1.0649, 6.5548)
33998985300,33.244810,ovr_calib,(-4.6883, 1.0679, 6.5408)
34006891500,33.253040,ovr_calib,(-4.6875, 1.0701, 6.5263)
34021099100,33.266880,ovr_calib,(-4.6865, 1.0770, 6.5068)
34035142000,33.280960,ovr_calib,(-4.6852, 1.0896, 6.4821)
34048701900,33.294870,ovr_calib,(-4.6837, 1.1085, 6.4534)
34062538800,33.308390,ovr_calib,(-4.6822, 1.1278, 6.4230)
34076549100,33.322400,ovr_calib,(-4.6805, 1.1454, 6.3909)
34090234700,33.336440,ovr_calib,(-4.6789, 1.1588, 6.3606)
34104637500,33.350440,ovr_calib,(-4.6774, 1.1716, 6.3304)
34118286100,33.364170,ovr_calib,(-4.6759, 1.1832, 6.3032)
34132057200,33.378240,ovr_calib,(-4.6746, 1.1971, 6.2766)
34146179500,33.391990,ovr_calib,(-4.7270, 1.2072, 6.2441)
34160165100,33.405890,Receptionist,(-5.0573, 1.1929, 6.1718)
34173795100,33.419980,Receptionist,(-5.0842, 1.2123, 6.1329)
34188139900,33.433950,Receptionist,(-5.1257, 1.2252, 6.0927)
34207906200,33.453740,Receptionist,(-5.2233, 1.2273, 6.0445)
34216006000,33.461730,RoomWall_2 (81),(-7.8444, 1.0065, 5.5860)
34229549200,33.475730,RoomWall_2 (81),(-7.8444, 1.0180, 5.5329)
34243602500,33.489480,RoomWall_2 (81),(-7.8444, 1.0293, 5.4844)
34257425400,33.503280,RoomWall_2 (81),(-7.8444, 1.0416, 5.4471)
34271259900,33.517420,RoomWall_2 (81),(-7.8444, 1.0584, 5.4139)
34285597400,33.531380,RoomWall_2 (81),(-7.8444, 1.0766, 5.3872)
34299437000,33.545290,RoomWall_2 (81),(-7.8444, 1.1004, 5.3551)
34312916500,33.559100,RoomWall_2 (81),(-7.8444, 1.1266, 5.3241)
34327141700,33.572960,RoomWall_2 (81),(-7.8444, 1.1499, 5.2899)
34341066100,33.586890,RoomWall_2 (81),(-7.8444, 1.1854, 5.2697)
34355229600,33.601070,RoomWall_2 (81),(-7.8444, 1.2015, 5.2539)
34368920700,33.615100,RoomWall_2 (81),(-7.8444, 1.2043, 5.2438)
34382776000,33.628620,RoomWall_2 (81),(-7.8444, 1.1915, 5.2445)
34396735200,33.642610,RoomWall_2 (81),(-7.8444, 1.1859, 5.2457)
34416593800,33.662380,RoomWall_2 (81),(-7.8444, 1.1811, 5.2495)
34424143400,33.670310,RoomWall_2 (81),(-7.8444, 1.1795, 5.2569)
34438429400,33.684290,RoomWall_2 (81),(-7.8444, 1.1802, 5.2687)
34452185300,33.698360,RoomWall_2 (81),(-7.8444, 1.1774, 5.2799)
34466422400,33.712240,RoomWall_2 (81),(-7.8444, 1.1744, 5.2885)
34480324200,33.726220,RoomWall_2 (81),(-7.8444, 1.1670, 5.2999)
34494245100,33.740110,RoomWall_2 (81),(-7.8444, 1.1597, 5.3124)
34507856100,33.754010,RoomWall_2 (81),(-7.8444, 1.1565, 5.3305)
34522213900,33.768100,RoomWall_2 (81),(-7.8444, 1.1552, 5.3488)
34535988700,33.781810,RoomWall_2 (81),(-7.8444, 1.1567, 5.3679)
34550013500,33.796190,RoomWall_2 (81),(-7.8444, 1.1594, 5.3889)
34563907200,33.809750,RoomWall_2 (81),(-7.8444, 1.1596, 5.4093)
34577784500,33.823680,RoomWall_2 (81),(-7.8444, 1.1625, 5.4274)
34591322700,33.837510,RoomWall_2 (81),(-7.8444, 1.1689, 5.4436)
