Timestamp(ns),GameTime,ObjectName,HitPosition
4549586400,4.591253,RoomWall_2 (81),(-7.8444, 1.9975, 6.9883)
4567207500,4.609801,StandingIdle_AfricanAmerican35,(-1.9244, 1.5250, 6.6638)
4578184800,4.621177,StandingIdle_AfricanAmerican35,(-1.9244, 1.5266, 6.6636)
4591584000,4.634933,StandingIdle_AfricanAmerican35,(-1.9247, 1.5283, 6.6633)
4605501500,4.648479,StandingIdle_AfricanAmerican35,(-1.9250, 1.5289, 6.6628)
4619369500,4.662323,StandingIdle_AfricanAmerican35,(-1.9246, 1.5286, 6.6621)
4632622400,4.675983,StandingIdle_AfricanAmerican35,(-1.9246, 1.5270, 6.6614)
4648803500,4.691756,StandingIdle_AfricanAmerican35,(-1.9246, 1.5242, 6.6608)
4660447200,4.703362,StandingIdle_AfricanAmerican35,(-1.9242, 1.5216, 6.6603)
4673574800,4.716912,StandingIdle_AfricanAmerican35,(-1.9243, 1.5187, 6.6598)
4687767400,4.730718,StandingIdle_AfricanAmerican35,(-1.9244, 1.5170, 6.6594)
4701539900,4.744473,StandingIdle_AfricanAmerican35,(-1.9243, 1.5163, 6.6591)
4715551000,4.758896,StandingIdle_AfricanAmerican35,(-1.9246, 1.5164, 6.6588)
4729515200,4.772468,StandingIdle_AfricanAmerican35,(-1.9250, 1.5168, 6.6587)
4743305000,4.786264,StandingIdle_AfricanAmerican35,(-1.9248, 1.5168, 6.6584)
4756648800,4.799998,StandingIdle_AfricanAmerican35,(-1.9253, 1.5172, 6.6584)
4770930700,4.813907,StandingIdle_AfricanAmerican35,(-1.9258, 1.5172, 6.6584)
4784913600,4.827871,StandingIdle_AfricanAmerican35,(-1.9259, 1.5170, 6.6585)
4798846600,4.841822,StandingIdle_AfricanAmerican35,(-1.9264, 1.5167, 6.6587)
4812471500,4.855819,StandingIdle_AfricanAmerican35,(-1.9270, 1.5165, 6.6590)
4826491900,4.869454,StandingIdle_AfricanAmerican35,(-1.9267, 1.5162, 6.6592)
4840623200,4.883573,StandingIdle_AfricanAmerican35,(-1.9273, 1.5161, 6.6596)
4857432600,4.900307,StandingIdle_AfricanAmerican35,(-1.9274, 1.5162, 6.6598)
4868414300,4.911685,StandingIdle_AfricanAmerican35,(-1.9280, 1.5166, 6.6600)
4882961900,4.925791,StandingIdle_AfricanAmerican35,(-1.9285, 1.5174, 6.6601)
4896176000,4.939474,StandingIdle_AfricanAmerican35,(-1.9289, 1.5184, 6.6600)
4910682000,4.953570,StandingIdle_AfricanAmerican35,(-1.9283, 1.5190, 6.6598)
4924383200,4.967216,StandingIdle_AfricanAmerican35,(-1.9286, 1.5195, 6.6595)
4938470400,4.981337,StandingIdle_AfricanAmerican35,(-1.9283, 1.5193, 6.6589)
4952263800,4.995513,StandingIdle_AfricanAmerican35,(-1.9285, 1.5190, 6.6585)
4966230400,5.009179,StandingIdle_AfricanAmerican35,(-1.9285, 1.5181, 6.6579)
4980047400,5.022867,StandingIdle_AfricanAmerican35,(-1.9282, 1.5175, 6.6573)
4993821100,5.037102,StandingIdle_AfricanAmerican35,(-1.9281, 1.5170, 6.6566)
5008038700,5.050601,StandingIdle_AfricanAmerican35,(-1.9280, 1.5171, 6.6559)
5021653000,5.064558,StandingIdle_AfricanAmerican35,(-1.9277, 1.5173, 6.6552)
5035233000,5.078532,StandingIdle_AfricanAmerican35,(-1.9277, 1.5175, 6.6547)
5049554800,5.092494,StandingIdle_AfricanAmerican35,(-1.9277, 1.5176, 6.6543)
5064790700,5.107725,StandingIdle_AfricanAmerican35,(-1.9275, 1.5175, 6.6538)
5076649000,5.119987,StandingIdle_AfricanAmerican35,(-1.9274, 1.5174, 6.6533)
5091127000,5.134096,StandingIdle_AfricanAmerican35,(-1.9273, 1.5175, 6.6527)
5104966000,5.147917,StandingIdle_AfricanAmerican35,(-1.9270, 1.5178, 6.6521)
5119269600,5.162142,StandingIdle_AfricanAmerican35,(-1.9268, 1.5181, 6.6515)
5132753600,5.176023,StandingIdle_AfricanAmerican35,(-1.9267, 1.5183, 6.6510)
5146841600,5.189803,StandingIdle_AfricanAmerican35,(-1.9263, 1.5181, 6.6504)
5160684000,5.203689,StandingIdle_AfricanAmerican35,(-1.9259, 1.5173, 6.6494)
5174506800,5.217832,StandingIdle_AfricanAmerican35,(-1.9256, 1.5173, 6.6486)
5188585900,5.231501,StandingIdle_AfricanAmerican35,(-1.9250, 1.5179, 6.6475)
5202831200,5.245797,StandingIdle_AfricanAmerican35,(-1.9244, 1.5188, 6.6461)
5216130800,5.259490,StandingIdle_AfricanAmerican35,(-1.9238, 1.5196, 6.6447)
5230630600,5.273573,StandingIdle_AfricanAmerican35,(-1.9230, 1.5197, 6.6431)
5244328400,5.287335,StandingIdle_AfricanAmerican35,(-1.9222, 1.5190, 6.6412)
5258420300,5.301389,StandingIdle_AfricanAmerican35,(-1.9213, 1.5183, 6.6392)
5273667500,5.317024,StandingIdle_AfricanAmerican35,(-1.9202, 1.5181, 6.6369)
5286385900,5.329346,StandingIdle_AfricanAmerican35,(-1.9193, 1.5180, 6.6345)
5299989200,5.342918,StandingIdle_AfricanAmerican35,(-1.9180, 1.5180, 6.6316)
5314196300,5.357506,StandingIdle_AfricanAmerican35,(-1.9169, 1.5173, 6.6288)
5328388300,5.371273,StandingIdle_AfricanAmerican35,(-1.9157, 1.5159, 6.6260)
5341911400,5.384880,StandingIdle_AfricanAmerican35,(-1.9145, 1.5143, 6.6230)
5355408600,5.398753,StandingIdle_AfricanAmerican35,(-1.9133, 1.5135, 6.6200)
5369667000,5.412632,StandingIdle_AfricanAmerican35,(-1.9119, 1.5135, 6.6167)
5383777600,5.426727,StandingIdle_AfricanAmerican35,(-1.9107, 1.5140, 6.6135)
5397571400,5.440527,StandingIdle_AfricanAmerican35,(-1.9095, 1.5143, 6.6102)
5411534300,5.454842,StandingIdle_AfricanAmerican35,(-1.9082, 1.5140, 6.6070)
5425806700,5.468700,StandingIdle_AfricanAmerican35,(-1.9071, 1.5126, 6.6036)
5439589200,5.482536,StandingIdle_AfricanAmerican35,(-1.9058, 1.5108, 6.6003)
5453090800,5.496429,StandingIdle_AfricanAmerican35,(-1.9046, 1.5089, 6.5969)
5467408800,5.510283,StandingIdle_AfricanAmerican35,(-1.9034, 1.5076, 6.5932)
5483186000,5.526129,StandingIdle_AfricanAmerican35,(-1.9022, 1.5071, 6.5895)
5495069200,5.538407,StandingIdle_AfricanAmerican35,(-1.9010, 1.5068, 6.5859)
5509183000,5.552042,StandingIdle_AfricanAmerican35,(-1.8999, 1.5062, 6.5823)
5523156800,5.566133,StandingIdle_AfricanAmerican35,(-1.8989, 1.5050, 6.5788)
5537277000,5.580094,StandingIdle_AfricanAmerican35,(-1.8979, 1.5030, 6.5755)
5550702400,5.594033,StandingIdle_AfricanAmerican35,(-1.8969, 1.5007, 6.5722)
5564997200,5.607951,StandingIdle_AfricanAmerican35,(-1.8960, 1.4981, 6.5691)
5578912800,5.621841,StandingIdle_AfricanAmerican35,(-1.8952, 1.4960, 6.5660)
5592262000,5.635623,StandingIdle_AfricanAmerican35,(-1.8944, 1.4949, 6.5631)
5606713400,5.649678,StandingIdle_AfricanAmerican35,(-1.8936, 1.4944, 6.5602)
5620708000,5.663638,StandingIdle_AfricanAmerican35,(-1.8929, 1.4949, 6.5573)
5634234200,5.677574,StandingIdle_AfricanAmerican35,(-1.8922, 1.4951, 6.5545)
5648433000,5.691323,StandingIdle_AfricanAmerican35,(-1.8916, 1.4959, 6.5519)
5662382700,5.705348,StandingIdle_AfricanAmerican35,(-1.8910, 1.4965, 6.5495)
5675977500,5.719321,StandingIdle_AfricanAmerican35,(-1.8905, 1.4972, 6.5472)
5692058700,5.734963,StandingIdle_AfricanAmerican35,(-1.8900, 1.4981, 6.5452)
5704210800,5.747166,StandingIdle_AfricanAmerican35,(-1.8897, 1.4992, 6.5437)
5718180300,5.761177,StandingIdle_AfricanAmerican35,(-1.8895, 1.4999, 6.5427)
5731659400,5.775009,StandingIdle_AfricanAmerican35,(-1.8894, 1.5005, 6.5418)
5745933100,5.788866,StandingIdle_AfricanAmerican35,(-1.8892, 1.5010, 6.5414)
5759995500,5.802962,StandingIdle_AfricanAmerican35,(-1.8893, 1.5015, 6.5410)
5773577600,5.816938,StandingIdle_AfricanAmerican35,(-1.8894, 1.5018, 6.5409)
