Timestamp(ns),GameTime,ObjectName,HitPosition
4435155100,4.477252,ovr_calib,(-4.6956, 1.0750, 6.6821)
4447690800,4.490464,Standing_Whitemale40,(-2.8666, 1.4372, 6.6510)
4460314400,4.503556,Standing_Whitemale40,(-2.8604, 1.4389, 6.6503)
4473986600,4.517533,Standing_Whitemale40,(-2.8605, 1.4388, 6.6500)
4488355100,4.531550,Standing_Whitemale40,(-2.8607, 1.4382, 6.6499)
4501885600,4.545121,Standing_Whitemale40,(-2.8603, 1.4374, 6.6500)
4515469200,4.559029,Standing_Whitemale40,(-2.8606, 1.4361, 6.6504)
4529579000,4.572817,Standing_Whitemale40,(-2.8608, 1.4354, 6.6504)
4543607300,4.586801,Standing_Whitemale40,(-2.8605, 1.4349, 6.6506)
4557357900,4.600564,Standing_Whitemale40,(-2.8608, 1.4342, 6.6508)
4571017200,4.614586,Standing_Whitemale40,(-2.8611, 1.4334, 6.6512)
4585113300,4.628332,Standing_Whitemale40,(-2.8607, 1.4334, 6.6512)
4599170000,4.642335,Standing_Whitemale40,(-2.8609, 1.4337, 6.6511)
4612528900,4.656121,Standing_Whitemale40,(-2.8611, 1.4339, 6.6509)
4626709300,4.669919,Standing_Whitemale40,(-2.8605, 1.4347, 6.6504)
4642715100,4.685900,Standing_Whitemale40,(-2.8606, 1.4359, 6.6497)
4654472700,4.698021,Standing_Whitemale40,(-2.8606, 1.4371, 6.6487)
4668889600,4.712053,Standing_Whitemale40,(-2.8599, 1.4385, 6.6481)
4682193700,4.725434,Standing_Whitemale40,(-2.8600, 1.4389, 6.6474)
4695919200,4.739496,Standing_Whitemale40,(-2.8602, 1.4391, 6.6471)
4710166900,4.753351,Standing_Whitemale40,(-2.8597, 1.4389, 6.6470)
4723860100,4.767087,Standing_Whitemale40,(-2.8601, 1.4385, 6.6474)
4738048900,4.781262,Standing_Whitemale40,(-2.8600, 1.4391, 6.6479)
4751308800,4.794893,Standing_Whitemale40,(-2.8604, 1.4397, 6.6487)
4765407100,4.808638,Standing_Whitemale40,(-2.8609, 1.4411, 6.6496)
