Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
4432797400,4.477252,(-2.0302, 1.2689, 6.6946),(22.022, 332.941, 306.668)
4445685600,4.490464,(-2.0305, 1.2692, 6.6945),(21.969, 333.066, 306.648)
4457899000,4.503556,(-2.0309, 1.2694, 6.6944),(21.925, 333.179, 306.644)
4471505400,4.517533,(-2.0313, 1.2696, 6.6943),(21.877, 333.308, 306.650)
4485902900,4.531550,(-2.0312, 1.2699, 6.6944),(21.878, 333.322, 306.669)
4499456600,4.545121,(-2.0310, 1.2703, 6.6946),(21.878, 333.342, 306.691)
4513043000,4.559029,(-2.0308, 1.2709, 6.6946),(21.875, 333.348, 306.707)
4527120400,4.572817,(-2.0306, 1.2714, 6.6946),(21.870, 333.358, 306.726)
4541202700,4.586801,(-2.0305, 1.2720, 6.6946),(21.865, 333.370, 306.749)
4554903200,4.600564,(-2.0300, 1.2725, 6.6945),(21.900, 333.373, 306.769)
4568579400,4.614586,(-2.0295, 1.2730, 6.6944),(21.938, 333.378, 306.791)
4582657900,4.628332,(-2.0291, 1.2733, 6.6943),(21.989, 333.385, 306.851)
4596808000,4.642335,(-2.0287, 1.2735, 6.6942),(22.066, 333.397, 306.943)
4610132800,4.656121,(-2.0283, 1.2741, 6.6941),(22.141, 333.403, 306.990)
4624284100,4.669919,(-2.0279, 1.2746, 6.6940),(22.217, 333.411, 307.039)
4640300000,4.685900,(-2.0276, 1.2752, 6.6938),(22.296, 333.421, 307.090)
4652037900,4.698021,(-2.0275, 1.2752, 6.6939),(22.336, 333.428, 307.107)
4666524300,4.712053,(-2.0273, 1.2752, 6.6939),(22.368, 333.435, 307.120)
4679821100,4.725434,(-2.0272, 1.2753, 6.6940),(22.369, 333.392, 307.050)
4693464300,4.739496,(-2.0269, 1.2755, 6.6941),(22.367, 333.304, 306.906)
4707722500,4.753351,(-2.0264, 1.2757, 6.6944),(22.426, 332.607, 306.002)
4721400700,4.767087,(-2.0257, 1.2759, 6.6946),(22.470, 331.798, 304.949)
4735659400,4.781262,(-2.0250, 1.2761, 6.6949),(22.490, 331.043, 303.965)
4748809800,4.794893,(-2.0226, 1.2765, 6.6951),(22.482, 327.529, 300.859)
4762938600,4.808638,(-2.0203, 1.2769, 6.6954),(22.341, 324.781, 298.409)
4777240200,4.822901,(-2.0133, 1.2790, 6.6948),(20.430, 317.385, 291.947)
4790946500,4.836871,(-2.0079, 1.2806, 6.6944),(18.870, 312.929, 288.065)
4805056500,4.850731,(-2.0039, 1.2818, 6.6940),(17.654, 309.963, 285.483)
4818936400,4.864541,(-2.0027, 1.2780, 6.6944),(14.943, 306.851, 282.648)
4832511300,4.878479,(-2.0012, 1.2749, 6.6948),(12.959, 304.525, 280.566)
4848465800,4.894084,(-2.0004, 1.2682, 6.6921),(12.051, 299.353, 277.656)
4860767100,4.906328,(-1.9993, 1.2630, 6.6900),(11.009, 295.812, 275.561)
4874769600,4.920343,(-1.9971, 1.2627, 6.6859),(10.049, 289.675, 274.879)
4887769800,4.933722,(-1.9951, 1.2622, 6.6827),(9.122, 285.627, 274.194)
4902167000,4.947820,(-1.9933, 1.2615, 6.6802),(8.230, 282.644, 273.541)
4916508400,4.961989,(-1.9844, 1.2566, 6.6728),(7.765, 278.983, 273.361)
4930261100,4.976095,(-1.9776, 1.2528, 6.6672),(7.162, 276.003, 273.051)
4944782900,4.990129,(-1.9684, 1.2459, 6.6556),(8.791, 272.665, 274.556)
4958392900,5.003682,(-1.9609, 1.2405, 6.6466),(9.694, 269.723, 275.356)
4971639800,5.017442,(-1.9546, 1.2360, 6.6392),(10.171, 267.059, 275.771)
