Timestamp(ns),GameTime,ObjectName,HitPosition
6410844700,6.456845,RoomWall_2 (81),(-7.8444, 1.3806, 6.5257)
6425784400,6.472845,RoomWall_2 (81),(-7.8444, 1.3812, 6.5083)
6437594400,6.484616,Receptionist,(-5.2300, 1.4905, 6.5674)
6450981500,6.498474,Receptionist,(-5.1988, 1.4897, 6.5581)
6465362300,6.512485,Receptionist,(-5.1741, 1.4885, 6.5476)
6479182900,6.526333,Receptionist,(-5.1555, 1.4883, 6.5377)
6492511100,6.539990,Receptionist,(-5.1416, 1.4893, 6.5290)
6507006100,6.554152,Receptionist,(-5.1313, 1.4905, 6.5218)
6520736400,6.567874,Receptionist,(-5.1230, 1.4899, 6.5154)
6536697100,6.583828,Receptionist,(-5.1197, 1.4858, 6.5127)
6548009500,6.595496,Receptionist,(-5.1157, 1.4821, 6.5093)
6562382200,6.609485,Receptionist,(-5.1166, 1.4792, 6.5101)
6576198100,6.623348,Receptionist,(-5.1189, 1.4775, 6.5120)
6589601400,6.637034,Receptionist,(-5.1209, 1.4787, 6.5137)
6603785900,6.650912,Receptionist,(-5.1254, 1.4832, 6.5173)
6617967300,6.665071,Receptionist,(-5.1294, 1.4857, 6.5204)
6631631300,6.679114,Receptionist,(-5.1318, 1.4917, 6.5221)
6645300600,6.692469,Receptionist,(-5.1353, 1.4945, 6.5247)
6659275000,6.706421,Receptionist,(-5.1385, 1.4940, 6.5269)
6673452300,6.720534,Receptionist,(-5.1400, 1.4922, 6.5279)
6686783700,6.734311,Receptionist,(-5.1399, 1.4899, 6.5279)
6701467000,6.748606,Receptionist,(-5.1394, 1.4911, 6.5275)
6714905500,6.762058,Receptionist,(-5.1392, 1.4910, 6.5274)
6728323600,6.775795,Receptionist,(-5.1399, 1.4903, 6.5279)
6745105200,6.792226,Receptionist,(-5.1407, 1.4878, 6.5284)
6756779900,6.803939,Receptionist,(-5.1441, 1.4836, 6.5307)
6770518100,6.817954,Receptionist,(-5.1444, 1.4876, 6.5309)
6784590300,6.831737,Receptionist,(-5.1410, 1.4980, 6.5286)
6798422600,6.845578,Receptionist,(-5.1365, 1.5088, 6.5254)
6811911100,6.859400,Receptionist,(-5.1285, 1.5203, 6.5188)
6826149600,6.873320,Receptionist,(-5.1279, 1.5259, 6.5178)
6839866400,6.886983,Receptionist,(-5.1277, 1.5199, 6.5183)
6853957000,6.901091,Receptionist,(-5.1293, 1.5151, 6.5199)
6867445400,6.914958,Receptionist,(-5.1285, 1.5150, 6.5193)
6881629300,6.928787,Receptionist,(-5.1245, 1.5293, 6.5147)
6895921400,6.942999,Receptionist,(-5.1216, 1.5491, 6.5086)
6909391600,6.956873,Receptionist,(-5.1219, 1.5618, 6.5055)
6923603500,6.970738,Receptionist,(-5.1236, 1.5646, 6.5061)
6937488800,6.984632,Receptionist,(-5.1252, 1.5620, 6.5083)
6953720800,7.000813,Receptionist,(-5.1273, 1.5587, 6.5108)
6964792100,7.012263,Receptionist,(-5.1308, 1.5643, 6.5119)
6979095900,7.026205,Receptionist,(-5.1341, 1.5814, 6.5085)
6993119900,7.040229,Receptionist,(-5.1383, 1.6069, 6.4999)
7006250600,7.053790,Receptionist,(-5.1459, 1.6263, 6.4941)
7020735700,7.067857,Receptionist,(-5.1489, 1.6329, 6.4919)
7034603300,7.081726,Receptionist,(-5.1454, 1.6276, 6.4929)
7048146800,7.095627,Receptionist,(-5.1448, 1.6180, 6.4985)
7062354300,7.109478,Receptionist,(-5.1459, 1.6070, 6.5055)
7076066700,7.123249,Receptionist,(-5.1512, 1.5974, 6.5140)
7090009800,7.137508,Receptionist,(-5.1622, 1.5952, 6.5220)
7103930100,7.151093,Receptionist,(-5.1770, 1.5956, 6.5299)
7117954800,7.165070,Receptionist,(-5.1977, 1.5984, 6.5382)
7131566700,7.179044,Receptionist,(-5.2211, 1.6015, 6.5450)
7145679400,7.192845,Receptionist,(-5.2710, 1.6052, 6.5527)
7161947600,7.208974,RoomWall_2 (81),(-7.8444, 1.5826, 6.4880)
7173897600,7.221025,RoomWall_2 (81),(-7.8444, 1.5883, 6.5086)
7186934800,7.234434,RoomWall_2 (81),(-7.8444, 1.5889, 6.5298)
7201457700,7.248559,RoomWall_2 (81),(-7.8444, 1.5834, 6.5582)
7215268300,7.262392,RoomWall_2 (81),(-7.8444, 1.5793, 6.5851)
7228606300,7.276072,RoomWall_2 (81),(-7.8444, 1.5787, 6.6146)
7242884300,7.290020,RoomWall_2 (81),(-7.8444, 1.5797, 6.6437)
7256950600,7.304079,RoomWall_2 (81),(-7.8444, 1.5783, 6.6716)
7270569900,7.318044,RoomWall_2 (81),(-7.8444, 1.5696, 6.6993)
7284706000,7.331851,RoomWall_2 (81),(-7.8444, 1.5558, 6.7255)
7298527500,7.345622,RoomWall_2 (81),(-7.8444, 1.5370, 6.7527)
7312406800,7.359886,RoomWall_2 (81),(-7.8444, 1.5144, 6.7772)
7326310100,7.373425,RoomWall_2 (81),(-7.8444, 1.4925, 6.8000)
7340047900,7.387197,RoomWall_2 (81),(-7.8444, 1.4724, 6.8155)
7354097200,7.401204,RoomWall_2 (81),(-7.8444, 1.4552, 6.8288)
7369944000,7.417399,RoomWall_2 (81),(-7.8444, 1.4414, 6.8368)
7381794100,7.428962,RoomWall_2 (81),(-7.8444, 1.4307, 6.8485)
7395832800,7.442983,RoomWall_2 (81),(-7.8444, 1.4184, 6.8559)
7409486400,7.456919,RoomWall_2 (81),(-7.8444, 1.4024, 6.8658)
7423704600,7.470846,RoomWall_2 (81),(-7.8444, 1.3798, 6.8788)
7437499300,7.484638,RoomWall_2 (81),(-7.8444, 1.3472, 6.8942)
7451101000,7.498586,RoomWall_2 (81),(-7.8444, 1.3092, 6.9139)
7465381400,7.512497,RoomWall_2 (81),(-7.8444, 1.2717, 6.9336)
7479119200,7.526303,RoomWall_2 (81),(-7.8444, 1.2337, 6.9509)
7493383200,7.540502,RoomWall_2 (81),(-7.8444, 1.1989, 6.9628)
7506593100,7.554097,RoomWall_2 (81),(-7.8444, 1.1693, 6.9688)
7520756400,7.567896,RoomWall_2 (81),(-7.8444, 1.1397, 6.9750)
7534526700,7.581671,RoomWall_2 (81),(-7.8444, 1.1125, 6.9776)
7548251900,7.595717,RoomWall_2 (81),(-7.8444, 1.0922, 6.9792)
7562675300,7.609716,FileCabinet (10),(-7.5861, 1.0947, 6.9692)
7578804800,7.625925,FileCabinet (10),(-7.4019, 1.0947, 6.9582)
7589967600,7.637455,FileCabinet (10),(-7.3257, 1.0880, 6.9496)
7604061000,7.651179,FileCabinet (10),(-7.3257, 1.0751, 6.9427)
7618232800,7.665347,FileCabinet (10),(-7.3257, 1.0635, 6.9345)
7631596000,7.679092,FileCabinet (10),(-7.3257, 1.0581, 6.9278)
7645907200,7.693031,FileCabinet (10),(-7.3257, 1.0584, 6.9182)
7660103900,7.707150,FileCabinet (10),(-7.3257, 1.0711, 6.9065)
7673982600,7.721076,FileCabinet (10),(-7.3257, 1.0809, 6.8937)
7686983600,7.734489,FileCabinet (10),(-7.3257, 1.0900, 6.8790)
7701394400,7.748528,FileCabinet (10),(-7.3257, 1.0943, 6.8645)
7715216000,7.762392,FileCabinet (10),(-7.3257, 1.0947, 6.8481)
7729420300,7.776827,FileCabinet (10),(-7.3257, 1.0937, 6.8329)
7743150500,7.790232,FileCabinet (10),(-7.3257, 1.0936, 6.8182)
7756795400,7.803942,FileCabinet (10),(-7.3509, 1.0947, 6.8046)
7770257600,7.817730,FileCabinet (10),(-7.4172, 1.0947, 6.7911)
7786659700,7.833781,FileCabinet (10),(-7.5412, 1.0947, 6.7759)
7798369000,7.845535,FileCabinet (10),(-7.7080, 1.0947, 6.7611)
7812162500,7.859507,RoomWall_2 (81),(-7.8444, 1.0966, 6.7462)
7826064800,7.873234,RoomWall_2 (81),(-7.8444, 1.1089, 6.7319)
7840031500,7.887187,RoomWall_2 (81),(-7.8444, 1.1208, 6.7183)
7853906900,7.901073,RoomWall_2 (81),(-7.8444, 1.1312, 6.7039)
7867356800,7.914851,RoomWall_2 (81),(-7.8444, 1.1391, 6.6896)
7881695900,7.928847,RoomWall_2 (81),(-7.8444, 1.1432, 6.6745)
7895736300,7.942844,RoomWall_2 (81),(-7.8444, 1.1447, 6.6598)
7909777400,7.957191,RoomWall_2 (81),(-7.8444, 1.1498, 6.6441)
7923323000,7.970511,RoomWall_2 (81),(-7.8444, 1.1597, 6.6286)
7937472800,7.984603,RoomWall_2 (81),(-7.8444, 1.1778, 6.6124)
7951042500,7.998513,RoomWall_2 (81),(-7.8444, 1.1923, 6.5936)
7964955700,8.012124,RoomWall_2 (81),(-7.8444, 1.2169, 6.5677)
7978891800,8.026063,RoomWall_2 (81),(-7.8444, 1.2384, 6.5415)
7995518900,8.042441,RoomWall_2 (81),(-7.8444, 1.2570, 6.5145)
8006903900,8.054373,RoomWall_2 (81),(-7.8444, 1.2768, 6.4851)
8020729600,8.067870,RoomWall_2 (81),(-7.8444, 1.2970, 6.4564)
8034785100,8.081768,Receptionist,(-5.2308, 1.4549, 6.5676)
8048177200,8.095641,Receptionist,(-5.1892, 1.4688, 6.5544)
8062239500,8.109409,Receptionist,(-5.1574, 1.4779, 6.5388)
8076132800,8.123287,Receptionist,(-5.1352, 1.4803, 6.5246)
8089618200,8.137069,Receptionist,(-5.1165, 1.4808, 6.5100)
8104274500,8.151206,Receptionist,(-5.1006, 1.4728, 6.4953)
8117857900,8.165006,Receptionist,(-5.0878, 1.4625, 6.4815)
8131189500,8.178669,Receptionist,(-5.0765, 1.4450, 6.4675)
8145236200,8.192415,Receptionist,(-5.0664, 1.4288, 6.4533)
8159196300,8.206382,Receptionist,(-5.0580, 1.4085, 6.4396)
8173659200,8.220752,Receptionist,(-5.0505, 1.3888, 6.4257)
8186711700,8.234225,Receptionist,(-5.0452, 1.3695, 6.4146)
8203486400,8.250574,Receptionist,(-5.0406, 1.3559, 6.4035)
8215198900,8.262160,Receptionist,(-5.0378, 1.3429, 6.3961)
8228810900,8.276248,Receptionist,(-5.0358, 1.3317, 6.3903)
8242670000,8.289818,Receptionist,(-5.0354, 1.3229, 6.3892)
8256610800,8.303762,Receptionist,(-5.0355, 1.3151, 6.3895)
8270168800,8.317661,Receptionist,(-5.0366, 1.3116, 6.3927)
8284321900,8.331491,Receptionist,(-5.0394, 1.3128, 6.4005)
8298265400,8.345407,Receptionist,(-5.0434, 1.3165, 6.4105)
8311642000,8.359143,Receptionist,(-5.0495, 1.3203, 6.4237)
8325770700,8.372922,Receptionist,(-5.0613, 1.3263, 6.4453)
8340024400,8.387141,Receptionist,(-5.0729, 1.3278, 6.4627)
8353656400,8.400789,Receptionist,(-5.0907, 1.3279, 6.4848)
8366964700,8.414471,Receptionist,(-5.1121, 1.3229, 6.5062)
8381598400,8.428691,Receptionist,(-5.1440, 1.3153, 6.5306)
8395200000,8.442332,Receptionist,(-5.1823, 1.3083, 6.5514)
8411420700,8.458878,Receptionist,(-5.2681, 1.3003, 6.5735)
8423168300,8.470167,FileCabinet (9),(-7.6417, 1.0947, 6.5271)
8437143400,8.484118,RoomWall_2 (81),(-7.8444, 1.0945, 6.5700)
8450760500,8.498255,RoomWall_2 (81),(-7.8444, 1.1146, 6.6172)
8464658100,8.511777,RoomWall_2 (81),(-7.8444, 1.1335, 6.6616)
8478474900,8.525600,RoomWall_2 (81),(-7.8444, 1.1619, 6.7063)
8492257600,8.539734,RoomWall_2 (81),(-7.8444, 1.2006, 6.7483)
8506376300,8.553514,RoomWall_2 (81),(-7.8444, 1.2332, 6.7838)
8520216400,8.567365,RoomWall_2 (81),(-7.8444, 1.2583, 6.8172)
8534125500,8.581288,RoomWall_2 (81),(-7.8444, 1.2703, 6.8562)
8547800400,8.595289,RoomWall_2 (81),(-7.8444, 1.2863, 6.8872)
8561729100,8.608894,RoomWall_2 (81),(-7.8444, 1.2843, 6.9102)
8575832600,8.622902,RoomWall_2 (81),(-7.8444, 1.2631, 6.9249)
8589385100,8.636868,RoomWall_2 (81),(-7.8444, 1.2672, 6.9267)
8603736700,8.650855,RoomWall_2 (81),(-7.8444, 1.2804, 6.9202)
8620722800,8.667750,RoomWall_2 (81),(-7.8444, 1.2388, 6.9043)
8631078300,8.678549,RoomWall_2 (81),(-7.8444, 1.1950, 6.8935)
8645445400,8.692565,RoomWall_2 (81),(-7.8444, 1.1354, 6.8859)
8659103100,8.706202,RoomWall_2 (81),(-7.8444, 1.1126, 6.8832)
8673339900,8.720460,RoomWall_2 (81),(-7.8444, 1.1187, 6.8846)
8686465500,8.733973,RoomWall_2 (81),(-7.8444, 1.1643, 6.8893)
8700513500,8.747703,RoomWall_2 (81),(-7.8444, 1.2255, 6.8951)
8714852100,8.761996,RoomWall_2 (81),(-7.8444, 1.3054, 6.9048)
8728374600,8.775683,RoomWall_2 (81),(-7.8444, 1.3658, 6.9157)
8742836000,8.789888,RoomWall_2 (81),(-7.8444, 1.4215, 6.9294)
8756789500,8.803821,RoomWall_2 (81),(-7.8444, 1.4613, 6.9371)
8769840500,8.817319,RoomWall_2 (81),(-7.8444, 1.4743, 6.9523)
8783935500,8.831087,RoomWall_2 (81),(-7.8444, 1.4804, 6.9588)
8797809500,8.844955,RoomWall_2 (81),(-7.8444, 1.4787, 6.9654)
8811221600,8.858706,RoomWall_2 (81),(-7.8444, 1.4788, 6.9718)
8828122700,8.875144,RoomWall_2 (81),(-7.8444, 1.4874, 6.9772)
8839667200,8.886808,RoomWall_2 (81),(-7.8444, 1.4952, 6.9849)
8853224300,8.900346,RoomWall_2 (81),(-7.8444, 1.4900, 6.9901)
8867239800,8.914530,RoomWall_2 (81),(-7.8444, 1.4876, 6.9960)
8880623700,8.927762,RoomWall_2 (81),(-7.8444, 1.4815, 6.9961)
8894662700,8.941794,RoomWall_2 (81),(-7.8444, 1.4762, 6.9965)
8908296100,8.955748,RoomWall_2 (81),(-7.8444, 1.4772, 6.9935)
8922525800,8.969624,RoomWall_2 (81),(-7.8444, 1.4800, 6.9877)
8936841800,8.983966,RoomWall_2 (81),(-7.8444, 1.4878, 6.9818)
8950110800,8.997568,RoomWall_2 (81),(-7.8444, 1.4900, 6.9637)
8964285400,9.011431,RoomWall_2 (81),(-7.8444, 1.4874, 6.9503)
