Timestamp(ns),GameTime,HeadPosition,HeadRotation
27640607500,27.681440,(-1.7497, 1.6530, 6.6932),(10.040, 265.954, 358.466)
27655133700,27.698010,(-1.7500, 1.6530, 6.6930),(9.974, 265.855, 358.642)
27669517200,27.711810,(-1.7500, 1.6528, 6.6927),(10.052, 265.762, 358.776)
27682683900,27.725230,(-1.7502, 1.6526, 6.6924),(10.115, 265.721, 358.834)
27701292300,27.743870,(-1.7502, 1.6521, 6.6922),(10.323, 265.718, 358.820)
27709518200,27.752520,(-1.7502, 1.6517, 6.6922),(10.584, 265.746, 358.809)
27723956900,27.766330,(-1.7503, 1.6514, 6.6923),(10.777, 265.774, 358.840)
27737018500,27.780000,(-1.7506, 1.6513, 6.6924),(10.929, 265.813, 358.911)
27751444100,27.794010,(-1.7509, 1.6513, 6.6925),(11.005, 265.853, 358.961)
27765598200,27.808170,(-1.7512, 1.6513, 6.6927),(11.042, 265.927, 358.976)
27778744800,27.821310,(-1.7514, 1.6511, 6.6925),(11.049, 266.055, 358.921)
27792006300,27.835000,(-1.7517, 1.6511, 6.6927),(11.027, 266.165, 358.870)
27806701600,27.849250,(-1.7523, 1.6515, 6.6929),(10.988, 266.285, 358.829)
27819990500,27.862630,(-1.7528, 1.6518, 6.6930),(10.907, 266.369, 358.828)
27833378000,27.876400,(-1.7533, 1.6519, 6.6928),(10.773, 266.444, 358.804)
27847707800,27.890300,(-1.7536, 1.6520, 6.6928),(10.667, 266.477, 358.779)
27861578500,27.904160,(-1.7539, 1.6521, 6.6928),(10.613, 266.476, 358.760)
27875018400,27.918030,(-1.7542, 1.6520, 6.6928),(10.606, 266.467, 358.746)
27889220200,27.931860,(-1.7544, 1.6520, 6.6927),(10.625, 266.465, 358.709)
27908553600,27.951120,(-1.7547, 1.6521, 6.6926),(10.634, 266.468, 358.707)
27916959500,27.959920,(-1.7550, 1.6522, 6.6925),(10.610, 266.437, 358.684)
27930910500,27.973630,(-1.7555, 1.6525, 6.6924),(10.546, 266.395, 358.665)
27945122500,27.987700,(-1.7559, 1.6528, 6.6921),(10.430, 266.339, 358.625)
27958837100,28.001450,(-1.7564, 1.6531, 6.6919),(10.304, 266.298, 358.570)
27972624800,28.015630,(-1.7568, 1.6533, 6.6917),(10.180, 266.254, 358.507)
27986856300,28.029450,(-1.7571, 1.6535, 6.6915),(10.047, 266.198, 358.481)
28000461700,28.043110,(-1.7575, 1.6537, 6.6913),(9.949, 266.141, 358.460)
28014276600,28.057290,(-1.7579, 1.6539, 6.6910),(9.852, 266.083, 358.424)
28028548700,28.071150,(-1.7583, 1.6543, 6.6907),(9.718, 266.013, 358.374)
28042488900,28.085070,(-1.7587, 1.6547, 6.6904),(9.534, 265.923, 358.341)
28056046800,28.099070,(-1.7592, 1.6552, 6.6901),(9.310, 265.775, 358.331)
