Timestamp(ns),GameTime,ObjectName,HitPosition
13152668200,12.564400,RoomWall_2 (81),(-7.8444, 1.1400, 6.5609)
13171424000,12.584060,StandingIdle_AfricanAmerican35,(-1.9425, 1.6187, 6.6742)
13181107200,12.594440,StandingIdle_AfricanAmerican35,(-1.9431, 1.6186, 6.6740)
13195060200,12.608020,StandingIdle_AfricanAmerican35,(-1.9428, 1.6191, 6.6738)
13208677500,12.621630,StandingIdle_AfricanAmerican35,(-1.9433, 1.6194, 6.6737)
13221940500,12.635320,StandingIdle_AfricanAmerican35,(-1.9438, 1.6199, 6.6735)
13236001900,12.648980,StandingIdle_AfricanAmerican35,(-1.9433, 1.6203, 6.6733)
13249540800,12.662520,StandingIdle_AfricanAmerican35,(-1.9436, 1.6205, 6.6730)
13263283100,12.676650,StandingIdle_AfricanAmerican35,(-1.9438, 1.6207, 6.6726)
13277070800,12.690070,StandingIdle_AfricanAmerican35,(-1.9433, 1.6211, 6.6722)
13293820200,12.706830,StandingIdle_AfricanAmerican35,(-1.9437, 1.6214, 6.6720)
13304123200,12.717510,StandingIdle_AfricanAmerican35,(-1.9441, 1.6216, 6.6717)
13318251700,12.731230,StandingIdle_AfricanAmerican35,(-1.9436, 1.6217, 6.6716)
13332157600,12.745230,StandingIdle_AfricanAmerican35,(-1.9439, 1.6215, 6.6715)
13345498800,12.758870,StandingIdle_AfricanAmerican35,(-1.9441, 1.6212, 6.6712)
13359770100,12.772750,StandingIdle_AfricanAmerican35,(-1.9435, 1.6208, 6.6711)
13373463100,12.786470,StandingIdle_AfricanAmerican35,(-1.9438, 1.6203, 6.6709)
13387745600,12.800720,StandingIdle_AfricanAmerican35,(-1.9437, 1.6199, 6.6708)
13401207700,12.814560,StandingIdle_AfricanAmerican35,(-1.9442, 1.6196, 6.6710)
13415131900,12.828110,StandingIdle_AfricanAmerican35,(-1.9446, 1.6190, 6.6712)
13429045200,12.842040,StandingIdle_AfricanAmerican35,(-1.9446, 1.6184, 6.6714)
13442539900,12.855920,StandingIdle_AfricanAmerican35,(-1.9450, 1.6176, 6.6716)
13457018000,12.870010,StandingIdle_AfricanAmerican35,(-1.9454, 1.6173, 6.6717)
13470693000,12.883670,StandingIdle_AfricanAmerican35,(-1.9455, 1.6171, 6.6719)
13484454100,12.897850,StandingIdle_AfricanAmerican35,(-1.9460, 1.6170, 6.6722)
13501505300,12.914440,StandingIdle_AfricanAmerican35,(-1.9466, 1.6171, 6.6724)
13512791800,12.925770,StandingIdle_AfricanAmerican35,(-1.9468, 1.6173, 6.6726)
13526149300,12.939500,StandingIdle_AfricanAmerican35,(-1.9474, 1.6180, 6.6729)
13540173000,12.953140,StandingIdle_AfricanAmerican35,(-1.9480, 1.6185, 6.6732)
13553943200,12.967000,StandingIdle_AfricanAmerican35,(-1.9484, 1.6190, 6.6735)
13568072700,12.981080,StandingIdle_AfricanAmerican35,(-1.9490, 1.6197, 6.6738)
13581789800,12.995150,StandingIdle_AfricanAmerican35,(-1.9496, 1.6202, 6.6740)
13596106800,13.009010,StandingIdle_AfricanAmerican35,(-1.9493, 1.6206, 6.6740)
13610123000,13.022990,StandingIdle_AfricanAmerican35,(-1.9497, 1.6207, 6.6741)
13623268200,13.036650,StandingIdle_AfricanAmerican35,(-1.9500, 1.6206, 6.6743)
13637448000,13.050400,StandingIdle_AfricanAmerican35,(-1.9499, 1.6208, 6.6745)
13651362900,13.064380,StandingIdle_AfricanAmerican35,(-1.9502, 1.6209, 6.6746)
13665001900,13.078350,StandingIdle_AfricanAmerican35,(-1.9504, 1.6210, 6.6745)
13679320000,13.092240,StandingIdle_AfricanAmerican35,(-1.9502, 1.6213, 6.6745)
13693047500,13.106030,StandingIdle_AfricanAmerican35,(-1.9504, 1.6215, 6.6744)
13710082400,13.123040,StandingIdle_AfricanAmerican35,(-1.9504, 1.6217, 6.6744)
13720576000,13.133940,StandingIdle_AfricanAmerican35,(-1.9504, 1.6219, 6.6742)
13734815400,13.147830,StandingIdle_AfricanAmerican35,(-1.9505, 1.6223, 6.6739)
13748777200,13.161720,StandingIdle_AfricanAmerican35,(-1.9504, 1.6228, 6.6736)
13762280000,13.175630,StandingIdle_AfricanAmerican35,(-1.9505, 1.6237, 6.6732)
13776391400,13.189330,StandingIdle_AfricanAmerican35,(-1.9504, 1.6246, 6.6727)
13790443800,13.203390,StandingIdle_AfricanAmerican35,(-1.9503, 1.6254, 6.6721)
13804045000,13.217350,StandingIdle_AfricanAmerican35,(-1.9500, 1.6260, 6.6713)
13818056200,13.230970,StandingIdle_AfricanAmerican35,(-1.9498, 1.6265, 6.6707)
13831828400,13.244820,StandingIdle_AfricanAmerican35,(-1.9495, 1.6269, 6.6701)
13845681900,13.259040,StandingIdle_AfricanAmerican35,(-1.9493, 1.6273, 6.6694)
