Timestamp(ns),GameTime,HeadPosition,HeadRotation
2865378300,2.906617,(-1.6360, 1.4767, 6.6394),(359.720, 270.717, 358.932)
2882524700,2.925269,(-1.6361, 1.4769, 6.6395),(359.632, 270.781, 358.917)
2893309800,2.936824,(-1.6362, 1.4772, 6.6395),(359.559, 270.858, 358.852)
2906952500,2.950139,(-1.6364, 1.4773, 6.6394),(359.488, 270.936, 358.742)
2920718700,2.963770,(-1.6364, 1.4776, 6.6398),(359.411, 270.994, 358.692)
2934180800,2.977664,(-1.6366, 1.4777, 6.6396),(359.372, 271.042, 358.657)
2947996800,2.991141,(-1.6367, 1.4778, 6.6395),(359.358, 271.071, 358.636)
2962074500,3.004990,(-1.6369, 1.4779, 6.6392),(359.347, 271.093, 358.617)
2975141500,3.018660,(-1.6370, 1.4779, 6.6389),(359.352, 271.088, 358.639)
2989134600,3.032261,(-1.6372, 1.4780, 6.6385),(359.328, 271.078, 358.706)
3003238900,3.046362,(-1.6373, 1.4781, 6.6382),(359.318, 271.018, 358.787)
3017055300,3.060155,(-1.6375, 1.4780, 6.6374),(359.318, 270.951, 358.881)
3032149000,3.075635,(-1.6376, 1.4781, 6.6370),(359.319, 270.860, 358.968)
3044511600,3.087628,(-1.6378, 1.4783, 6.6365),(359.321, 270.763, 359.055)
3058017500,3.101203,(-1.6379, 1.4784, 6.6360),(359.315, 270.664, 359.119)
3072291000,3.115789,(-1.6380, 1.4784, 6.6356),(359.316, 270.565, 359.141)
3086564000,3.129689,(-1.6381, 1.4785, 6.6351),(359.311, 270.466, 359.173)
3099632500,3.142789,(-1.6383, 1.4786, 6.6347),(359.284, 270.369, 359.154)
3113103500,3.156628,(-1.6385, 1.4787, 6.6342),(359.264, 270.292, 359.138)
3127682000,3.170800,(-1.6386, 1.4788, 6.6338),(359.254, 270.221, 359.099)
3141529900,3.184639,(-1.6388, 1.4789, 6.6334),(359.243, 270.187, 359.074)
3155509800,3.198858,(-1.6391, 1.4790, 6.6329),(359.206, 270.152, 359.108)
3170011400,3.213091,(-1.6393, 1.4792, 6.6325),(359.147, 270.129, 359.120)
3183232200,3.226247,(-1.6396, 1.4792, 6.6321),(359.079, 270.111, 359.153)
3196912500,3.240089,(-1.6398, 1.4792, 6.6317),(359.034, 270.108, 359.223)
3210591900,3.254097,(-1.6400, 1.4792, 6.6312),(359.053, 270.134, 359.256)
3224965800,3.268059,(-1.6403, 1.4793, 6.6307),(359.063, 270.154, 359.265)
3239888200,3.283094,(-1.6406, 1.4793, 6.6302),(359.054, 270.159, 359.324)
3252420200,3.295912,(-1.6411, 1.4795, 6.6296),(359.037, 270.144, 359.429)
