Timestamp(ns),GameTime,ObjectName,HitPosition
19601723700,18.840950,ovr_calib,(-4.6827, 1.1582, 6.4336)
19614620500,18.855630,ovr_calib,(-4.6826, 1.1593, 6.4311)
19628787100,18.869440,ovr_calib,(-4.6824, 1.1618, 6.4278)
19642662100,18.883350,ovr_calib,(-4.6822, 1.1644, 6.4246)
19655997800,18.897020,ovr_calib,(-4.6822, 1.1668, 6.4231)
19670418300,18.911050,ovr_calib,(-4.6821, 1.1676, 6.4221)
19684723200,18.925330,ovr_calib,(-4.6820, 1.1660, 6.4208)
19698100100,18.939110,ovr_calib,(-4.6819, 1.1631, 6.4185)
19712039900,18.952730,ovr_calib,(-4.6818, 1.1609, 6.4160)
19725878900,18.966540,ovr_calib,(-4.6817, 1.1597, 6.4141)
19739662700,18.980380,ovr_calib,(-4.6816, 1.1591, 6.4123)
19753402800,18.994430,ovr_calib,(-4.6815, 1.1576, 6.4112)
19767651900,19.008310,ovr_calib,(-4.6815, 1.1548, 6.4096)
19781586100,19.022240,ovr_calib,(-4.6814, 1.1537, 6.4077)
19799573000,19.040130,ovr_calib,(-4.6813, 1.1542, 6.4059)
19809340300,19.050330,ovr_calib,(-4.6812, 1.1568, 6.4051)
19823576900,19.064230,ovr_calib,(-4.6812, 1.1626, 6.4045)
19836787400,19.077820,ovr_calib,(-4.6811, 1.1696, 6.4027)
19851029000,19.091720,ovr_calib,(-4.6810, 1.1789, 6.4010)
19865432500,19.106110,ovr_calib,(-4.6809, 1.1887, 6.3989)
19878558000,19.119580,ovr_calib,(-4.6809, 1.1941, 6.3983)
19892730100,19.133400,ovr_calib,(-4.6808, 1.1984, 6.3962)
19906833900,19.147520,ovr_calib,(-4.6806, 1.2012, 6.3929)
19920676000,19.161310,ovr_calib,(-4.6804, 1.2044, 6.3899)
19934317700,19.175320,ovr_calib,(-4.6897, 1.2072, 6.3863)
19948736800,19.189420,ovr_calib,(-4.6880, 1.2072, 6.3852)
19962690900,19.203370,ovr_calib,(-4.6802, 1.2068, 6.3845)
19976236100,19.217250,ovr_calib,(-4.6840, 1.2072, 6.3814)
19990591700,19.231280,ovr_calib,(-4.7380, 1.2072, 6.3733)
20008255300,19.248580,Receptionist,(-5.0243, 1.1960, 6.3407)
20017852400,19.258880,Receptionist,(-5.0243, 1.2226, 6.3408)
20032203900,19.272870,Receptionist,(-5.0246, 1.2592, 6.3425)
20046122900,19.286800,Receptionist,(-5.0245, 1.2930, 6.3416)
20060048400,19.300710,Receptionist,(-5.0245, 1.3228, 6.3420)
20073530300,19.314570,Receptionist,(-5.0245, 1.3449, 6.3416)
20088240100,19.328830,Receptionist,(-5.0243, 1.3637, 6.3402)
20101826100,19.342340,Receptionist,(-5.0242, 1.3835, 6.3395)
20115271200,19.356300,Receptionist,(-5.0235, 1.3958, 6.3337)
20129549500,19.370220,Receptionist,(-5.0232, 1.4119, 6.3305)
20143761900,19.384410,Receptionist,(-5.0228, 1.4263, 6.3263)
20157560100,19.398180,Receptionist,(-5.0226, 1.4406, 6.3236)
20171244200,19.411920,Receptionist,(-5.0225, 1.4539, 6.3219)
20185524200,19.426170,Receptionist,(-5.0224, 1.4647, 6.3195)
20198920500,19.439910,Receptionist,(-5.0222, 1.4727, 6.3152)
20217200700,19.457840,Receptionist,(-5.0221, 1.4777, 6.3126)
20226863700,19.467500,Receptionist,(-5.0220, 1.4810, 6.3113)
20240803900,19.481360,Receptionist,(-5.0220, 1.4849, 6.3114)
20254326900,19.495310,Receptionist,(-5.0220, 1.4850, 6.3113)
20268470400,19.509140,Receptionist,(-5.0220, 1.4831, 6.3102)
20282655700,19.523340,Receptionist,(-5.0220, 1.4783, 6.3088)
20296032100,19.537050,Receptionist,(-5.0220, 1.4724, 6.3068)
20310808800,19.551410,Receptionist,(-5.0220, 1.4660, 6.3060)
20324802000,19.565280,Receptionist,(-5.0220, 1.4598, 6.3034)
20338021600,19.579020,Receptionist,(-5.0220, 1.4548, 6.2999)
20352239700,19.592910,Receptionist,(-5.0222, 1.4522, 6.2945)
20366126900,19.606740,Receptionist,(-5.0226, 1.4558, 6.2873)
20379811700,19.620490,Receptionist,(-5.0229, 1.4686, 6.2826)
20393336800,19.634360,Receptionist,(-5.0233, 1.4951, 6.2783)
20407740800,19.648410,Receptionist,(-5.0240, 1.5122, 6.2736)
20425667200,19.666360,Receptionist,(-5.0249, 1.5150, 6.2680)
20435741200,19.676710,Receptionist,(-5.0253, 1.5028, 6.2630)
20449620300,19.690150,Receptionist,(-5.0263, 1.4728, 6.2569)
20463488300,19.704180,Receptionist,(-5.0268, 1.4441, 6.2545)
20476511100,19.717540,Receptionist,(-5.0261, 1.4220, 6.2584)
20491066300,19.731680,Receptionist,(-5.0253, 1.4105, 6.2626)
20504948300,19.745550,Receptionist,(-5.0243, 1.4106, 6.2699)
20518484300,19.759490,Receptionist,(-5.0237, 1.4147, 6.2748)
20533047600,19.773710,Receptionist,(-5.0230, 1.4222, 6.2815)
20546758900,19.787470,Receptionist,(-5.0225, 1.4245, 6.2888)
20560854300,19.801490,Receptionist,(-5.0221, 1.4208, 6.2961)
20574420300,19.815520,Receptionist,(-5.0220, 1.4152, 6.3035)
20588441500,19.829190,Receptionist,(-5.0220, 1.4033, 6.3110)
20602822400,19.843550,Receptionist,(-5.0224, 1.3903, 6.3207)
20616230100,19.857320,Receptionist,(-5.0229, 1.3812, 6.3268)
20634452700,19.875210,Receptionist,(-5.0232, 1.3760, 6.3304)
20644289900,19.884960,Receptionist,(-5.0236, 1.3709, 6.3349)
20657798800,19.898870,Receptionist,(-5.0243, 1.3647, 6.3403)
20671668900,19.912400,Receptionist,(-5.0251, 1.3595, 6.3461)
20685634400,19.926400,Receptionist,(-5.0258, 1.3597, 6.3500)
20699623900,19.940400,Receptionist,(-5.0270, 1.3609, 6.3570)
20713317700,19.954410,Receptionist,(-5.0277, 1.3615, 6.3601)
20727743600,19.968440,Receptionist,(-5.0282, 1.3573, 6.3629)
20742112400,19.982790,Receptionist,(-5.0288, 1.3486, 6.3655)
20755172000,19.996260,Receptionist,(-5.0295, 1.3389, 6.3685)
20769410400,20.010190,Receptionist,(-5.0303, 1.3268, 6.3715)
20783534900,20.024240,Receptionist,(-5.0306, 1.3108, 6.3726)
20796878300,20.037970,Receptionist,(-5.0309, 1.2897, 6.3740)
20811197800,20.051930,Receptionist,(-5.0316, 1.2723, 6.3765)
20825217600,20.065880,Receptionist,(-5.0331, 1.2544, 6.3816)
20843174400,20.083970,Receptionist,(-5.0340, 1.2402, 6.3848)
20852580800,20.093670,Receptionist,(-5.0367, 1.2158, 6.3930)
20866815900,20.107580,Receptionist,(-5.0378, 1.2028, 6.3962)
20880997000,20.121580,Receptionist,(-5.0382, 1.1968, 6.3972)
20894330400,20.135410,Receptionist,(-5.0385, 1.1963, 6.3981)
20908605500,20.149360,Receptionist,(-5.0387, 1.1947, 6.3986)
20923171500,20.163690,Receptionist,(-5.0394, 1.1890, 6.4005)
20936551300,20.177440,ovr_calib,(-4.7827, 1.2072, 6.4255)
