Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
4149729800,4.197132,(-1.0767, 0.9326, 6.4801),(346.022, 263.310, 241.006)
4162993200,4.211642,(-1.0779, 0.9351, 6.4836),(347.026, 263.407, 240.813)
4176933800,4.225595,(-1.0793, 0.9368, 6.4867),(347.938, 263.419, 240.709)
4189861100,4.238890,(-1.0776, 0.9412, 6.4933),(348.509, 263.268, 240.520)
4205939500,4.254536,(-1.0769, 0.9442, 6.4987),(349.089, 263.101, 240.382)
4218296700,4.266902,(-1.0765, 0.9493, 6.5051),(349.117, 262.736, 240.192)
4232149200,4.280843,(-1.0765, 0.9531, 6.5106),(349.206, 262.343, 240.011)
4246202200,4.294847,(-1.0752, 0.9548, 6.5155),(349.283, 262.162, 239.938)
4260440900,4.308770,(-1.0746, 0.9563, 6.5198),(349.389, 261.981, 239.876)
4273958200,4.322606,(-1.0743, 0.9576, 6.5237),(349.529, 261.781, 239.817)
4287587500,4.336533,(-1.0719, 0.9585, 6.5258),(349.741, 261.200, 239.519)
4302118300,4.350644,(-1.0701, 0.9595, 6.5281),(350.008, 260.553, 239.202)
4315680800,4.364353,(-1.0684, 0.9598, 6.5296),(350.161, 260.308, 239.174)
4329176200,4.378218,(-1.0669, 0.9602, 6.5316),(350.307, 260.095, 239.152)
4343516700,4.392161,(-1.0657, 0.9608, 6.5338),(350.464, 259.883, 239.131)
4357530200,4.406024,(-1.0651, 0.9612, 6.5345),(350.695, 259.641, 239.034)
4371581200,4.420259,(-1.0646, 0.9616, 6.5354),(350.957, 259.372, 238.931)
4385271200,4.434266,(-1.0645, 0.9616, 6.5355),(351.179, 259.197, 238.918)
4399553500,4.448134,(-1.0644, 0.9616, 6.5357),(351.406, 259.019, 238.904)
4415181300,4.463768,(-1.0669, 0.9619, 6.5351),(351.454, 259.093, 238.812)
4426743800,4.475801,(-1.0708, 0.9626, 6.5347),(351.513, 259.173, 238.708)
4441463700,4.490092,(-1.0742, 0.9633, 6.5346),(351.596, 259.275, 238.570)
4455150100,4.503805,(-1.0767, 0.9628, 6.5336),(351.574, 259.365, 238.439)
4468724100,4.517766,(-1.0788, 0.9626, 6.5331),(351.553, 259.462, 238.292)
4483135600,4.531800,(-1.0819, 0.9628, 6.5327),(351.508, 259.532, 238.107)
4497105900,4.545701,(-1.0847, 0.9632, 6.5326),(351.461, 259.604, 237.905)
4510527500,4.559551,(-1.0891, 0.9622, 6.5301),(351.191, 259.763, 237.716)
4524928000,4.573520,(-1.0928, 0.9615, 6.5284),(350.879, 259.945, 237.501)
4538944000,4.587529,(-1.0959, 0.9611, 6.5271),(350.554, 260.131, 237.280)
4552748700,4.601467,(-1.1045, 0.9596, 6.5231),(349.809, 260.528, 237.043)
4566428200,4.615451,(-1.1113, 0.9585, 6.5202),(349.065, 260.924, 236.804)
4580909500,4.629511,(-1.1208, 0.9575, 6.5163),(348.254, 261.067, 236.290)
4594274300,4.642946,(-1.1285, 0.9568, 6.5133),(347.515, 261.207, 235.826)
4607892800,4.656872,(-1.1350, 0.9561, 6.5108),(346.851, 261.339, 235.412)
4624293700,4.672834,(-1.1425, 0.9575, 6.5105),(346.421, 261.284, 235.208)
4636351000,4.684948,(-1.1491, 0.9583, 6.5100),(346.025, 261.246, 235.019)
4650034400,4.699051,(-1.1510, 0.9584, 6.5118),(345.868, 261.312, 234.946)
4664410500,4.712955,(-1.1532, 0.9584, 6.5128),(345.721, 261.370, 234.877)
4678336200,4.726902,(-1.1542, 0.9588, 6.5132),(345.630, 261.355, 234.943)
4692067200,4.740715,(-1.1557, 0.9591, 6.5135),(345.519, 261.338, 235.014)
4705714200,4.754687,(-1.1578, 0.9594, 6.5137),(345.375, 261.319, 235.099)
