Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
6110621200,6.156435,(-1.7498, 1.0338, 6.6650),(321.379, 60.525, 212.757)
6123969700,6.170947,(-1.7539, 1.0219, 6.6577),(318.963, 63.681, 208.488)
6137323300,6.184631,(-1.7568, 1.0132, 6.6524),(316.797, 67.096, 204.010)
6150383500,6.198122,(-1.7591, 1.0066, 6.6484),(315.313, 69.881, 200.440)
6165480500,6.212789,(-1.7584, 1.0077, 6.6504),(315.403, 69.561, 200.398)
6177943200,6.225359,(-1.7581, 1.0081, 6.6512),(315.382, 69.525, 200.192)
6191899800,6.239415,(-1.7580, 1.0097, 6.6530),(315.569, 69.684, 200.037)
6206167800,6.253487,(-1.7579, 1.0111, 6.6548),(315.767, 69.961, 199.742)
6220106600,6.267319,(-1.7580, 1.0120, 6.6560),(315.976, 70.391, 199.264)
6233935900,6.281263,(-1.7575, 1.0136, 6.6566),(316.198, 70.362, 199.269)
6247216200,6.294952,(-1.7571, 1.0148, 6.6569),(316.395, 70.382, 199.212)
6261527200,6.308914,(-1.7564, 1.0165, 6.6576),(316.525, 70.317, 199.315)
6275367200,6.322809,(-1.7559, 1.0177, 6.6580),(316.639, 70.281, 199.381)
6289234300,6.336992,(-1.7555, 1.0187, 6.6584),(316.736, 70.269, 199.415)
6306096400,6.353302,(-1.7545, 1.0201, 6.6590),(316.769, 70.263, 199.476)
6317899900,6.365270,(-1.7536, 1.0212, 6.6596),(316.793, 70.267, 199.518)
6331309600,6.379007,(-1.7522, 1.0216, 6.6599),(316.810, 70.280, 199.548)
6345742700,6.393084,(-1.7510, 1.0218, 6.6601),(316.823, 70.299, 199.569)
6359387100,6.406759,(-1.7474, 1.0222, 6.6607),(316.803, 70.248, 199.636)
6373368600,6.420738,(-1.7442, 1.0225, 6.6612),(316.769, 70.178, 199.726)
6387021100,6.434607,(-1.7416, 1.0228, 6.6615),(316.713, 70.080, 199.848)
6401343000,6.448555,(-1.7406, 1.0222, 6.6615),(316.633, 69.951, 199.998)
6415501100,6.462833,(-1.7397, 1.0217, 6.6615),(316.535, 69.811, 200.159)
6428344000,6.476149,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6443138000,6.490539,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6457098300,6.504463,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6471023600,6.518850,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6484590500,6.531992,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6498698800,6.546051,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6514758400,6.562133,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6526219100,6.573967,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
6540482700,6.587821,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
