Timestamp(ns),GameTime,ObjectName,HitPosition
11318728300,11.365310,RoomWall_2 (81),(-7.8444, 2.1833, 7.4865)
11328560200,11.377270,RoomWall_2 (81),(-7.8444, 2.2037, 7.4741)
11342650300,11.391010,RoomWall_2 (81),(-7.8444, 2.1776, 7.4579)
11356479700,11.404910,RoomWall_2 (81),(-7.8444, 2.1557, 7.4389)
11370241000,11.418920,RoomWall_2 (81),(-7.8444, 2.1176, 7.4171)
11384556100,11.432910,RoomWall_2 (81),(-7.8444, 2.0820, 7.3954)
11397964700,11.446350,RoomWall_2 (81),(-7.8444, 2.0375, 7.3742)
11412037000,11.460440,RoomWall_2 (81),(-7.8444, 2.0027, 7.3548)
11425801300,11.474500,RoomWall_2 (81),(-7.8444, 1.9667, 7.3378)
11439818900,11.488220,RoomWall_2 (81),(-7.8444, 1.9468, 7.3216)
11453687500,11.502070,RoomWall_2 (81),(-7.8444, 1.9373, 7.3056)
11467363200,11.516100,RoomWall_2 (81),(-7.8444, 1.9412, 7.2945)
11481722900,11.530070,RoomWall_2 (81),(-7.8444, 1.9448, 7.2819)
11495642400,11.544040,RoomWall_2 (81),(-7.8444, 1.9550, 7.2707)
11509074400,11.557750,RoomWall_2 (81),(-7.8444, 1.9565, 7.2597)
11525994100,11.574360,RoomWall_2 (81),(-7.8444, 1.9507, 7.2486)
11537715500,11.586110,RoomWall_2 (81),(-7.8444, 1.9366, 7.2363)
11550953600,11.599650,RoomWall_2 (81),(-7.8444, 1.9170, 7.2229)
11564970000,11.613350,RoomWall_2 (81),(-7.8444, 1.8929, 7.2112)
11578877100,11.627310,RoomWall_2 (81),(-7.8444, 1.8705, 7.1999)
11593352100,11.641740,RoomWall_2 (81),(-7.8444, 1.8505, 7.1883)
11606918400,11.655620,RoomWall_2 (81),(-7.8444, 1.8502, 7.1788)
11621354200,11.669670,RoomWall_2 (81),(-7.8444, 1.8597, 7.1670)
11635176800,11.683580,RoomWall_2 (81),(-7.8444, 1.8693, 7.1543)
11648666500,11.697360,RoomWall_2 (81),(-7.8444, 1.8883, 7.1348)
11662700600,11.711090,RoomWall_2 (81),(-7.8444, 1.8982, 7.1119)
11676600800,11.725010,RoomWall_2 (81),(-7.8444, 1.8978, 7.0848)
11690099700,11.738840,RoomWall_2 (81),(-7.8444, 1.8886, 7.0552)
11704385100,11.752740,RoomWall_2 (81),(-7.8444, 1.8645, 7.0152)
11718298200,11.766700,RoomWall_2 (81),(-7.8444, 1.8303, 6.9706)
11734793200,11.783160,RoomWall_2 (81),(-7.8444, 1.7905, 6.9250)
11745781800,11.794520,RoomWall_2 (81),(-7.8444, 1.7535, 6.8756)
11759856000,11.808260,RoomWall_2 (81),(-7.8444, 1.7149, 6.8230)
11773767100,11.822190,RoomWall_2 (81),(-7.8444, 1.6783, 6.7707)
11787502400,11.836220,RoomWall_2 (81),(-7.8444, 1.6376, 6.7164)
11801798000,11.850160,RoomWall_2 (81),(-7.8444, 1.6013, 6.6692)
11815715100,11.864100,RoomWall_2 (81),(-7.8444, 1.5743, 6.6245)
11829166100,11.877890,RoomWall_2 (81),(-7.8444, 1.5592, 6.5840)
11843903000,11.892140,Receptionist,(-5.2429, 1.5848, 6.5565)
11857283500,11.905700,Receptionist,(-5.1898, 1.5947, 6.5364)
11871080800,11.919800,Receptionist,(-5.1729, 1.6058, 6.5232)
11885348100,11.933720,Receptionist,(-5.1564, 1.6143, 6.5089)
11899033200,11.947440,Receptionist,(-5.1644, 1.6332, 6.5026)
11913362900,11.961740,Receptionist,(-5.1608, 1.6447, 6.4919)
11926811700,11.975520,Receptionist,(-5.1647, 1.6568, 6.4848)
11943589700,11.991910,Receptionist,(-5.1624, 1.6646, 6.4760)
11954755700,12.003180,Receptionist,(-5.1575, 1.6696, 6.4672)
