Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
20550408000,20.597340,(-2.0175, 1.2824, 6.6931),(0.490, 355.751, 319.832)
20563801700,20.611740,(-2.0187, 1.2887, 6.6923),(1.111, 356.121, 322.611)
20577699100,20.625610,(-2.0202, 1.2938, 6.6915),(1.792, 356.652, 324.970)
20593657600,20.641180,(-2.0218, 1.2978, 6.6908),(2.506, 357.289, 327.176)
20606333900,20.654170,(-2.0195, 1.2997, 6.6912),(2.491, 356.872, 326.395)
20621059300,20.668800,(-2.0181, 1.3016, 6.6915),(2.591, 355.628, 324.182)
20633097900,20.681220,(-2.0133, 1.3015, 6.6937),(1.390, 352.456, 318.990)
20646583900,20.694990,(-2.0095, 1.3019, 6.6956),(0.708, 350.599, 316.092)
20661490100,20.709280,(-2.0038, 1.3008, 6.6962),(0.382, 349.432, 314.305)
20676315500,20.723770,(-1.9998, 1.3004, 6.6966),(0.240, 348.653, 313.220)
20688460400,20.736890,(-1.9970, 1.3004, 6.6968),(0.185, 348.061, 312.467)
20702787800,20.750550,(-1.9945, 1.2973, 6.6965),(359.900, 347.824, 311.924)
20720824200,20.768930,(-1.9924, 1.2950, 6.6962),(359.697, 347.579, 311.455)
20729886900,20.778380,(-1.9906, 1.2930, 6.6946),(359.703, 347.420, 311.396)
20743929200,20.792080,(-1.9890, 1.2916, 6.6933),(359.713, 347.272, 311.329)
20757945600,20.806020,(-1.9875, 1.2905, 6.6923),(359.729, 347.096, 311.243)
20771892200,20.820050,(-1.9896, 1.2880, 6.6918),(359.547, 347.250, 310.988)
20785284800,20.833840,(-1.9914, 1.2855, 6.6912),(359.275, 347.462, 310.579)
20799700800,20.847780,(-1.9878, 1.2817, 6.6918),(358.378, 346.951, 307.478)
20813617100,20.861760,(-1.9844, 1.2782, 6.6923),(357.587, 346.497, 304.749)
20826907200,20.875450,(-1.9815, 1.2754, 6.6926),(356.979, 346.137, 302.649)
20841465700,20.889720,(-1.9842, 1.2680, 6.6942),(355.854, 345.790, 300.707)
20855181200,20.903390,(-1.9857, 1.2621, 6.6954),(354.980, 345.508, 299.084)
20868805300,20.917380,(-1.9929, 1.2545, 6.6976),(350.718, 345.771, 294.787)
20883154800,20.931350,(-1.9978, 1.2484, 6.6992),(347.783, 346.079, 291.540)
20896782400,20.945050,(-1.9992, 1.2457, 6.6985),(347.940, 344.983, 292.101)
20910693400,20.959290,(-2.0002, 1.2434, 6.6982),(347.871, 344.286, 292.201)
20929484000,20.977680,(-2.0010, 1.2411, 6.6980),(347.658, 343.632, 292.082)
20939121900,20.987240,(-1.9973, 1.2384, 6.6979),(345.381, 342.304, 289.783)
20952459900,21.000720,(-1.9940, 1.2351, 6.6979),(343.214, 341.221, 287.586)
20966104900,21.014670,(-1.9899, 1.2293, 6.6984),(342.739, 340.493, 289.201)
20980550000,21.028730,(-1.9870, 1.2243, 6.6988),(342.146, 339.793, 290.348)
20994355800,21.042600,(-1.9849, 1.2200, 6.6992),(341.443, 339.090, 291.194)
21008009100,21.056600,(-1.9796, 1.2144, 6.6981),(340.899, 338.504, 292.839)
21022433900,21.070550,(-1.9755, 1.2094, 6.6974),(340.275, 337.906, 294.107)
21036083300,21.084350,(-1.9716, 1.1989, 6.6947),(340.450, 336.490, 297.933)
21049872700,21.098520,(-1.9683, 1.1903, 6.6927),(340.429, 335.296, 300.769)
21064088700,21.112330,(-1.9633, 1.1744, 6.6904),(341.085, 333.904, 305.303)
21077933900,21.126130,(-1.9591, 1.1616, 6.6886),(341.431, 332.802, 308.500)
21091846800,21.140050,(-1.9555, 1.1507, 6.6872),(341.606, 331.876, 310.902)
21105556400,21.154150,(-1.9495, 1.1305, 6.6876),(342.842, 326.738, 315.594)
21119940700,21.168090,(-1.9444, 1.1139, 6.6877),(343.863, 323.211, 319.082)
21137993500,21.186170,(-1.9384, 1.0962, 6.6866),(344.856, 321.997, 325.326)
21147354100,21.195980,(-1.9332, 1.0808, 6.6856),(345.633, 320.924, 329.510)
21161618500,21.209830,(-1.9250, 1.0575, 6.6846),(341.999, 322.513, 337.013)
21175348200,21.223660,(-1.9181, 1.0376, 6.6837),(340.118, 322.837, 341.730)
21188853400,21.237420,(-1.9119, 1.0200, 6.6828),(339.101, 322.701, 345.075)
21203350600,21.251570,(-1.8965, 0.9964, 6.6823),(337.016, 321.118, 351.724)
21216873200,21.265160,(-1.8841, 0.9757, 6.6818),(335.910, 319.955, 356.147)
21230835800,21.279420,(-1.8705, 0.9545, 6.6876),(336.902, 315.937, 5.635)
21245199300,21.293360,(-1.8588, 0.9351, 6.6916),(337.595, 313.839, 11.007)
21258976600,21.307220,(-1.8432, 0.9106, 6.7009),(337.468, 310.037, 20.287)
21272906200,21.321170,(-1.8298, 0.8884, 6.7079),(337.694, 307.983, 25.464)
21286649100,21.335250,(-1.8177, 0.8676, 6.7133),(337.974, 306.656, 28.948)
21300695300,21.348870,(-1.7960, 0.8525, 6.7203),(341.257, 304.904, 36.602)
21314661500,21.362950,(-1.7776, 0.8367, 6.7261),(343.163, 303.989, 41.169)
21328132400,21.376730,(-1.7606, 0.8192, 6.7344),(348.311, 306.065, 47.580)
21347152700,21.395360,(-1.7452, 0.8017, 6.7412),(350.953, 307.210, 51.409)
21356639400,21.404840,(-1.7307, 0.7842, 6.7472),(352.585, 307.899, 54.107)
21370050600,21.418490,(-1.7111, 0.7722, 6.7585),(355.572, 311.013, 59.144)
21384548200,21.432590,(-1.6935, 0.7587, 6.7678),(357.321, 312.910, 62.536)
21398377100,21.446530,(-1.6735, 0.7391, 6.7824),(358.206, 317.295, 66.627)
21412338800,21.460520,(-1.6553, 0.7203, 6.7945),(358.767, 319.956, 69.508)
21425672800,21.474290,(-1.6382, 0.7020, 6.8049),(359.201, 321.828, 71.804)
21439938600,21.488210,(-1.6155, 0.6948, 6.8224),(359.214, 326.016, 73.585)
21453670000,21.501940,(-1.5950, 0.6848, 6.8370),(359.251, 328.993, 75.297)
21467441100,21.516030,(-1.5704, 0.6791, 6.8509),(358.185, 331.937, 77.094)
21481920800,21.530170,(-1.5483, 0.6707, 6.8633),(357.470, 334.276, 78.743)
21495568700,21.543880,(-1.5313, 0.6763, 6.8720),(356.383, 336.745, 80.161)
21509315500,21.557860,(-1.5142, 0.6765, 6.8809),(355.533, 338.887, 81.560)
