Timestamp(ns),GameTime,ObjectName,HitPosition
11716496700,11.762120,RoomWall_2 (81),(-7.8444, 1.4632, 4.2371)
11728666800,11.776440,RoomWall_2 (81),(-7.8444, 1.4472, 4.2189)
11743229000,11.790660,RoomWall_2 (81),(-7.8444, 1.4389, 4.2219)
11756910100,11.804310,RoomWall_2 (81),(-7.8444, 1.4373, 4.2249)
11769868700,11.817670,RoomWall_2 (81),(-7.8444, 1.4540, 4.2387)
11787132800,11.834520,RoomWall_2 (81),(-7.8444, 1.4957, 4.2464)
11798112000,11.845550,RoomWall_2 (81),(-7.8444, 1.5621, 4.2550)
11811342200,11.859150,RoomWall_2 (81),(-7.8444, 1.5981, 4.2751)
11825455300,11.872920,RoomWall_2 (81),(-7.8444, 1.6133, 4.3076)
11840298200,11.887600,RoomWall_2 (81),(-7.8444, 1.6144, 4.3491)
11854304700,11.901710,RoomWall_2 (81),(-7.8444, 1.6044, 4.3715)
11866808000,11.914570,RoomWall_2 (81),(-7.8444, 1.6098, 4.3788)
11881191600,11.928610,RoomWall_2 (81),(-7.8444, 1.6053, 4.3670)
11894862900,11.942290,RoomWall_2 (81),(-7.8444, 1.5911, 4.3462)
11908300200,11.956100,RoomWall_2 (81),(-7.8444, 1.5746, 4.3423)
11922619400,11.970110,RoomWall_2 (81),(-7.8444, 1.5074, 4.3633)
11936784400,11.984240,RoomWall_2 (81),(-7.8444, 1.4561, 4.3753)
11950101900,11.997910,RoomWall_2 (81),(-7.8444, 1.4216, 4.3821)
11964540600,12.011980,RoomWall_2 (81),(-7.8444, 1.3801, 4.3779)
11978162200,12.025590,RoomWall_2 (81),(-7.8444, 1.3213, 4.3608)
11995046400,12.042480,RoomWall_2 (81),(-7.8444, 1.2690, 4.3628)
12005704900,12.053510,RoomWall_2 (81),(-7.8444, 1.2184, 4.3729)
12020002600,12.067420,RoomWall_2 (81),(-7.8444, 1.1851, 4.3915)
12033526900,12.081000,RoomWall_2 (81),(-7.8444, 1.1658, 4.4107)
12047415700,12.095220,RoomWall_2 (81),(-7.8444, 1.1673, 4.4186)
12061911300,12.109260,RoomWall_2 (81),(-7.8444, 1.1842, 4.4163)
12076112500,12.123470,RoomWall_2 (81),(-7.8444, 1.2093, 4.4058)
12089094300,12.136830,RoomWall_2 (81),(-7.8444, 1.2335, 4.4143)
