Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
1799135400,1.847856,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1811873700,1.862342,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1825479700,1.876280,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1839476400,1.889811,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1853727400,1.904012,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1866921300,1.917636,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1880809500,1.931309,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1894689500,1.945077,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1907945300,1.958751,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1922331500,1.972849,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1936689500,1.987127,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1950186100,2.000640,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1963811500,2.014700,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1978275500,2.028755,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
1993207100,2.043748,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2005493500,2.056370,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2020123600,2.070603,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2033570500,2.084105,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2047393700,2.098263,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2061469500,2.111938,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2075497400,2.126004,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2089097300,2.139885,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2103085400,2.153558,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2117397200,2.167821,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2131735400,2.182051,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2145107400,2.195830,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2158884100,2.209434,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2173014400,2.223516,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2186416600,2.237184,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2202085300,2.252527,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2214464000,2.264918,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2227816500,2.278759,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2242261700,2.292767,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2256047300,2.306544,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2270704100,2.321240,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2284013700,2.334842,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2297977300,2.348411,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2311907700,2.362386,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2325202300,2.376085,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2339542100,2.390060,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2353703400,2.404133,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2366868400,2.417748,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2381656900,2.432081,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2395303800,2.445825,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2410323700,2.460848,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2422652300,2.473520,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2437185400,2.487671,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2450926200,2.501369,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2464411600,2.515218,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2478570600,2.529065,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2492787700,2.543335,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2506117700,2.556964,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2521244500,2.571306,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2534661800,2.585104,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2547752700,2.598669,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2561942600,2.612482,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2576212900,2.626693,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2589772000,2.640214,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2603590500,2.654477,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2619226400,2.669505,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2631621600,2.682134,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2645020700,2.695896,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2659507600,2.709997,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2673441900,2.723918,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2686558700,2.737444,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2701288400,2.751687,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2715923600,2.766187,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2730124800,2.780145,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2742634600,2.793468,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2756742100,2.807200,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2770599800,2.821082,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2784326500,2.835159,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2798478300,2.848997,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2812417700,2.862899,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2827390600,2.878275,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2840191500,2.890684,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2854086600,2.904595,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2867617600,2.918480,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2881973900,2.932520,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2895937300,2.946391,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2909738500,2.960149,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2923145400,2.974020,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2937784600,2.988326,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2951342000,3.001895,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2965004100,3.015871,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2979359700,3.029848,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
2993215100,3.043716,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3006794100,3.057689,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3020990600,3.071451,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3036976800,3.087433,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3048894000,3.099665,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3062653800,3.113156,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3076836300,3.127227,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3090425500,3.140909,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3104224300,3.155019,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3118247600,3.168728,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3132046900,3.182555,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3145815400,3.196643,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3160440400,3.210771,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3173969800,3.224452,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3187195200,3.238084,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3201313900,3.251790,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3215594900,3.266055,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3228918900,3.279741,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3245032200,3.295090,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3257059000,3.307584,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3271356200,3.321873,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3284765000,3.335659,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3298839400,3.349378,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3312916100,3.363383,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3326234100,3.377076,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3340579500,3.391101,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
3355258300,3.405029,(-1.6645, 1.1634, 6.4946),(307.682, 91.094, 152.063)
3368863600,3.419607,(-1.6645, 1.1634, 6.4946),(307.682, 91.094, 152.063)
3382629700,3.432988,(-1.6771, 1.1503, 6.5017),(303.506, 101.342, 151.029)
3396227100,3.446608,(-1.6861, 1.1409, 6.5068),(300.766, 109.078, 149.436)
3410192100,3.460549,(-1.6930, 1.1337, 6.5106),(299.135, 114.284, 148.004)
3423645000,3.474407,(-1.6867, 1.1303, 6.5084),(301.220, 112.171, 148.391)
3437986900,3.488453,(-1.6835, 1.1275, 6.5075),(304.645, 109.514, 148.556)
3453311100,3.503776,(-1.6802, 1.1296, 6.5044),(305.333, 107.658, 149.317)
3465140900,3.515980,(-1.6774, 1.1311, 6.5017),(305.723, 106.820, 149.706)
3479642000,3.530068,(-1.6747, 1.1338, 6.5012),(305.837, 106.528, 149.604)
3493977900,3.544421,(-1.6728, 1.1355, 6.5009),(305.898, 106.442, 149.523)
3507267800,3.558040,(-1.6715, 1.1364, 6.5007),(305.927, 106.441, 149.469)
3521101000,3.571552,(-1.6709, 1.1373, 6.4995),(305.969, 106.539, 149.178)
3535226800,3.585617,(-1.6704, 1.1379, 6.4986),(306.012, 106.706, 148.833)
3548738800,3.599415,(-1.6703, 1.1379, 6.4975),(306.308, 106.050, 148.680)
3562851100,3.613255,(-1.6703, 1.1379, 6.4965),(306.617, 105.429, 148.503)
3576709400,3.627116,(-1.6696, 1.1379, 6.4953),(306.514, 105.202, 148.580)
3590463800,3.640842,(-1.6689, 1.1379, 6.4942),(306.447, 105.078, 148.626)
3604458000,3.655260,(-1.6683, 1.1377, 6.4931),(306.396, 104.998, 148.659)
3618437600,3.668786,(-1.6677, 1.1375, 6.4929),(306.186, 105.032, 148.518)
3632507600,3.682953,(-1.6673, 1.1373, 6.4927),(305.896, 105.100, 148.320)
3645690600,3.696525,(-1.6665, 1.1368, 6.4922),(305.711, 105.008, 148.253)
3661510100,3.711963,(-1.6656, 1.1362, 6.4916),(305.534, 104.933, 148.188)
3673930800,3.724401,(-1.6648, 1.1356, 6.4910),(305.363, 104.872, 148.124)
3687464900,3.738234,(-1.6643, 1.1357, 6.4897),(304.891, 105.185, 147.789)
3701542100,3.751984,(-1.6638, 1.1356, 6.4884),(304.362, 105.561, 147.400)
3715952200,3.766372,(-1.6634, 1.1354, 6.4878),(304.031, 105.628, 147.293)
3729809300,3.780094,(-1.6629, 1.1352, 6.4873),(303.738, 105.699, 147.195)
3743084400,3.793894,(-1.6625, 1.1351, 6.4868),(303.231, 106.190, 146.851)
3757383600,3.807833,(-1.6621, 1.1349, 6.4862),(302.702, 106.726, 146.475)
3771377400,3.821781,(-1.6617, 1.1346, 6.4857),(302.191, 107.269, 146.095)
3784635800,3.835463,(-1.6616, 1.1340, 6.4842),(300.912, 108.408, 145.169)
3800059800,3.850308,(-1.6616, 1.1333, 6.4826),(299.735, 109.555, 144.229)
3813764500,3.864114,(-1.6625, 1.1322, 6.4786),(298.951, 110.170, 143.879)
3827173100,3.877842,(-1.6634, 1.1313, 6.4750),(298.278, 110.742, 143.535)
3840557300,3.890990,(-1.6644, 1.1305, 6.4712),(298.139, 110.892, 143.534)
3854643300,3.904989,(-1.6652, 1.1298, 6.4681),(298.013, 111.032, 143.512)
3870480100,3.920633,(-1.6658, 1.1292, 6.4656),(297.877, 111.185, 143.475)
3882010600,3.932540,(-1.6657, 1.1290, 6.4627),(297.590, 111.105, 143.760)
3895765600,3.946170,(-1.6656, 1.1288, 6.4602),(297.233, 111.034, 144.078)
3909254200,3.959970,(-1.6655, 1.1285, 6.4578),(296.835, 110.979, 144.402)
3923509100,3.973978,(-1.6650, 1.1278, 6.4570),(296.492, 111.446, 143.971)
3937858000,3.988292,(-1.6646, 1.1271, 6.4561),(296.130, 111.942, 143.520)
3951475500,4.001871,(-1.6645, 1.1267, 6.4558),(295.295, 112.850, 142.802)
3965802800,4.016531,(-1.6644, 1.1262, 6.4555),(294.447, 113.830, 142.022)
3979398200,4.029685,(-1.6643, 1.1257, 6.4549),(293.663, 114.793, 141.249)
3993328400,4.043763,(-1.6644, 1.1255, 6.4540),(292.880, 117.207, 138.775)
4006409400,4.057173,(-1.6645, 1.1252, 6.4528),(292.177, 119.524, 136.424)
4020526300,4.070982,(-1.6646, 1.1246, 6.4527),(291.994, 120.974, 135.115)
4034903700,4.085229,(-1.6647, 1.1241, 6.4525),(291.812, 122.258, 133.953)
4048305600,4.099111,(-1.6648, 1.1234, 6.4522),(291.834, 122.451, 133.714)
4062355900,4.112801,(-1.6649, 1.1225, 6.4518),(291.836, 122.610, 133.528)
4079006000,4.129204,(-1.6649, 1.1215, 6.4512),(291.896, 122.932, 133.260)
4091088300,4.141265,(-1.6650, 1.1204, 6.4506),(291.967, 123.410, 132.861)
4103765500,4.154539,(-1.6651, 1.1194, 6.4499),(292.041, 124.032, 132.340)
4117756200,4.168212,(-1.6656, 1.1188, 6.4486),(291.986, 124.750, 131.703)
4131615600,4.181994,(-1.6662, 1.1181, 6.4473),(291.917, 125.576, 130.969)
4144852800,4.195668,(-1.6664, 1.1189, 6.4447),(291.997, 127.045, 129.576)
4159524200,4.209885,(-1.6665, 1.1197, 6.4420),(292.084, 128.615, 128.089)
4173261300,4.223646,(-1.6673, 1.1204, 6.4390),(292.168, 128.869, 127.780)
4186624500,4.237448,(-1.6680, 1.1209, 6.4363),(292.225, 129.067, 127.544)
4201345400,4.251707,(-1.6685, 1.1213, 6.4340),(292.274, 129.252, 127.325)
4215090600,4.265579,(-1.6678, 1.1206, 6.4316),(292.340, 129.271, 127.256)
4228314800,4.279148,(-1.6673, 1.1200, 6.4292),(292.415, 129.299, 127.169)
4242805400,4.293270,(-1.6679, 1.1197, 6.4247),(292.365, 129.413, 127.037)
4257091200,4.307429,(-1.6685, 1.1194, 6.4207),(292.244, 129.686, 126.726)
4270758000,4.321179,(-1.6689, 1.1192, 6.4173),(292.058, 130.108, 126.249)
4285628100,4.336392,(-1.6677, 1.1192, 6.4160),(291.976, 130.212, 126.172)
4298337700,4.348831,(-1.6667, 1.1192, 6.4146),(291.901, 130.307, 126.103)
4312375700,4.362811,(-1.6666, 1.1195, 6.4124),(291.798, 130.339, 126.127)
4325621900,4.376463,(-1.6665, 1.1198, 6.4100),(291.669, 130.379, 126.161)
4340112600,4.390512,(-1.6665, 1.1200, 6.4076),(291.515, 130.424, 126.202)
4354016100,4.404457,(-1.6657, 1.1201, 6.4064),(291.374, 130.176, 126.463)
4367230600,4.418073,(-1.6650, 1.1201, 6.4051),(291.216, 129.890, 126.761)
4382120200,4.432559,(-1.6651, 1.1196, 6.4041),(290.986, 130.135, 126.386)
4395401200,4.445868,(-1.6652, 1.1190, 6.4030),(290.698, 130.460, 125.895)
4409113900,4.459901,(-1.6653, 1.1185, 6.4016),(290.384, 130.837, 125.337)
4423393400,4.473886,(-1.6654, 1.1179, 6.4000),(290.071, 131.235, 124.753)
4437272100,4.487684,(-1.6655, 1.1174, 6.3983),(289.771, 131.640, 124.168)
4451358300,4.501846,(-1.6654, 1.1165, 6.3983),(289.851, 131.649, 124.145)
4464461200,4.515298,(-1.6654, 1.1156, 6.3981),(290.012, 131.673, 124.087)
4478947500,4.529403,(-1.6653, 1.1148, 6.3977),(290.287, 131.726, 123.972)
4494538000,4.544972,(-1.6653, 1.1139, 6.3972),(290.599, 131.796, 123.823)
4506215700,4.557023,(-1.6652, 1.1130, 6.3966),(290.905, 131.874, 123.662)
4520560900,4.570998,(-1.6650, 1.1129, 6.3973),(290.946, 133.094, 122.607)
4535099600,4.585310,(-1.6647, 1.1126, 6.3982),(291.008, 134.582, 121.311)
4547888100,4.598609,(-1.6644, 1.1122, 6.3990),(291.084, 136.083, 119.998)
4562251700,4.612698,(-1.6645, 1.1125, 6.3994),(291.838, 139.027, 116.775)
4576333700,4.626744,(-1.6646, 1.1128, 6.3997),(292.589, 141.556, 113.974)
4589823000,4.640181,(-1.6651, 1.1127, 6.3996),(293.107, 143.371, 111.677)
4603447200,4.654210,(-1.6660, 1.1124, 6.3993),(293.565, 144.809, 109.835)
4617293100,4.667762,(-1.6678, 1.1119, 6.3985),(293.351, 145.496, 108.783)
