Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
19118433700,19.164140,(-2.0201, 1.3766, 6.5781),(286.785, 35.701, 154.969)
19134931300,19.182360,(-2.0358, 1.3705, 6.5804),(284.405, 22.318, 169.166)
19145631500,19.193640,(-2.0501, 1.3663, 6.5832),(283.701, 8.219, 183.776)
19159781200,19.207310,(-2.0580, 1.3602, 6.5835),(283.345, 1.589, 189.528)
19173842600,19.221310,(-2.0670, 1.3556, 6.5848),(283.464, 355.732, 194.726)
19186442700,19.234410,(-2.0660, 1.3522, 6.5823),(283.527, 358.232, 191.778)
19200852400,19.248120,(-2.0682, 1.3495, 6.5816),(283.777, 0.939, 188.408)
19214574900,19.262080,(-2.0723, 1.3472, 6.5817),(284.210, 3.089, 185.479)
19227663100,19.275650,(-2.0642, 1.3455, 6.5787),(286.700, 16.903, 172.161)
19241862700,19.289460,(-2.0585, 1.3434, 6.5763),(289.239, 24.244, 165.114)
19255925100,19.303440,(-2.0395, 1.3441, 6.5707),(291.550, 31.107, 160.328)
19273606200,19.321150,(-2.0273, 1.3442, 6.5669),(293.431, 34.861, 157.920)
19282760800,19.330780,(-2.0194, 1.3438, 6.5644),(294.995, 37.134, 156.582)
19296703800,19.344480,(-1.9978, 1.3416, 6.5587),(297.775, 43.832, 152.780)
19310375500,19.358450,(-1.9824, 1.3396, 6.5546),(300.136, 47.884, 150.816)
19324763900,19.372340,(-1.9634, 1.3292, 6.5482),(302.157, 54.176, 149.628)
19338440000,19.386050,(-1.9490, 1.3213, 6.5433),(303.957, 58.166, 149.118)
19351846700,19.399860,(-1.9316, 1.3066, 6.5343),(305.770, 59.021, 153.466)
19366177600,19.413850,(-1.9175, 1.2952, 6.5273),(307.283, 60.149, 155.962)
19380052300,19.427720,(-1.9055, 1.2859, 6.5215),(308.615, 61.337, 157.587)
19394183400,19.441830,(-1.8957, 1.2690, 6.5136),(311.056, 59.953, 163.385)
19407435500,19.455470,(-1.8864, 1.2554, 6.5070),(312.939, 59.775, 166.908)
19421610500,19.469310,(-1.8774, 1.2438, 6.5012),(314.458, 60.110, 169.296)
19435989000,19.483630,(-1.8690, 1.2228, 6.4884),(314.988, 56.198, 178.814)
19449090300,19.497140,(-1.8606, 1.2056, 6.4780),(315.849, 54.444, 184.445)
19463284000,19.511000,(-1.8563, 1.1780, 6.4658),(313.241, 45.959, 199.532)
19481194300,19.528860,(-1.8508, 1.1556, 6.4556),(312.876, 41.720, 207.553)
19491118000,19.539150,(-1.8390, 1.1189, 6.4426),(316.952, 36.240, 216.557)
19505396700,19.553020,(-1.8284, 1.0890, 6.4314),(319.371, 33.912, 221.310)
19519333700,19.566990,(-1.8184, 1.0633, 6.4214),(321.030, 32.649, 224.521)
19533394000,19.581030,(-1.8015, 1.0416, 6.4080),(327.367, 31.780, 226.635)
19546683400,19.594760,(-1.7869, 1.0212, 6.3962),(331.368, 31.328, 228.437)
19561143600,19.608730,(-1.7783, 1.0064, 6.3767),(337.257, 32.170, 232.345)
19574850700,19.622500,(-1.7694, 0.9907, 6.3603),(340.785, 32.760, 234.867)
19588593000,19.636680,(-1.7677, 0.9871, 6.3558),(345.485, 33.869, 239.806)
19602810800,19.650490,(-1.7638, 0.9797, 6.3497),(348.357, 34.696, 242.807)
19616949600,19.664510,(-1.7585, 0.9698, 6.3426),(350.422, 35.352, 244.957)
19630050100,19.678110,(-1.7599, 0.9844, 6.3378),(353.260, 33.971, 249.869)
19644517700,19.692200,(-1.7585, 0.9906, 6.3317),(355.446, 33.483, 253.168)
19658511100,19.706190,(-1.7580, 1.0062, 6.3176),(357.700, 21.598, 255.723)
19671833100,19.719820,(-1.7558, 1.0145, 6.3051),(359.641, 15.484, 257.336)
19690157900,19.737840,(-1.7656, 1.0296, 6.2959),(3.507, 12.211, 256.658)
19700283700,19.747940,(-1.7711, 1.0388, 6.2867),(6.096, 10.013, 256.528)
19714417700,19.762060,(-1.7740, 1.0443, 6.2774),(8.170, 8.274, 256.624)
19727673000,19.775710,(-1.7801, 1.0539, 6.2710),(8.756, 7.778, 255.659)
19741976100,19.789650,(-1.7838, 1.0604, 6.2637),(9.564, 7.091, 255.068)
19755967600,19.803510,(-1.7881, 1.0705, 6.2617),(8.973, 6.299, 253.908)
19769375900,19.817430,(-1.7909, 1.0779, 6.2577),(8.712, 5.308, 252.877)
19783863000,19.831490,(-1.7940, 1.0895, 6.2600),(8.194, 4.675, 252.066)
19797540500,19.845200,(-1.7962, 1.0985, 6.2595),(7.951, 3.944, 251.393)
19810966900,19.859020,(-1.7978, 1.1057, 6.2572),(7.891, 3.135, 250.804)
19825317000,19.872980,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19839377100,19.887070,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19853467600,19.901170,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19866770700,19.914950,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19881561100,19.929160,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19898909800,19.946590,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19908563700,19.956720,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19923059100,19.970730,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19936917400,19.984670,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19950444000,19.998600,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19964484100,20.012140,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19978527200,20.026290,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
19992524700,20.040100,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20006104600,20.054250,(-1.7010, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20020336700,20.068180,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20034328900,20.082150,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20047977700,20.096230,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20062258900,20.110120,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20076210000,20.124040,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20089682300,20.137920,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20108387400,20.156290,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20117939300,20.165800,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20131395400,20.179650,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20145507900,20.193460,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20159559400,20.207340,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20173144700,20.221090,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20186907400,20.235120,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20201067000,20.248920,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20215234600,20.263100,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20228692300,20.276950,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20242768500,20.290660,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20257110200,20.305060,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20270501700,20.318760,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20285014000,20.332810,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20298842500,20.346720,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20316423000,20.364260,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20326213500,20.374440,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20340556000,20.388300,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
20354536500,20.402190,(-1.7727, 1.0454, 6.3775),(356.941, 342.487, 243.651)
20368230300,20.416280,(-1.7727, 1.0454, 6.3775),(356.941, 342.487, 243.651)
20382541600,20.430200,(-1.7727, 1.0454, 6.3775),(356.941, 342.487, 243.651)
20397182900,20.444640,(-1.7578, 1.0367, 6.3808),(339.035, 332.738, 239.396)
20409791400,20.457840,(-1.7471, 1.0304, 6.3831),(330.819, 328.403, 238.428)
20424273800,20.471940,(-1.7323, 1.0321, 6.3796),(325.722, 330.026, 237.157)
20438119000,20.485740,(-1.7211, 1.0329, 6.3771),(322.521, 330.597, 236.370)
20451387000,20.499350,(-1.7105, 1.0312, 6.3809),(323.712, 331.439, 235.826)
20465730200,20.513430,(-1.7016, 1.0298, 6.3837),(324.702, 332.284, 235.196)
20479735000,20.527400,(-1.6938, 1.0285, 6.3857),(325.491, 333.169, 234.434)
20493813500,20.541460,(-1.6840, 1.0327, 6.3966),(328.781, 332.342, 234.604)
20507073700,20.555150,(-1.6755, 1.0354, 6.4047),(331.069, 331.681, 234.585)
20525440700,20.573040,(-1.6676, 1.0372, 6.4109),(332.444, 331.194, 234.470)
20535490900,20.583150,(-1.6600, 1.0412, 6.4205),(333.720, 329.837, 235.153)
20548856200,20.596880,(-1.6527, 1.0441, 6.4281),(334.623, 328.796, 235.568)
20563206900,20.610830,(-1.6445, 1.0476, 6.4375),(334.467, 324.925, 238.499)
20577922100,20.625390,(-1.6367, 1.0502, 6.4453),(334.476, 321.718, 240.799)
20590677200,20.638700,(-1.6285, 1.0488, 6.4499),(333.198, 316.683, 245.202)
20605337500,20.652790,(-1.6207, 1.0481, 6.4545),(332.594, 312.982, 248.299)
20618881200,20.666570,(-1.6131, 1.0477, 6.4591),(332.319, 310.155, 250.563)
20632593600,20.680200,(-1.6043, 1.0370, 6.4586),(332.164, 305.888, 255.443)
20645848500,20.693920,(-1.5960, 1.0295, 6.4596),(332.289, 302.496, 259.025)
20660480400,20.708090,(-1.5842, 1.0090, 6.4506),(329.367, 296.873, 262.779)
20674512300,20.722120,(-1.5737, 0.9939, 6.4452),(327.906, 292.557, 265.877)
20687766800,20.735840,(-1.5678, 0.9793, 6.4340),(325.968, 291.703, 264.955)
20702108300,20.749850,(-1.5614, 0.9677, 6.4265),(324.617, 290.424, 264.892)
20716423600,20.764040,(-1.5545, 0.9578, 6.4212),(323.555, 288.834, 265.330)
20733954000,20.781650,(-1.5568, 0.9622, 6.4107),(321.134, 290.021, 260.231)
20743571900,20.791630,(-1.5563, 0.9636, 6.4030),(319.232, 290.338, 256.860)
20757996300,20.805620,(-1.5635, 0.9806, 6.4004),(319.690, 294.506, 251.273)
20771513700,20.819510,(-1.5670, 0.9915, 6.3978),(319.863, 296.768, 247.679)
20786114600,20.833800,(-1.5696, 1.0057, 6.3974),(327.420, 305.138, 238.782)
20799935700,20.847600,(-1.5704, 1.0156, 6.3965),(331.895, 308.838, 234.241)
20813921100,20.861550,(-1.5701, 1.0228, 6.3953),(334.633, 310.755, 231.405)
20827008100,20.875120,(-1.5730, 1.0336, 6.4003),(336.955, 313.627, 229.853)
20841561600,20.889190,(-1.5744, 1.0420, 6.4034),(338.911, 315.592, 228.345)
20855440500,20.903060,(-1.5745, 1.0486, 6.4058),(340.123, 317.168, 229.881)
20868941400,20.916920,(-1.5741, 1.0543, 6.4073),(341.441, 318.628, 230.551)
20883429200,20.930990,(-1.5733, 1.0594, 6.4082),(342.824, 319.992, 230.722)
20897551300,20.945180,(-1.5742, 1.0586, 6.4072),(341.853, 319.894, 231.613)
20910816400,20.958800,(-1.5747, 1.0584, 6.4066),(341.228, 319.989, 232.273)
20925208800,20.972730,(-1.5775, 1.0523, 6.3981),(339.043, 318.609, 235.425)
20943393500,20.990980,(-1.5794, 1.0486, 6.3917),(337.687, 317.717, 237.747)
20953608800,21.001210,(-1.5805, 1.0466, 6.3868),(336.964, 317.265, 239.267)
20966363900,21.014400,(-1.5849, 1.0392, 6.3797),(336.066, 313.330, 242.228)
20980520900,21.028190,(-1.5879, 1.0342, 6.3740),(335.627, 310.631, 244.431)
20994785700,21.042350,(-1.5893, 1.0253, 6.3673),(335.872, 307.299, 245.449)
21008211700,21.056230,(-1.5904, 1.0189, 6.3618),(336.111, 304.931, 246.323)
21022689300,21.070280,(-1.5941, 1.0148, 6.3585),(337.201, 304.477, 245.226)
21036714000,21.084320,(-1.5970, 1.0115, 6.3551),(338.108, 303.929, 244.484)
21050296400,21.098240,(-1.5993, 1.0086, 6.3518),(338.899, 303.321, 243.971)
21064867800,21.112420,(-1.6003, 1.0070, 6.3496),(340.408, 303.726, 242.492)
21078654800,21.126190,(-1.6013, 1.0054, 6.3473),(341.747, 303.864, 241.338)
21091991500,21.139940,(-1.6035, 1.0049, 6.3434),(343.526, 304.685, 240.759)
21106944400,21.154390,(-1.6056, 1.0041, 6.3395),(345.048, 305.193, 240.314)
21120499100,21.167990,(-1.6076, 1.0031, 6.3357),(346.359, 305.493, 239.959)
21134057200,21.181610,(-1.6117, 1.0039, 6.3301),(346.389, 306.214, 240.685)
21151896400,21.199800,(-1.6151, 1.0040, 6.3252),(346.550, 306.869, 241.347)
21161898500,21.209490,(-1.6163, 1.0095, 6.3148),(345.803, 307.698, 243.048)
21175488400,21.223110,(-1.6176, 1.0131, 6.3063),(345.291, 308.390, 244.507)
21189031600,21.237050,(-1.6210, 1.0141, 6.2955),(344.301, 310.574, 246.427)
21203597500,21.251240,(-1.6239, 1.0148, 6.2864),(343.648, 312.167, 247.868)
21217460900,21.265060,(-1.6265, 1.0153, 6.2784),(343.229, 313.341, 248.962)
21230735600,21.278800,(-1.6276, 1.0129, 6.2682),(343.502, 316.014, 249.033)
21245479300,21.293060,(-1.6290, 1.0112, 6.2592),(343.697, 318.144, 249.266)
21259403000,21.307010,(-1.6313, 1.0132, 6.2498),(343.345, 322.873, 247.863)
21273339100,21.320840,(-1.6336, 1.0146, 6.2411),(343.173, 326.420, 247.049)
21286502200,21.334490,(-1.6364, 1.0135, 6.2300),(343.869, 327.959, 247.287)
21300991900,21.348520,(-1.6389, 1.0128, 6.2200),(344.336, 329.410, 247.504)
21314728700,21.362340,(-1.6414, 1.0122, 6.2108),(344.697, 330.880, 247.723)
21328365400,21.376380,(-1.6451, 1.0110, 6.2000),(344.966, 331.458, 247.359)
21342764100,21.390350,(-1.6483, 1.0101, 6.1901),(345.209, 332.179, 247.101)
21360851100,21.408410,(-1.6571, 1.0185, 6.1806),(344.721, 331.885, 247.301)
21369916800,21.417970,(-1.6641, 1.0244, 6.1714),(343.673, 331.432, 247.768)
21384452500,21.432010,(-1.6682, 1.0308, 6.1678),(343.553, 330.542, 248.557)
21398341000,21.445950,(-1.6721, 1.0358, 6.1629),(343.462, 329.857, 249.318)
21411977000,21.459890,(-1.6758, 1.0398, 6.1571),(343.397, 329.379, 250.003)
21425664800,21.473260,(-1.6778, 1.0428, 6.1537),(343.762, 329.313, 250.207)
21439743900,21.487300,(-1.6802, 1.0457, 6.1491),(344.101, 329.303, 250.419)
21453798500,21.501430,(-1.6808, 1.0496, 6.1452),(344.784, 329.365, 250.556)
21467049700,21.515040,(-1.6821, 1.0531, 6.1404),(345.529, 329.488, 250.733)
21481313000,21.528970,(-1.6839, 1.0563, 6.1352),(346.253, 329.658, 250.932)
21495618100,21.543160,(-1.6824, 1.0586, 6.1297),(347.328, 331.521, 250.543)
21508445600,21.556550,(-1.6821, 1.0611, 6.1240),(348.365, 333.283, 250.261)
21522987600,21.570680,(-1.6791, 1.0634, 6.1145),(349.860, 334.813, 249.851)
21537014200,21.584670,(-1.6774, 1.0659, 6.1061),(351.077, 336.086, 249.594)
21550417800,21.598530,(-1.6758, 1.0671, 6.0978),(352.373, 338.577, 249.653)
21568837300,21.616450,(-1.6749, 1.0688, 6.0901),(353.479, 340.624, 249.750)
