Timestamp(ns),GameTime,ObjectName,HitPosition
3390547300,3.434729,FileCabinet (10),(-7.3257, 0.9745, 6.9554)
3404921000,3.449982,Standing_Whitemale40,(-2.8923, 1.4902, 6.7256)
3417163800,3.462700,Standing_Whitemale40,(-2.8859, 1.4913, 6.7247)
3430984700,3.476881,Standing_Whitemale40,(-2.8858, 1.4944, 6.7240)
3445382500,3.490885,Standing_Whitemale40,(-2.8859, 1.4992, 6.7237)
3458965300,3.504484,Standing_Whitemale40,(-2.8853, 1.5051, 6.7233)
3472320200,3.518205,Standing_Whitemale40,(-2.8854, 1.5117, 6.7230)
3486770400,3.532278,Standing_Whitemale40,(-2.8854, 1.5176, 6.7226)
3500490000,3.545996,Standing_Whitemale40,(-2.8848, 1.5224, 6.7220)
3513856600,3.559709,Standing_Whitemale40,(-2.8847, 1.5253, 6.7213)
3528317900,3.573796,Standing_Whitemale40,(-2.8842, 1.5271, 6.7194)
3542133600,3.587646,Standing_Whitemale40,(-2.8827, 1.5291, 6.7168)
3555845900,3.601410,Standing_Whitemale40,(-2.8819, 1.5312, 6.7142)
3571277500,3.617167,Standing_Whitemale40,(-2.8811, 1.5315, 6.7115)
3583699900,3.629104,Standing_Whitemale40,(-2.8799, 1.5300, 6.7096)
3597650700,3.643229,Standing_Whitemale40,(-2.8796, 1.5265, 6.7081)
3611341900,3.657303,Standing_Whitemale40,(-2.8795, 1.5222, 6.7071)
3625649700,3.671240,Standing_Whitemale40,(-2.8788, 1.5174, 6.7065)
3639366500,3.684994,Standing_Whitemale40,(-2.8788, 1.5140, 6.7057)
3652985000,3.698961,Standing_Whitemale40,(-2.8789, 1.5111, 6.7055)
3667368400,3.712944,Standing_Whitemale40,(-2.8787, 1.5090, 6.7062)
3681008000,3.726611,Standing_Whitemale40,(-2.8795, 1.5083, 6.7075)
3695500300,3.741072,Standing_Whitemale40,(-2.8795, 1.5098, 6.7082)
3708856500,3.754808,Standing_Whitemale40,(-2.8801, 1.5148, 6.7089)
3722625400,3.768227,Standing_Whitemale40,(-2.8805, 1.5201, 6.7093)
3736594100,3.782177,Standing_Whitemale40,(-2.8804, 1.5250, 6.7100)
3750004400,3.795979,Standing_Whitemale40,(-2.8806, 1.5289, 6.7101)
3764429500,3.809976,Standing_Whitemale40,(-2.8805, 1.5322, 6.7092)
3779982600,3.825570,Standing_Whitemale40,(-2.8799, 1.5361, 6.7087)
3791681900,3.837649,Standing_Whitemale40,(-2.8797, 1.5410, 6.7074)
3806308100,3.851851,Standing_Whitemale40,(-2.8795, 1.5451, 6.7064)
3819828400,3.865453,Standing_Whitemale40,(-2.8782, 1.5487, 6.7041)
3833578100,3.879548,Standing_Whitemale40,(-2.8777, 1.5488, 6.7026)
3847899900,3.893505,Standing_Whitemale40,(-2.8772, 1.5489, 6.7012)
3861623500,3.907180,Standing_Whitemale40,(-2.8764, 1.5478, 6.6993)
3875538200,3.921136,Standing_Whitemale40,(-2.8757, 1.5508, 6.6974)
3889081100,3.935040,Standing_Whitemale40,(-2.8748, 1.5565, 6.6949)
3903375100,3.948941,Standing_Whitemale40,(-2.8737, 1.5628, 6.6918)
3917224200,3.962815,Standing_Whitemale40,(-2.8726, 1.5691, 6.6885)
3930878400,3.976882,Standing_Whitemale40,(-2.8716, 1.5753, 6.6858)
3945205700,3.990780,Standing_Whitemale40,(-2.8706, 1.5803, 6.6829)
3958919900,4.004563,Standing_Whitemale40,(-2.8694, 1.5852, 6.6792)
3972567000,4.018528,Standing_Whitemale40,(-2.8681, 1.5895, 6.6750)
3988225400,4.033835,Standing_Whitemale40,(-2.8668, 1.5937, 6.6711)
4000569400,4.046177,Standing_Whitemale40,(-2.8654, 1.5973, 6.6665)
4014013900,4.059999,Standing_Whitemale40,(-2.8641, 1.6003, 6.6620)
4028464000,4.074100,Standing_Whitemale40,(-2.8627, 1.6027, 6.6572)
4042381500,4.088030,Standing_Whitemale40,(-2.8615, 1.6063, 6.6529)
4056253100,4.101848,Standing_Whitemale40,(-2.8605, 1.6102, 6.6491)
4069914500,4.115877,Standing_Whitemale40,(-2.8596, 1.6137, 6.6457)
4084299000,4.129836,Standing_Whitemale40,(-2.8588, 1.6164, 6.6426)
4097879200,4.143493,Standing_Whitemale40,(-2.8581, 1.6181, 6.6400)
4111654000,4.157599,Standing_Whitemale40,(-2.8576, 1.6197, 6.6377)
4126054400,4.171655,Standing_Whitemale40,(-2.8572, 1.6213, 6.6359)
4139935500,4.185515,Standing_Whitemale40,(-2.8566, 1.6241, 6.6338)
4153655300,4.199608,Standing_Whitemale40,(-2.8564, 1.6280, 6.6326)
4168012200,4.213566,Standing_Whitemale40,(-2.8562, 1.6317, 6.6318)
4181286800,4.226912,Standing_Whitemale40,(-2.8561, 1.6339, 6.6317)
4197422600,4.242965,Standing_Whitemale40,(-2.8561, 1.6357, 6.6315)
4208984100,4.254937,Standing_Whitemale40,(-2.8561, 1.6372, 6.6313)
4222892800,4.268491,Standing_Whitemale40,(-2.8560, 1.6395, 6.6310)
4237602500,4.283212,Standing_Whitemale40,(-2.8559, 1.6416, 6.6305)
4250386200,4.296339,Standing_Whitemale40,(-2.8557, 1.6431, 6.6296)
4265204200,4.310782,Standing_Whitemale40,(-2.8555, 1.6437, 6.6288)
4278754100,4.324284,Standing_Whitemale40,(-2.8554, 1.6428, 6.6282)
4292274600,4.338218,Standing_Whitemale40,(-2.8553, 1.6411, 6.6277)
4306561300,4.352122,Standing_Whitemale40,(-2.8551, 1.6404, 6.6271)
4320790500,4.366476,Standing_Whitemale40,(-2.8551, 1.6397, 6.6269)
4334278100,4.380008,Standing_Whitemale40,(-2.8550, 1.6401, 6.6268)
4347606900,4.393697,Standing_Whitemale40,(-2.8549, 1.6404, 6.6262)
4362425400,4.408199,Standing_Whitemale40,(-2.8548, 1.6403, 6.6258)
4376142700,4.421923,Standing_Whitemale40,(-2.8547, 1.6409, 6.6254)
4389634000,4.435732,Standing_Whitemale40,(-2.8548, 1.6421, 6.6255)
4405877000,4.451619,Standing_Whitemale40,(-2.8546, 1.6429, 6.6248)
4418100900,4.463838,Standing_Whitemale40,(-2.8545, 1.6432, 6.6243)
4431753400,4.477844,Standing_Whitemale40,(-2.8544, 1.6437, 6.6238)
4445763000,4.491518,Standing_Whitemale40,(-2.8544, 1.6453, 6.6235)
4459500600,4.505238,Standing_Whitemale40,(-2.8543, 1.6480, 6.6229)
4473269300,4.519355,Standing_Whitemale40,(-2.8542, 1.6511, 6.6221)
4487431100,4.533195,Standing_Whitemale40,(-2.8542, 1.6542, 6.6213)
4501175200,4.546954,Standing_Whitemale40,(-2.8541, 1.6561, 6.6204)
4515286500,4.561001,Standing_Whitemale40,(-2.8539, 1.6578, 6.6195)
4528796900,4.574879,Standing_Whitemale40,(-2.8538, 1.6592, 6.6184)
4542809500,4.588542,Standing_Whitemale40,(-2.8535, 1.6614, 6.6168)
