Timestamp(ns),GameTime,ObjectName,HitPosition
7817961000,6.237101,ReceptionDesk (1),(-4.3462, 0.3643, 6.6531)
7831731000,6.251807,ReceptionDesk (1),(-4.3462, 0.3629, 6.6531)
7845191900,6.265384,ReceptionDesk (1),(-4.3462, 0.3634, 6.6533)
7859028200,6.279529,ReceptionDesk (1),(-4.3462, 0.3643, 6.6529)
7873169100,6.293312,ReceptionDesk (1),(-4.3462, 0.3648, 6.6526)
7887179500,6.307329,ReceptionDesk (1),(-4.3462, 0.3661, 6.6525)
7900617600,6.320754,ReceptionDesk (1),(-4.3462, 0.3670, 6.6521)
7914649500,6.335171,ReceptionDesk (1),(-4.3462, 0.3660, 6.6521)
7928766600,6.348930,ReceptionDesk (1),(-4.3462, 0.3639, 6.6519)
7942121400,6.362304,ReceptionDesk (1),(-4.3462, 0.3614, 6.6506)
7955863000,6.376386,ReceptionDesk (1),(-4.3462, 0.3599, 6.6509)
7970038100,6.390213,ReceptionDesk (1),(-4.3462, 0.3605, 6.6495)
7983904400,6.404084,ReceptionDesk (1),(-4.3462, 0.3607, 6.6497)
7999193500,6.419678,ReceptionDesk (1),(-4.3462, 0.3615, 6.6487)
8012301400,6.432332,ReceptionDesk (1),(-4.3462, 0.3616, 6.6479)
8025435200,6.445556,ReceptionDesk (1),(-4.3462, 0.3609, 6.6467)
8039104600,6.459609,ReceptionDesk (1),(-4.3462, 0.3594, 6.6460)
8053450000,6.473649,ReceptionDesk (1),(-4.3462, 0.3591, 6.6448)
8067092500,6.487189,ReceptionDesk (1),(-4.3462, 0.3587, 6.6439)
8082255400,6.502227,ReceptionDesk (1),(-4.3462, 0.3595, 6.6431)
8095855900,6.516196,ReceptionDesk (1),(-4.3462, 0.3620, 6.6420)
8109522500,6.529483,ReceptionDesk (1),(-4.3462, 0.3648, 6.6405)
8123292100,6.543370,ReceptionDesk (1),(-4.3462, 0.3700, 6.6393)
8136374800,6.556830,ReceptionDesk (1),(-4.3462, 0.3741, 6.6375)
8150894500,6.570974,ReceptionDesk (1),(-4.3462, 0.3770, 6.6354)
8165069500,6.585129,ReceptionDesk (1),(-4.3462, 0.3800, 6.6343)
8178114400,6.598548,ReceptionDesk (1),(-4.3462, 0.3825, 6.6332)
8192621400,6.612713,ReceptionDesk (1),(-4.3462, 0.3889, 6.6317)
8209072600,6.628990,ReceptionDesk (1),(-4.3462, 0.4016, 6.6301)
8220036800,6.640168,ReceptionDesk (1),(-4.3462, 0.4168, 6.6273)
8233443400,6.653908,ReceptionDesk (1),(-4.3462, 0.4403, 6.6223)
8247672600,6.667782,ReceptionDesk (1),(-4.3462, 0.4726, 6.6145)
8262414000,6.682491,ReceptionDesk (1),(-4.3462, 0.5000, 6.6073)
8275759600,6.696132,ReceptionDesk (1),(-4.3462, 0.5391, 6.5947)
8289960400,6.710048,ReceptionDesk (1),(-4.3462, 0.5813, 6.5817)
8303481500,6.723567,ReceptionDesk (1),(-4.3462, 0.6293, 6.5701)
8317232800,6.737720,ReceptionDesk (1),(-4.3462, 0.6832, 6.5590)
8331163400,6.751287,ReceptionDesk (1),(-4.3462, 0.7309, 6.5483)
8344920900,6.765071,ReceptionDesk (1),(-4.3462, 0.7726, 6.5378)
8358643200,6.779127,ReceptionDesk (1),(-4.3462, 0.8057, 6.5269)
8372893200,6.793054,ReceptionDesk (1),(-4.3462, 0.8360, 6.5166)
8386689500,6.806856,ReceptionDesk (1),(-4.3462, 0.8640, 6.5053)
8400732100,6.820886,ReceptionDesk (1),(-4.3642, 0.8781, 6.4948)
8416265500,6.836765,ReceptionDesk (1),(-4.4157, 0.8781, 6.4811)
8428434500,6.848596,ReceptionDesk (1),(-4.4341, 0.8781, 6.4716)
8442290900,6.862442,ReceptionDesk (1),(-4.4603, 0.8781, 6.4613)
8455819500,6.876253,ReceptionDesk (1),(-4.4948, 0.8781, 6.4530)
8470146500,6.890289,ReceptionDesk (1),(-4.5290, 0.8781, 6.4447)
8484474100,6.904601,ReceptionDesk (1),(-4.5655, 0.8781, 6.4362)
8497739600,6.918208,ReceptionDesk (1),(-4.5916, 0.8781, 6.4293)
8512028700,6.932117,ReceptionDesk (1),(-4.6097, 0.8781, 6.4244)
8526040700,6.946127,ReceptionDesk (1),(-4.6395, 0.8781, 6.4184)
8540295800,6.960270,ovr_calib,(-4.6815, 0.8822, 6.4104)
8553398100,6.973873,ovr_calib,(-4.6813, 0.9081, 6.4062)
8567810100,6.987898,ovr_calib,(-4.6810, 0.9355, 6.4005)
8581791600,7.001892,ovr_calib,(-4.6807, 0.9548, 6.3958)
8595222000,7.015710,ovr_calib,(-4.6805, 0.9690, 6.3913)
8609405600,7.029538,ovr_calib,(-4.6803, 0.9772, 6.3865)
8626351100,7.046458,ovr_calib,(-4.6801, 0.9832, 6.3829)
8636880000,7.057352,ovr_calib,(-4.6799, 0.9935, 6.3795)
8651518300,7.071492,ovr_calib,(-4.6797, 1.0115, 6.3763)
8665262000,7.085356,ovr_calib,(-4.6796, 1.0340, 6.3737)
8678207500,7.098560,ovr_calib,(-4.6794, 1.0594, 6.3707)
8692799500,7.112944,ovr_calib,(-4.6793, 1.0781, 6.3677)
8706858100,7.126965,ovr_calib,(-4.6792, 1.0929, 6.3656)
8720430700,7.140559,ovr_calib,(-4.6791, 1.0958, 6.3640)
8734026300,7.154504,ovr_calib,(-4.6790, 1.1041, 6.3624)
8748081700,7.168231,ovr_calib,(-4.6789, 1.1181, 6.3607)
8761808800,7.181954,ovr_calib,(-4.6789, 1.1359, 6.3604)
8775157900,7.195653,ovr_calib,(-4.6790, 1.1535, 6.3613)
8789993200,7.210092,ovr_calib,(-4.6789, 1.1675, 6.3611)
8803673400,7.223742,ovr_calib,(-4.6790, 1.1787, 6.3613)
8817053400,7.237557,ovr_calib,(-4.6790, 1.1814, 6.3626)
8833685200,7.253747,ovr_calib,(-4.6790, 1.1892, 6.3629)
8845446800,7.265595,ovr_calib,(-4.6791, 1.2011, 6.3637)
8859228800,7.279679,ovr_calib,(-4.7228, 1.2072, 6.3596)
8872804900,7.292979,ovr_calib,(-4.8013, 1.2072, 6.3515)
8887219000,7.307199,Receptionist,(-5.0230, 1.1780, 6.3281)
8900885900,7.320969,Receptionist,(-5.0230, 1.2002, 6.3289)
8914581000,7.335049,Receptionist,(-5.0231, 1.2184, 6.3298)
8928735500,7.348880,Receptionist,(-5.0232, 1.2303, 6.3309)
8942666200,7.362760,Receptionist,(-5.0232, 1.2430, 6.3310)
8956337800,7.376787,Receptionist,(-5.0229, 1.2593, 6.3276)
8970603000,7.390735,Receptionist,(-5.0226, 1.2808, 6.3234)
8984434500,7.404577,Receptionist,(-5.0224, 1.2990, 6.3198)
8997851000,7.418326,Receptionist,(-5.0222, 1.3123, 6.3160)
9011798200,7.431903,Receptionist,(-5.0220, 1.3183, 6.3110)
9025938700,7.446055,Receptionist,(-5.0220, 1.3235, 6.3059)
9042135100,7.462169,Receptionist,(-5.0220, 1.3138, 6.3003)
9053517200,7.474006,Receptionist,(-5.0222, 1.3087, 6.2953)
9067607100,7.487731,Receptionist,(-5.0223, 1.3051, 6.2913)
9081231000,7.501379,Receptionist,(-5.0226, 1.2938, 6.2873)
9094660300,7.515178,Receptionist,(-5.0228, 1.2867, 6.2838)
9108629600,7.528834,Receptionist,(-5.0231, 1.2794, 6.2801)
9122823900,7.543004,Receptionist,(-5.0235, 1.2753, 6.2769)
9136284400,7.556805,Receptionist,(-5.0238, 1.2703, 6.2739)
9150778000,7.570842,Receptionist,(-5.0241, 1.2654, 6.2710)
9164280100,7.584435,Receptionist,(-5.0248, 1.2609, 6.2663)
9178264600,7.598750,Receptionist,(-5.0256, 1.2567, 6.2611)
9192168300,7.612366,Receptionist,(-5.0264, 1.2546, 6.2562)
9206134700,7.626271,Receptionist,(-5.0276, 1.2532, 6.2506)
9220109700,7.640177,Receptionist,(-5.0288, 1.2532, 6.2447)
9233603600,7.654093,Receptionist,(-5.0301, 1.2552, 6.2393)
9249940800,7.670072,Receptionist,(-5.0317, 1.2567, 6.2335)
9261780300,7.681942,Receptionist,(-5.0333, 1.2601, 6.2279)
9275307400,7.695805,Receptionist,(-5.0347, 1.2609, 6.2233)
9289754500,7.709909,Receptionist,(-5.0364, 1.2613, 6.2182)
9303665400,7.723801,Receptionist,(-5.0367, 1.2638, 6.2174)
9316849500,7.737374,Receptionist,(-5.0376, 1.2655, 6.2146)
9331183300,7.751305,Receptionist,(-5.0370, 1.2674, 6.2165)
9345139200,7.765274,Receptionist,(-5.0368, 1.2689, 6.2170)
9358456200,7.778949,Receptionist,(-5.0365, 1.2703, 6.2179)
9372651100,7.792860,Receptionist,(-5.0359, 1.2707, 6.2195)
9386815300,7.806918,Receptionist,(-5.0354, 1.2707, 6.2212)
9400971600,7.821095,Receptionist,(-5.0343, 1.2709, 6.2246)
9414161800,7.834665,Receptionist,(-5.0327, 1.2728, 6.2299)
9429543000,7.849683,Receptionist,(-5.0316, 1.2752, 6.2336)
10215830100,8.183017,Receptionist,(-5.0316, 1.2752, 6.2336)
10237751000,8.208464,Receptionist,(-5.0221, 1.3586, 6.3125)
10247185500,8.218224,Receptionist,(-5.0221, 1.3694, 6.3125)
10261653800,8.232370,Receptionist,(-5.0221, 1.3697, 6.3122)
10275495400,8.246224,Receptionist,(-5.0221, 1.3694, 6.3123)
10289355600,8.260036,Receptionist,(-5.0221, 1.3704, 6.3138)
10303157100,8.274211,Receptionist,(-5.0222, 1.3724, 6.3156)
10317557900,8.288217,Receptionist,(-5.0223, 1.3752, 6.3175)
10331170500,8.301859,Receptionist,(-5.0224, 1.3786, 6.3203)
10344780900,8.315769,Receptionist,(-5.0225, 1.3813, 6.3219)
10358806000,8.329468,Receptionist,(-5.0226, 1.3833, 6.3237)
10372947200,8.343671,Receptionist,(-5.0228, 1.3846, 6.3262)
10386617300,8.357659,Receptionist,(-5.0230, 1.3864, 6.3289)
10400941500,8.371615,Receptionist,(-5.0233, 1.3876, 6.3319)
10414987200,8.385686,Receptionist,(-5.0237, 1.3892, 6.3351)
10431225700,8.401897,Receptionist,(-5.0239, 1.3910, 6.3376)
10442783300,8.413825,Receptionist,(-5.0243, 1.3913, 6.3404)
10456338600,8.427025,Receptionist,(-5.0249, 1.3906, 6.3445)
10470021400,8.440738,Receptionist,(-5.0256, 1.3880, 6.3492)
10483809400,8.454852,Receptionist,(-5.0267, 1.3855, 6.3552)
10498079900,8.468740,Receptionist,(-5.0283, 1.3814, 6.3631)
10512137900,8.482842,Receptionist,(-5.0299, 1.3780, 6.3701)
10525484300,8.496506,Receptionist,(-5.0317, 1.3741, 6.3769)
10540190800,8.510806,Receptionist,(-5.0334, 1.3710, 6.3827)
10553799600,8.524493,Receptionist,(-5.0353, 1.3685, 6.3887)
10567665600,8.538705,Receptionist,(-5.0373, 1.3664, 6.3947)
10581089700,8.551785,Receptionist,(-5.0394, 1.3674, 6.4003)
10595057500,8.565763,Receptionist,(-5.0416, 1.3704, 6.4059)
10608841000,8.579890,Receptionist,(-5.0433, 1.3751, 6.4101)
10623371500,8.594034,Receptionist,(-5.0446, 1.3805, 6.4131)
10639908800,8.610532,Receptionist,(-5.0461, 1.3852, 6.4166)
10651385200,8.622066,Receptionist,(-5.0469, 1.3892, 6.4183)
10664457000,8.635491,Receptionist,(-5.0475, 1.3914, 6.4196)
10678931600,8.649601,Receptionist,(-5.0482, 1.3949, 6.4210)
10692476000,8.663177,Receptionist,(-5.0489, 1.3990, 6.4225)
10706149400,8.677192,Receptionist,(-5.0495, 1.4035, 6.4238)
10720431500,8.691097,Receptionist,(-5.0503, 1.4083, 6.4253)
10734111600,8.704845,Receptionist,(-5.0508, 1.4119, 6.4263)
10747798000,8.718835,Receptionist,(-5.0516, 1.4141, 6.4279)
10762382200,8.732963,Receptionist,(-5.0526, 1.4153, 6.4299)
10775845600,8.746572,Receptionist,(-5.0535, 1.4153, 6.4315)
10789963500,8.760607,Receptionist,(-5.0543, 1.4157, 6.4330)
10803412100,8.774448,Receptionist,(-5.0553, 1.4171, 6.4348)
10817611400,8.788147,Receptionist,(-5.0560, 1.4178, 6.4361)
10831902100,8.802607,Receptionist,(-5.0567, 1.4190, 6.4375)
10847471300,8.818472,Receptionist,(-5.0571, 1.4200, 6.4382)
10859609900,8.830214,Receptionist,(-5.0576, 1.4204, 6.4389)
10873503400,8.844185,Receptionist,(-5.0575, 1.4207, 6.4387)
10886365100,8.857371,Receptionist,(-5.0569, 1.4210, 6.4377)
10900768400,8.871454,Receptionist,(-5.0569, 1.4212, 6.4377)
10914582800,8.885272,Receptionist,(-5.0559, 1.4198, 6.4360)
10927825600,8.898873,Receptionist,(-5.0553, 1.4197, 6.4348)
10942412100,8.913096,Receptionist,(-5.0542, 1.4196, 6.4329)
10956404400,8.927061,Receptionist,(-5.0529, 1.4221, 6.4305)
10969733800,8.940484,Receptionist,(-5.0523, 1.4222, 6.4292)
10983771000,8.954831,Receptionist,(-5.0515, 1.4220, 6.4277)
10997725500,8.968434,Receptionist,(-5.0507, 1.4214, 6.4261)
11011481600,8.982207,Receptionist,(-5.0504, 1.4216, 6.4255)
11025301100,8.996336,Receptionist,(-5.0495, 1.4239, 6.4238)
11039475000,9.010177,Receptionist,(-5.0491, 1.4265, 6.4230)
11055872300,9.026593,Receptionist,(-5.0487, 1.4288, 6.4221)
11067006100,9.038040,Receptionist,(-5.0485, 1.4300, 6.4217)
11081270800,9.052001,Receptionist,(-5.0477, 1.4307, 6.4200)
11094974500,9.065715,Receptionist,(-5.0471, 1.4316, 6.4186)
11108364900,9.079448,Receptionist,(-5.0469, 1.4330, 6.4182)
11122663500,9.093398,Receptionist,(-5.0465, 1.4336, 6.4174)
11136510600,9.107198,Receptionist,(-5.0461, 1.4346, 6.4165)
11150390200,9.121119,Receptionist,(-5.0457, 1.4290, 6.4156)
11163970600,9.135029,Receptionist,(-5.0452, 1.4283, 6.4146)
11178341300,9.149008,Receptionist,(-5.0448, 1.4268, 6.4136)
11191987700,9.162720,Receptionist,(-5.0446, 1.4260, 6.4131)
11206054300,9.177101,Receptionist,(-5.0445, 1.4257, 6.4129)
11219951700,9.190695,Receptionist,(-5.0443, 1.4253, 6.4125)
11233717500,9.204444,Receptionist,(-5.0443, 1.4240, 6.4124)
11247568400,9.218612,Receptionist,(-5.0443, 1.4214, 6.4125)
11264750600,9.235302,Receptionist,(-5.0444, 1.4186, 6.4126)
11276494200,9.247134,Receptionist,(-5.0441, 1.4173, 6.4121)
11290824900,9.261258,Receptionist,(-5.0447, 1.4174, 6.4134)
11304051000,9.275046,Receptionist,(-5.0445, 1.4178, 6.4129)
11317466100,9.288105,Receptionist,(-5.0448, 1.4191, 6.4136)
11330841900,9.301452,Receptionist,(-5.0448, 1.4210, 6.4136)
11344521200,9.315538,Receptionist,(-5.0447, 1.4226, 6.4135)
11358651400,9.329279,Receptionist,(-5.0448, 1.4237, 6.4137)
11372545700,9.343155,Receptionist,(-5.0447, 1.4239, 6.4134)
11386238300,9.357268,Receptionist,(-5.0445, 1.4236, 6.4129)
11400463800,9.371125,Receptionist,(-5.0447, 1.4230, 6.4135)
11414528300,9.385201,Receptionist,(-5.0450, 1.4229, 6.4141)
11427838500,9.398848,Receptionist,(-5.0449, 1.4232, 6.4139)
11442300400,9.412987,Receptionist,(-5.0448, 1.4232, 6.4137)
11455983600,9.426632,Receptionist,(-5.0449, 1.4245, 6.4138)
11472688100,9.443252,Receptionist,(-5.0455, 1.4261, 6.4152)
11483373800,9.454376,Receptionist,(-5.0461, 1.4281, 6.4165)
11497340800,9.468054,Receptionist,(-5.0463, 1.4291, 6.4170)
11511164100,9.481847,Receptionist,(-5.0467, 1.4296, 6.4178)
11524737700,9.495796,Receptionist,(-5.0470, 1.4311, 6.4184)
11539041600,9.509691,Receptionist,(-5.0473, 1.4313, 6.4191)
