Timestamp(ns),GameTime,ObjectName,HitPosition
29740744400,29.785230,RoomOneSideDoorway_2 (21),(-4.1946, 0.6721, 8.2866)
29752633300,29.799190,RoomOneSideDoorway_2 (21),(-4.2007, 0.6757, 8.2635)
29766782500,29.812980,RoomOneSideDoorway_2 (21),(-4.2329, 0.6694, 8.2635)
29780860400,29.826940,RoomWall_2 (97),(-4.2627, 0.6642, 8.2613)
29794295300,29.840520,RoomWall_2 (97),(-4.2774, 0.6676, 8.2490)
29807670800,29.854230,RoomWall_2 (97),(-4.3072, 0.6660, 8.2490)
29821781300,29.868020,RoomWall_2 (97),(-4.3344, 0.6666, 8.2490)
29840998000,29.887060,ReceptionDesk (1),(-4.3462, 0.6737, 8.2421)
29849505900,29.895990,ReceptionDesk (1),(-4.3462, 0.6848, 8.2262)
29863392000,29.909650,ReceptionDesk (1),(-4.3462, 0.6948, 8.2111)
29877438400,29.923700,ReceptionDesk (1),(-4.3462, 0.7055, 8.1949)
29890691600,29.937280,ReceptionDesk (1),(-4.3462, 0.7155, 8.1811)
29905054600,29.951310,ReceptionDesk (1),(-4.3462, 0.7229, 8.1685)
29919184000,29.965430,ReceptionDesk (1),(-4.3462, 0.7308, 8.1568)
29932533000,29.979100,ReceptionDesk (1),(-4.3462, 0.7392, 8.1451)
29946855800,29.992950,Collider,(-2.0841, 1.5645, 6.5507)
29960684900,30.006910,Collider,(-2.0732, 1.5704, 6.5416)
29974478300,30.020730,Collider,(-2.0746, 1.5717, 6.5411)
29988259800,30.034830,Collider,(-2.0769, 1.5725, 6.5409)
30002323500,30.048560,Collider,(-2.0678, 1.5773, 6.5327)
30016041300,30.062310,Collider,(-2.0704, 1.5784, 6.5327)
30029659700,30.076160,Collider,(-2.0732, 1.5794, 6.5328)
30048722300,30.094940,Collider,(-2.0721, 1.5819, 6.5302)
30057776900,30.104000,Collider,(-2.0732, 1.5835, 6.5287)
30071382100,30.117930,Collider,(-2.0759, 1.5844, 6.5280)
30085268000,30.131510,Collider,(-2.0752, 1.5867, 6.5247)
30099180900,30.145430,Collider,(-2.0770, 1.5883, 6.5230)
30112767200,30.159320,Collider,(-2.0831, 1.5890, 6.5234)
30126982500,30.173120,ReceptionDesk (1),(-4.3974, 0.8781, 7.9745)
30140766300,30.186990,ReceptionDesk (1),(-4.4387, 0.8781, 7.9759)
30154834100,30.201080,ReceptionDesk (1),(-4.4930, 0.8781, 7.9666)
30168294400,30.214850,ReceptionDesk (1),(-4.5512, 0.8781, 7.9566)
30182716700,30.228920,ReceptionDesk (1),(-4.6089, 0.8781, 7.9419)
30196608200,30.242780,RoomWall_2 (97),(-5.2525, 0.7164, 8.2490)
30209836800,30.256330,RoomWall_2 (97),(-5.3745, 0.7054, 8.2490)
30224081300,30.270330,RoomWall_2 (97),(-5.5177, 0.7005, 8.2490)
30237940900,30.284150,RoomWall_2 (97),(-5.6686, 0.7044, 8.2490)
30257009000,30.303190,RoomWall_2 (97),(-5.8198, 0.7043, 8.2490)
30265601900,30.312050,Shelf (8),(-5.8362, 0.7366, 8.1828)
30279686600,30.325890,Shelf (8),(-5.8362, 0.7641, 8.1022)
30293470000,30.339890,Shelf (9),(-5.8362, 0.7863, 8.0198)
30307379800,30.353610,Shelf (9),(-5.8362, 0.8114, 7.9357)
30321351200,30.367600,Shelf (9),(-5.8448, 0.8397, 7.8573)
30335237500,30.381330,RegisterFolderRed (3),(-5.9700, 0.8481, 7.8273)
30348870200,30.395310,RegisterFolderRed (1),(-6.1837, 0.8405, 7.8273)
30363274800,30.409330,RegisterFolderBlue (1),(-6.4771, 0.8140, 7.8509)
30377045300,30.423160,Shelf (9),(-6.7531, 0.7825, 7.8573)
30390330900,30.436760,Shelf (8),(-7.0335, 0.7530, 7.8573)
30404685100,30.450830,Shelf (8),(-7.3310, 0.7292, 7.8573)
30418740100,30.464840,RoomWall_2 (81),(-7.8444, 0.6693, 7.9170)
30431971000,30.478530,RoomWall_2 (81),(-7.8444, 0.7043, 7.8368)
