Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
16177770900,16.227700,(-2.0308, 1.3248, 6.6903),(7.242, 335.980, 324.565)
16191141600,16.242750,(-2.0465, 1.3191, 6.6869),(6.800, 337.048, 325.742)
16204154500,16.256200,(-2.0598, 1.3158, 6.6839),(6.360, 338.229, 327.157)
16218026700,16.269700,(-2.0717, 1.3139, 6.6810),(5.918, 339.466, 328.723)
16231606900,16.283370,(-2.0858, 1.3121, 6.6789),(4.571, 340.827, 331.033)
16245691500,16.297740,(-2.0985, 1.3111, 6.6766),(3.414, 342.108, 333.188)
16259993100,16.311660,(-2.1118, 1.3088, 6.6760),(2.750, 343.297, 335.162)
16273619900,16.325140,(-2.1242, 1.3073, 6.6748),(2.083, 344.419, 337.019)
16287286700,16.339140,(-2.1360, 1.3063, 6.6734),(1.397, 345.499, 338.812)
16301724500,16.353420,(-2.1462, 1.3061, 6.6746),(3.581, 345.834, 341.174)
16315386800,16.367090,(-2.1566, 1.3058, 6.6748),(5.111, 346.453, 343.529)
16329405500,16.381050,(-2.1667, 1.3060, 6.6757),(6.663, 346.784, 344.572)
16342933700,16.394990,(-2.1769, 1.3060, 6.6759),(7.753, 347.270, 345.773)
16356999700,16.408640,(-2.1872, 1.3060, 6.6757),(8.583, 347.865, 347.095)
16371057900,16.422720,(-2.1926, 1.3056, 6.6761),(10.360, 347.419, 346.974)
16384625100,16.436640,(-2.1993, 1.3052, 6.6762),(11.884, 347.232, 347.219)
16398808900,16.450450,(-2.1984, 1.3056, 6.6783),(12.059, 347.018, 347.007)
16412781100,16.464540,(-2.1993, 1.3058, 6.6798),(12.213, 346.938, 346.990)
16426694800,16.478560,(-2.1973, 1.3066, 6.6830),(12.295, 346.807, 346.383)
16440501100,16.492170,(-2.1969, 1.3073, 6.6859),(12.438, 346.703, 345.760)
16454371700,16.506070,(-2.1979, 1.3079, 6.6883),(12.613, 346.652, 345.266)
16468517600,16.520210,(-2.1974, 1.3077, 6.6909),(13.350, 346.635, 343.733)
16481971100,16.534020,(-2.1980, 1.3075, 6.6931),(14.062, 346.663, 342.475)
16496301100,16.547880,(-2.1902, 1.3068, 6.6927),(14.762, 346.923, 341.601)
16511281000,16.562410,(-2.1845, 1.3061, 6.6926),(15.375, 347.161, 340.947)
16524176700,16.576160,(-2.1735, 1.3025, 6.6905),(15.902, 346.782, 340.526)
16538017800,16.589620,(-2.1661, 1.2998, 6.6892),(16.400, 346.484, 340.165)
16552160100,16.603580,(-2.1610, 1.2977, 6.6882),(16.894, 346.231, 339.836)
16565510600,16.617490,(-2.1498, 1.2920, 6.6883),(16.811, 345.227, 339.048)
16579991300,16.631640,(-2.1416, 1.2877, 6.6884),(16.773, 344.226, 338.243)
16593718400,16.645400,(-2.1342, 1.2711, 6.6925),(12.233, 342.263, 336.057)
16607240100,16.659270,(-2.1283, 1.2587, 6.6955),(8.673, 340.831, 334.416)
16621490800,16.673160,(-2.1232, 1.2488, 6.6978),(6.191, 339.867, 333.278)
16635681900,16.687360,(-2.1185, 1.2248, 6.6979),(3.312, 338.553, 332.579)
16649250600,16.701010,(-2.1141, 1.2062, 6.6982),(1.079, 337.570, 331.987)
16662868100,16.714920,(-2.1107, 1.1759, 6.7011),(356.861, 334.414, 332.273)
16677478100,16.728980,(-2.1072, 1.1519, 6.7034),(353.643, 332.138, 332.433)
16691305500,16.743000,(-2.1037, 1.1317, 6.7053),(351.059, 330.402, 332.511)
16704645700,16.756790,(-2.0969, 1.0999, 6.7097),(349.246, 328.395, 336.662)
