Timestamp(ns),GameTime,ObjectName,HitPosition
2374608800,2.414813,Receptionist,(-5.0251, 1.3602, 6.3458)
2385830500,2.427828,Receptionist,(-5.0245, 1.3541, 6.3422)
2399311900,2.441319,Receptionist,(-5.0245, 1.3465, 6.3422)
2413013900,2.455413,Receptionist,(-5.0250, 1.3428, 6.3455)
2427304000,2.469330,Receptionist,(-5.0254, 1.3423, 6.3482)
2441082000,2.483125,Receptionist,(-5.0259, 1.3493, 6.3509)
2454697200,2.497092,Receptionist,(-5.0261, 1.3582, 6.3521)
2469035200,2.511067,Receptionist,(-5.0262, 1.3711, 6.3527)
2482707900,2.524768,Receptionist,(-5.0258, 1.3815, 6.3506)
2496345800,2.538710,Receptionist,(-5.0254, 1.3870, 6.3476)
2510450100,2.552543,Receptionist,(-5.0249, 1.3894, 6.3445)
2524569300,2.566634,Receptionist,(-5.0245, 1.3872, 6.3421)
2537977000,2.580068,Receptionist,(-5.0243, 1.3833, 6.3405)
2551828600,2.594230,Receptionist,(-5.0241, 1.3804, 6.3392)
2566264200,2.608324,Receptionist,(-5.0235, 1.3706, 6.3334)
2581603400,2.623594,Receptionist,(-5.0231, 1.3617, 6.3293)
2593362000,2.635724,Receptionist,(-5.0231, 1.3472, 6.3293)
2607708800,2.649796,Receptionist,(-5.0231, 1.3325, 6.3297)
2621712900,2.663702,Receptionist,(-5.0231, 1.3226, 6.3293)
2635049700,2.677421,Receptionist,(-5.0230, 1.3207, 6.3289)
2649547100,2.691582,Receptionist,(-5.0229, 1.3177, 6.3277)
2663267800,2.705343,Receptionist,(-5.0228, 1.3350, 6.3260)
2677047000,2.719436,Receptionist,(-5.0229, 1.3452, 6.3274)
2691081900,2.733116,Receptionist,(-5.0229, 1.3440, 6.3279)
2704866200,2.746897,Receptionist,(-5.0227, 1.3394, 6.3245)
2718953100,2.760998,Receptionist,(-5.0224, 1.3401, 6.3197)
2732517900,2.774901,Receptionist,(-5.0220, 1.3443, 6.3093)
2746896100,2.788923,Receptionist,(-5.0220, 1.3463, 6.3028)
2760675700,2.802730,Receptionist,(-5.0224, 1.3381, 6.2897)
2774157400,2.816557,Receptionist,(-5.0227, 1.3213, 6.2855)
2789870800,2.831867,Receptionist,(-5.0231, 1.3040, 6.2804)
2802354900,2.844398,Receptionist,(-5.0235, 1.2901, 6.2765)
2816024300,2.858395,Receptionist,(-5.0245, 1.2848, 6.2682)
2830389800,2.872435,Receptionist,(-5.0262, 1.2825, 6.2576)
2844022200,2.886068,Receptionist,(-5.0281, 1.2778, 6.2481)
2858129100,2.900151,Receptionist,(-5.0306, 1.2630, 6.2375)
2871830800,2.914202,Receptionist,(-5.0336, 1.2313, 6.2267)
2886126900,2.928113,Receptionist,(-5.0383, 1.1930, 6.2127)
2899833400,2.941718,ovr_calib,(-4.6732, 1.1906, 6.2498)
2913180900,2.955575,ovr_calib,(-4.6727, 1.1529, 6.2410)
2927860600,2.969914,ovr_calib,(-4.6723, 1.1170, 6.2339)
2941243700,2.983299,ovr_calib,(-4.6722, 1.0803, 6.2301)
2955158000,2.997543,ovr_calib,(-4.6720, 1.0461, 6.2278)
2969120700,3.011158,ovr_calib,(-4.6721, 1.0101, 6.2291)
2983017200,3.025087,ovr_calib,(-4.6721, 0.9739, 6.2297)
2998552600,3.040450,Wipes,(-4.4473, 0.9782, 6.2642)
3010621600,3.052999,Wipes,(-4.4311, 0.9448, 6.2687)
3024675800,3.066654,Wipes,(-4.4350, 0.9085, 6.2738)
3038631900,3.080566,ReceptionDesk (1),(-4.4182, 0.8781, 6.2819)
3052073700,3.094481,ReceptionDesk (1),(-4.3462, 0.8636, 6.2994)
3066523400,3.108550,ReceptionDesk (1),(-4.3462, 0.8334, 6.3051)
3080417200,3.122494,ReceptionDesk (1),(-4.3462, 0.8057, 6.3089)
3093927500,3.136313,ReceptionDesk (1),(-4.3462, 0.7760, 6.3127)
3107997800,3.150066,ReceptionDesk (1),(-4.3462, 0.7446, 6.3179)
3122121800,3.164190,ReceptionDesk (1),(-4.3462, 0.7135, 6.3290)
3135578400,3.177985,ReceptionDesk (1),(-4.3462, 0.6833, 6.3359)
3149808800,3.191889,ReceptionDesk (1),(-4.3462, 0.6743, 6.3469)
