Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
6060595700,6.109024,(-2.0451, 1.2772, 6.6862),(10.388, 349.122, 324.486)
6078935300,6.128131,(-2.0536, 1.2716, 6.6866),(9.925, 349.869, 328.146)
6088922000,6.139224,(-2.0613, 1.2670, 6.6868),(9.610, 350.609, 330.989)
6102440500,6.152332,(-2.0650, 1.2630, 6.6892),(8.393, 351.364, 331.661)
6115529700,6.165456,(-2.0694, 1.2594, 6.6909),(7.472, 352.101, 332.707)
6129032100,6.179353,(-2.0648, 1.2600, 6.6922),(7.108, 351.840, 332.147)
6143215400,6.193139,(-2.0601, 1.2601, 6.6941),(6.712, 351.683, 331.841)
6158583700,6.208480,(-2.0510, 1.2645, 6.6946),(7.139, 350.770, 329.566)
6170922100,6.220894,(-2.0456, 1.2671, 6.6951),(7.472, 350.002, 327.682)
6183787500,6.234095,(-2.0428, 1.2684, 6.6955),(7.674, 349.520, 326.518)
6198168800,6.248180,(-2.0352, 1.2737, 6.6931),(7.467, 349.020, 325.619)
6212160500,6.262035,(-2.0302, 1.2772, 6.6914),(7.305, 348.697, 325.062)
6225117000,6.275458,(-2.0266, 1.2783, 6.6903),(7.402, 348.314, 324.909)
6239350200,6.289307,(-2.0243, 1.2790, 6.6897),(7.471, 348.023, 324.822)
6253171900,6.303146,(-2.0248, 1.2788, 6.6898),(7.434, 348.042, 324.804)
6266742200,6.317055,(-2.0252, 1.2785, 6.6900),(7.403, 348.060, 324.795)
6281214000,6.331215,(-2.0263, 1.2778, 6.6904),(7.368, 348.081, 324.791)
6294738700,6.344719,(-2.0276, 1.2755, 6.6915),(7.328, 348.119, 324.733)
6308431000,6.358722,(-2.0288, 1.2733, 6.6924),(7.262, 348.183, 324.648)
6322530900,6.372499,(-2.0294, 1.2728, 6.6931),(7.188, 348.175, 324.526)
6336600600,6.386571,(-2.0299, 1.2724, 6.6936),(7.105, 348.167, 324.397)
6350317500,6.400283,(-2.0303, 1.2721, 6.6941),(7.017, 348.158, 324.267)
6365971100,6.416195,(-2.0302, 1.2721, 6.6944),(7.013, 347.989, 324.013)
6378496300,6.428360,(-2.0301, 1.2720, 6.6947),(7.011, 347.786, 323.719)
6392956700,6.442749,(-2.0295, 1.2723, 6.6952),(6.958, 346.827, 322.780)
6405830900,6.456081,(-2.0286, 1.2727, 6.6958),(6.893, 345.866, 321.856)
6420034100,6.469800,(-2.0276, 1.2731, 6.6964),(6.827, 345.032, 321.071)
6433979500,6.483835,(-2.0154, 1.2717, 6.6979),(6.634, 339.097, 310.883)
6447580700,6.497790,(-2.0066, 1.2707, 6.6990),(6.031, 335.646, 305.001)
6461703700,6.511549,(-1.9831, 1.2624, 6.7033),(4.364, 332.798, 296.268)
6475217000,6.525105,(-1.9656, 1.2564, 6.7066),(3.298, 331.234, 291.663)
6488914100,6.539165,(-1.9582, 1.2438, 6.7097),(0.543, 329.311, 281.360)
6503305600,6.553162,(-1.9514, 1.2343, 6.7123),(359.023, 328.405, 276.236)
6516911700,6.566811,(-1.9450, 1.2267, 6.7144),(358.021, 327.821, 273.057)
6530931200,6.580807,(-1.9408, 1.2223, 6.7151),(357.587, 326.382, 267.985)
6544508800,6.594760,(-1.9361, 1.2180, 6.7161),(357.045, 325.463, 264.500)
6558717100,6.608583,(-1.9297, 1.2134, 6.7150),(356.897, 323.818, 264.515)
6574735500,6.624481,(-1.9236, 1.2091, 6.7146),(356.632, 322.581, 264.025)
6586256300,6.636497,(-1.9176, 1.2048, 6.7146),(356.264, 321.460, 263.207)
6600498200,6.650322,(-1.9172, 1.2041, 6.7128),(356.817, 321.576, 263.507)
6614502100,6.664391,(-1.9158, 1.2028, 6.7117),(357.488, 321.644, 263.709)
6628077800,6.678300,(-1.9158, 1.2014, 6.7109),(358.579, 321.424, 265.466)
6641842000,6.691797,(-1.9150, 1.1996, 6.7103),(359.463, 321.121, 266.751)
6656279500,6.705992,(-1.9149, 1.1998, 6.7101),(359.334, 320.875, 268.107)
6670275400,6.720045,(-1.9145, 1.1998, 6.7099),(359.209, 320.590, 269.008)
6683498300,6.733655,(-1.9135, 1.1995, 6.7097),(359.090, 320.296, 269.616)
6697827100,6.747672,(-1.9131, 1.1988, 6.7102),(359.255, 319.660, 271.040)
6711556000,6.761422,(-1.9121, 1.1975, 6.7109),(359.378, 319.037, 272.198)
6725302800,6.775536,(-1.9124, 1.1961, 6.7125),(359.804, 319.013, 273.740)
6739319900,6.789187,(-1.9122, 1.1942, 6.7142),(0.129, 318.913, 274.975)
6753193000,6.803054,(-1.9121, 1.1918, 6.7160),(0.178, 319.294, 275.557)
6766844700,6.817048,(-1.9117, 1.1894, 6.7176),(0.214, 319.544, 276.047)
6783255500,6.832902,(-1.9109, 1.1870, 6.7190),(0.246, 319.722, 276.499)
6795175500,6.844895,(-1.9092, 1.1864, 6.7185),(0.236, 319.672, 276.688)
6808635700,6.858807,(-1.9073, 1.1855, 6.7182),(0.230, 319.617, 276.867)
6822567900,6.872371,(-1.9046, 1.1834, 6.7180),(0.126, 319.647, 276.946)
6837028800,6.886789,(-1.9019, 1.1812, 6.7179),(0.011, 319.673, 277.045)
6850913400,6.900732,(-1.8994, 1.1790, 6.7179),(359.877, 319.696, 277.175)
6864295900,6.914405,(-1.8935, 1.1756, 6.7162),(359.986, 319.656, 277.337)
6878751200,6.928620,(-1.8886, 1.1726, 6.7150),(0.144, 319.593, 277.579)
6892933700,6.942622,(-1.8846, 1.1701, 6.7142),(0.338, 319.511, 277.885)
6906374800,6.956462,(-1.8791, 1.1657, 6.7133),(0.612, 319.147, 278.386)
6920004000,6.969874,(-1.8745, 1.1620, 6.7127),(0.899, 318.769, 278.913)
6933871200,6.983632,(-1.8666, 1.1530, 6.7125),(2.674, 318.005, 280.433)
6947884500,6.997973,(-1.8602, 1.1459, 6.7123),(4.208, 317.374, 281.737)
6961575200,7.011364,(-1.8563, 1.1381, 6.7117),(5.250, 316.934, 282.244)
6975618800,7.025364,(-1.8524, 1.1316, 6.7113),(6.086, 316.583, 282.682)
6991391100,7.041185,(-1.8486, 1.1258, 6.7109),(6.817, 316.278, 283.085)
7003327000,7.053359,(-1.8487, 1.1179, 6.7104),(7.054, 316.175, 282.725)
7017313000,7.067176,(-1.8478, 1.1110, 6.7100),(7.312, 316.062, 282.447)
7030986800,7.080859,(-1.8454, 1.1063, 6.7079),(7.402, 315.358, 282.059)
7044606600,7.094838,(-1.8428, 1.1015, 6.7063),(7.557, 314.555, 281.671)
7059034100,7.108895,(-1.8398, 1.0956, 6.7055),(7.702, 314.618, 281.540)
7072902600,7.122756,(-1.8367, 1.0900, 6.7048),(7.833, 314.652, 281.451)
7086351400,7.136573,(-1.8336, 1.0846, 6.7042),(7.988, 314.676, 281.369)
7100377900,7.150212,(-1.8305, 1.0794, 6.7035),(8.182, 314.691, 281.285)
7114345900,7.164235,(-1.8309, 1.0802, 6.7041),(7.962, 314.659, 281.119)
