Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
10878158800,10.924280,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10900064900,10.947390,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10920412000,10.967970,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10933545000,10.981100,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10946926200,10.994950,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10960715400,11.008350,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10974529800,11.021970,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10987682900,11.035770,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11002455200,11.049690,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11015923200,11.063340,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11029330100,11.077440,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11043348900,11.090970,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11056933900,11.104580,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11070422900,11.118510,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11084686800,11.132390,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11101920700,11.149580,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11112394800,11.160080,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11125981200,11.174100,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11140263700,11.187920,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11153997100,11.201530,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11167478900,11.215570,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11181796300,11.229410,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11196026600,11.243710,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11209006100,11.257120,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11223817500,11.271380,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11237276500,11.284980,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
11250665400,11.298710,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
