Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
11344953800,11.389810,(-2.0940, 1.2890, 6.6023),(356.917, 30.081, 121.404)
11363369300,11.409130,(-2.0998, 1.2815, 6.5990),(356.786, 29.333, 127.648)
11372447700,11.418980,(-2.1066, 1.2761, 6.5972),(356.839, 28.599, 131.584)
11386392000,11.432550,(-2.0992, 1.2763, 6.5936),(356.150, 28.422, 136.718)
11399482200,11.445670,(-2.0952, 1.2763, 6.5911),(355.838, 28.050, 140.317)
11413974700,11.460060,(-2.0936, 1.2761, 6.5895),(355.709, 27.611, 143.182)
11427073600,11.473430,(-2.0798, 1.2786, 6.5860),(355.536, 27.762, 142.692)
11441933400,11.487900,(-2.0712, 1.2802, 6.5835),(355.480, 27.782, 142.653)
11454966000,11.501140,(-2.0659, 1.2813, 6.5818),(355.436, 27.777, 142.710)
11468636900,11.515110,(-2.0549, 1.2726, 6.5794),(355.600, 29.983, 135.663)
11482491500,11.528680,(-2.0474, 1.2664, 6.5775),(355.900, 31.559, 130.681)
11496666300,11.542850,(-2.0374, 1.2629, 6.5771),(357.297, 34.575, 121.647)
11510077600,11.556610,(-2.0300, 1.2601, 6.5766),(358.243, 36.097, 116.908)
11524035000,11.570240,(-2.0251, 1.2587, 6.5769),(359.251, 37.292, 114.027)
11538165500,11.584360,(-2.0209, 1.2573, 6.5770),(0.000, 38.125, 111.858)
11551923700,11.598360,(-2.0186, 1.2577, 6.5772),(0.093, 38.348, 109.784)
11569085300,11.615140,(-2.0165, 1.2577, 6.5773),(0.312, 38.659, 107.839)
11580313300,11.626490,(-2.0144, 1.2574, 6.5773),(0.617, 39.023, 105.911)
11593420100,11.639950,(-2.0121, 1.2570, 6.5772),(0.987, 39.420, 103.958)
11607855700,11.653900,(-2.0102, 1.2542, 6.5767),(0.930, 39.866, 103.686)
11621684800,11.667820,(-2.0077, 1.2517, 6.5759),(0.890, 40.310, 102.921)
11635486300,11.681620,(-2.0051, 1.2493, 6.5752),(0.941, 40.816, 101.862)
11648977200,11.695490,(-2.0026, 1.2472, 6.5745),(1.081, 41.373, 100.542)
11663656400,11.709700,(-2.0001, 1.2461, 6.5721),(1.574, 42.187, 99.707)
11677108400,11.723330,(-1.9977, 1.2450, 6.5701),(2.085, 42.968, 98.692)
11691043800,11.737530,(-1.9952, 1.2430, 6.5686),(2.963, 44.898, 97.729)
11704730200,11.750930,(-1.9927, 1.2411, 6.5672),(3.811, 46.579, 96.650)
11718666700,11.764870,(-1.9930, 1.2388, 6.5664),(4.489, 46.942, 96.502)
11732278800,11.778780,(-1.9929, 1.2366, 6.5656),(5.091, 47.328, 96.202)
11746451600,11.792650,(-1.9924, 1.2344, 6.5647),(5.709, 47.765, 95.776)
11760317300,11.806560,(-1.9935, 1.2282, 6.5630),(5.900, 47.648, 95.859)
11777330600,11.823510,(-1.9940, 1.2229, 6.5615),(6.093, 47.593, 95.865)
11787767200,11.834310,(-1.9953, 1.2191, 6.5624),(6.280, 47.413, 95.812)
11802635500,11.848830,(-1.9959, 1.2158, 6.5628),(6.539, 47.233, 95.690)
11816165000,11.862240,(-1.9962, 1.2128, 6.5629),(6.866, 47.062, 95.495)
11829616200,11.876060,(-1.9952, 1.2112, 6.5645),(6.800, 46.750, 95.348)
11843590100,11.889850,(-1.9943, 1.2093, 6.5656),(6.750, 46.428, 95.145)
11858129400,11.903870,(-1.9928, 1.2074, 6.5664),(6.448, 46.124, 95.109)
11871401000,11.917980,(-1.9915, 1.2052, 6.5671),(6.141, 45.816, 95.037)
11885356500,11.931590,(-1.9902, 1.2036, 6.5674),(5.606, 45.437, 94.994)
11899213700,11.945360,(-1.9890, 1.2019, 6.5677),(5.095, 45.084, 94.922)
11913063800,11.959580,(-1.9879, 1.2000, 6.5680),(4.638, 44.774, 94.831)
11927423500,11.973620,(-1.9856, 1.1962, 6.5676),(4.474, 44.898, 95.027)
11940874000,11.987060,(-1.9834, 1.1926, 6.5674),(4.318, 45.016, 95.199)
11955047700,12.001190,(-1.9788, 1.1851, 6.5679),(3.786, 45.187, 95.790)
11968445500,12.014880,(-1.9752, 1.1791, 6.5684),(3.208, 45.367, 96.406)
11985563100,12.031660,(-1.9722, 1.1739, 6.5687),(2.668, 45.533, 96.960)
11996481500,12.042660,(-1.9693, 1.1653, 6.5695),(1.631, 46.305, 98.323)
12010141000,12.056700,(-1.9668, 1.1581, 6.5701),(0.699, 46.959, 99.491)
12024290200,12.070450,(-1.9619, 1.1508, 6.5723),(359.544, 47.880, 100.237)
12038077400,12.084230,(-1.9579, 1.1443, 6.5740),(358.572, 48.624, 100.861)
12051917400,12.098440,(-1.9543, 1.1384, 6.5754),(357.732, 49.243, 101.397)
12066085600,12.112180,(-1.9511, 1.1262, 6.5782),(354.594, 51.622, 103.751)
12080100200,12.126250,(-1.9481, 1.1161, 6.5804),(352.136, 53.341, 105.459)
12093980200,12.140100,(-1.9441, 1.1033, 6.5820),(348.794, 54.318, 110.120)
12107335700,12.153870,(-1.9404, 1.0924, 6.5834),(346.334, 54.975, 113.217)
12121588100,12.167690,(-1.9352, 1.0755, 6.5803),(343.957, 54.627, 117.652)
12135845900,12.181890,(-1.9307, 1.0613, 6.5784),(342.107, 54.446, 120.752)
12149013700,12.195520,(-1.9265, 1.0488, 6.5771),(340.524, 54.342, 123.192)
12163280600,12.209470,(-1.9239, 1.0355, 6.5758),(338.820, 54.122, 126.312)
12177824900,12.223860,(-1.9211, 1.0234, 6.5748),(337.284, 53.910, 128.939)
12194281600,12.240330,(-1.9194, 1.0068, 6.5713),(335.721, 52.309, 132.627)
12204492200,12.251100,(-1.9172, 0.9922, 6.5687),(334.357, 51.099, 135.722)
12218624300,12.264850,(-1.9153, 0.9806, 6.5641),(333.099, 50.202, 139.272)
12232420800,12.278920,(-1.9130, 0.9692, 6.5605),(331.958, 49.374, 142.320)
12260255600,12.306450,(-1.9072, 0.9397, 6.5493),(329.708, 46.063, 149.807)
12274095500,12.320310,(-1.9040, 0.9235, 6.5429),(328.777, 44.103, 153.662)
12288157900,12.334610,(-1.9000, 0.9067, 6.5330),(329.317, 38.836, 161.389)
12301985300,12.348120,(-1.8962, 0.8912, 6.5251),(329.758, 35.589, 166.457)
12315949700,12.362080,(-1.8927, 0.8765, 6.5185),(330.069, 33.352, 170.154)
12329674800,12.376260,(-1.8884, 0.8695, 6.5158),(329.978, 29.908, 175.861)
12343598300,12.389760,(-1.8844, 0.8608, 6.5127),(330.129, 27.441, 180.040)
12357876900,12.404080,(-1.8807, 0.8581, 6.5115),(328.943, 24.562, 184.986)
12371257100,12.417850,(-1.8770, 0.8528, 6.5095),(328.433, 22.271, 188.886)
12385374300,12.431570,(-1.8725, 0.8508, 6.5084),(328.253, 18.148, 193.694)
12402316400,12.448330,(-1.8682, 0.8465, 6.5066),(328.398, 15.118, 197.482)
12412871500,12.459390,(-1.8642, 0.8407, 6.5045),(328.700, 12.698, 200.683)
12427241200,12.473340,(-1.8601, 0.8390, 6.5030),(330.437, 10.384, 205.303)
12441116700,12.487230,(-1.8561, 0.8354, 6.5011),(331.798, 8.534, 208.923)
12454987800,12.501050,(-1.8512, 0.8352, 6.5006),(333.065, 7.123, 212.996)
12468553300,12.515070,(-1.8464, 0.8331, 6.4995),(334.165, 5.889, 216.271)
12482519100,12.528800,(-1.8417, 0.8296, 6.4979),(335.182, 4.771, 219.098)
12496696500,12.542820,(-1.8391, 0.8278, 6.4969),(335.779, 4.190, 222.837)
12510159700,12.556720,(-1.8361, 0.8250, 6.4956),(336.485, 3.527, 226.030)
12524113400,12.570350,(-1.8330, 0.8266, 6.4937),(337.181, 3.414, 228.455)
12538185900,12.584340,(-1.8295, 0.8267, 6.4916),(337.922, 3.134, 230.812)
12551805000,12.598380,(-1.8248, 0.8276, 6.4897),(338.103, 2.248, 231.868)
12566009200,12.612160,(-1.8202, 0.8272, 6.4877),(338.438, 1.426, 233.170)
12580202900,12.626400,(-1.8157, 0.8259, 6.4857),(338.920, 0.586, 234.749)
12594247800,12.640330,(-1.8114, 0.8242, 6.4836),(339.532, 359.734, 236.555)
12611375300,12.657780,(-1.8045, 0.8240, 6.4819),(339.700, 358.847, 236.962)
12621962800,12.667980,(-1.8048, 0.8254, 6.4819),(339.492, 354.967, 235.252)
12635839400,12.681900,(-1.8046, 0.8260, 6.4816),(339.457, 351.516, 234.312)
12649055200,12.695590,(-1.8040, 0.8262, 6.4812),(339.585, 348.891, 234.021)
12663211300,12.709360,(-1.8081, 0.8307, 6.4806),(338.560, 343.655, 232.254)
12677073400,12.723180,(-1.8116, 0.8347, 6.4796),(338.027, 339.908, 231.465)
12690988200,12.737470,(-1.8141, 0.8378, 6.4812),(338.000, 337.315, 230.151)
12704891800,12.751070,(-1.8155, 0.8398, 6.4820),(338.003, 335.018, 229.403)
12718726000,12.764880,(-1.8162, 0.8410, 6.4823),(338.022, 332.844, 228.920)
12732275500,12.778870,(-1.8167, 0.8405, 6.4832),(338.055, 332.939, 229.104)
12746506900,12.792610,(-1.8171, 0.8400, 6.4839),(338.082, 332.786, 229.197)
12760281700,12.806500,(-1.8181, 0.8384, 6.4855),(338.098, 332.925, 229.205)
12774685700,12.820840,(-1.8189, 0.8368, 6.4870),(338.167, 333.327, 229.231)
12788217400,12.834660,(-1.8189, 0.8362, 6.4872),(338.233, 334.609, 229.458)
12802403000,12.848460,(-1.8189, 0.8358, 6.4874),(338.299, 335.539, 229.656)
12819636100,12.865700,(-1.8188, 0.8355, 6.4874),(338.355, 336.078, 229.803)
12829976000,12.876460,(-1.8195, 0.8350, 6.4870),(338.775, 337.000, 230.489)
12843861500,12.890010,(-1.8205, 0.8343, 6.4864),(339.131, 337.647, 231.071)
12857466400,12.903620,(-1.8233, 0.8327, 6.4845),(339.740, 338.460, 231.600)
12871091000,12.917630,(-1.8258, 0.8313, 6.4827),(340.244, 339.041, 232.049)
12885119300,12.931320,(-1.8267, 0.8308, 6.4805),(340.459, 339.562, 232.639)
12899062300,12.945300,(-1.8275, 0.8304, 6.4788),(340.659, 339.960, 233.151)
12913041400,12.959510,(-1.8282, 0.8300, 6.4774),(340.847, 340.275, 233.608)
12927859000,12.973890,(-1.8291, 0.8297, 6.4760),(340.884, 340.379, 233.704)
12941325000,12.987270,(-1.8300, 0.8295, 6.4747),(340.921, 340.451, 233.788)
12955286900,13.001320,(-1.8306, 0.8292, 6.4747),(340.964, 340.505, 233.789)
12968516200,13.015010,(-1.8311, 0.8290, 6.4746),(341.006, 340.552, 233.795)
12982570300,13.028730,(-1.8317, 0.8287, 6.4745),(341.058, 340.605, 233.807)
12996578200,13.042680,(-1.8327, 0.8285, 6.4739),(341.102, 340.650, 233.835)
13010482600,13.056950,(-1.8337, 0.8283, 6.4733),(341.156, 340.703, 233.871)
13027314400,13.073470,(-1.8350, 0.8279, 6.4731),(341.238, 340.919, 233.814)
13038538200,13.084750,(-1.8362, 0.8275, 6.4729),(341.346, 341.199, 233.745)
13051691800,13.098220,(-1.8374, 0.8271, 6.4726),(341.469, 341.508, 233.673)
13065854400,13.112010,(-1.8376, 0.8270, 6.4722),(341.555, 341.670, 233.707)
13079748400,13.125850,(-1.8378, 0.8269, 6.4719),(341.636, 341.818, 233.741)
13093337800,13.139880,(-1.8384, 0.8268, 6.4714),(341.649, 341.907, 233.674)
13108127800,13.154160,(-1.8391, 0.8267, 6.4707),(341.662, 341.989, 233.612)
13121993900,13.167770,(-1.8391, 0.8267, 6.4706),(341.668, 342.009, 233.594)
13135635800,13.181700,(-1.8391, 0.8266, 6.4705),(341.674, 342.029, 233.575)
13148916100,13.195430,(-1.8391, 0.8266, 6.4704),(341.680, 342.050, 233.556)
13163069000,13.209140,(-1.8389, 0.8265, 6.4703),(341.723, 342.059, 233.528)
13177251200,13.223330,(-1.8388, 0.8265, 6.4702),(341.788, 342.070, 233.487)
13190440900,13.236990,(-1.8388, 0.8265, 6.4702),(341.800, 342.072, 233.474)
13204681200,13.250830,(-1.8388, 0.8266, 6.4702),(341.811, 342.071, 233.461)
13219359500,13.265450,(-1.8387, 0.8266, 6.4702),(341.813, 342.065, 233.470)
13235896500,13.281910,(-1.8386, 0.8265, 6.4702),(341.813, 342.056, 233.481)
13246109000,13.292640,(-1.8385, 0.8265, 6.4702),(341.812, 342.046, 233.494)
13260061400,13.306230,(-1.8384, 0.8264, 6.4702),(341.790, 342.055, 233.514)
13273895600,13.320070,(-1.8383, 0.8263, 6.4702),(341.766, 342.065, 233.536)
13287700700,13.334200,(-1.8383, 0.8261, 6.4701),(341.734, 342.110, 233.536)
13302668100,13.348430,(-1.8383, 0.8259, 6.4699),(341.668, 342.199, 233.537)
