Timestamp(ns),GameTime,ObjectName,HitPosition
11859762800,11.904500,RoomWall_2 (81),(-7.8444, 2.0148, 5.8928)
11874850800,11.920540,Standing_Whitemale40,(-2.8478, 1.6279, 6.5120)
11885923300,11.932360,Standing_Whitemale40,(-2.8480, 1.6247, 6.5089)
11900261800,11.946270,Standing_Whitemale40,(-2.8417, 1.6213, 6.5068)
11914550900,11.960580,Standing_Whitemale40,(-2.8419, 1.6201, 6.5048)
11927434100,11.973830,Standing_Whitemale40,(-2.8421, 1.6201, 6.5036)
11941944900,11.987890,Standing_Whitemale40,(-2.8417, 1.6197, 6.5024)
11955532000,12.001620,Standing_Whitemale40,(-2.8419, 1.6191, 6.5006)
11969094700,12.015560,Standing_Whitemale40,(-2.8422, 1.6185, 6.4983)
11983324900,12.029420,Standing_Whitemale40,(-2.8418, 1.6181, 6.4964)
11997260400,12.043350,Standing_Whitemale40,(-2.8420, 1.6181, 6.4943)
12010601300,12.057040,Standing_Whitemale40,(-2.8423, 1.6177, 6.4921)
12027017500,12.073050,Standing_Whitemale40,(-2.8419, 1.6167, 6.4903)
12038614300,12.084700,Standing_Whitemale40,(-2.8422, 1.6155, 6.4886)
12052475200,12.098920,Standing_Whitemale40,(-2.8425, 1.6145, 6.4866)
12066700000,12.112750,Standing_Whitemale40,(-2.8421, 1.6134, 6.4845)
12081177900,12.127200,Standing_Whitemale40,(-2.8425, 1.6119, 6.4821)
12094479000,12.140570,Standing_Whitemale40,(-2.8423, 1.6101, 6.4802)
12108184900,12.154560,Standing_Whitemale40,(-2.8426, 1.6084, 6.4788)
12122153600,12.168160,Standing_Whitemale40,(-2.8429, 1.6061, 6.4779)
12136222900,12.182280,Standing_Whitemale40,(-2.8425, 1.6030, 6.4771)
12149881700,12.196310,Standing_Whitemale40,(-2.8428, 1.5997, 6.4756)
12164118900,12.210190,Standing_Whitemale40,(-2.8431, 1.5967, 6.4730)
12178143000,12.224210,Standing_Whitemale40,(-2.8428, 1.5946, 6.4707)
12191122100,12.237570,Standing_Whitemale40,(-2.8432, 1.5929, 6.4684)
12205342100,12.251390,Standing_Whitemale40,(-2.8435, 1.5913, 6.4667)
12218970200,12.265050,Standing_Whitemale40,(-2.8432, 1.5895, 6.4653)
12235601900,12.281620,Standing_Whitemale40,(-2.8434, 1.5875, 6.4642)
12246525500,12.292980,Standing_Whitemale40,(-2.8437, 1.5857, 6.4637)
12260846200,12.306900,Standing_Whitemale40,(-2.8433, 1.5836, 6.4635)
12274652600,12.320750,Standing_Whitemale40,(-2.8435, 1.5815, 6.4632)
12288492100,12.334900,Standing_Whitemale40,(-2.8436, 1.5782, 6.4634)
12302732200,12.348810,Standing_Whitemale40,(-2.8433, 1.5744, 6.4633)
12316377900,12.362430,Standing_Whitemale40,(-2.8433, 1.5708, 6.4628)
12329938300,12.376390,Standing_Whitemale40,(-2.8434, 1.5686, 6.4624)
12344215500,12.390300,Standing_Whitemale40,(-2.8434, 1.5680, 6.4621)
12357958000,12.404070,Standing_Whitemale40,(-2.8434, 1.5688, 6.4626)
12371579200,12.418020,Standing_Whitemale40,(-2.8433, 1.5695, 6.4630)
12385823900,12.431900,Standing_Whitemale40,(-2.8433, 1.5700, 6.4628)
12399525900,12.445610,Standing_Whitemale40,(-2.8433, 1.5698, 6.4627)
12413444900,12.459900,Standing_Whitemale40,(-2.8433, 1.5689, 6.4630)
12427593500,12.473700,Standing_Whitemale40,(-2.8433, 1.5678, 6.4636)
12444142800,12.490200,Standing_Whitemale40,(-2.8433, 1.5669, 6.4640)
12455530000,12.501590,Standing_Whitemale40,(-2.8432, 1.5661, 6.4652)
12468849500,12.515300,Standing_Whitemale40,(-2.8431, 1.5656, 6.4658)
12482865500,12.528990,Standing_Whitemale40,(-2.8431, 1.5653, 6.4666)
12497005300,12.543060,Standing_Whitemale40,(-2.8430, 1.5651, 6.4670)
12510630800,12.557060,Standing_Whitemale40,(-2.8430, 1.5648, 6.4672)
12524979500,12.571110,Standing_Whitemale40,(-2.8430, 1.5640, 6.4675)
12538718600,12.584810,Standing_Whitemale40,(-2.8430, 1.5630, 6.4676)
12552277000,12.598660,Standing_Whitemale40,(-2.8430, 1.5624, 6.4675)
12566314100,12.612400,Standing_Whitemale40,(-2.8431, 1.5618, 6.4671)
12580464900,12.626520,Standing_Whitemale40,(-2.8430, 1.5612, 6.4673)
12594226400,12.640290,Standing_Whitemale40,(-2.8430, 1.5603, 6.4680)
12607840600,12.654290,Standing_Whitemale40,(-2.8429, 1.5590, 6.4689)
12622108600,12.668170,Standing_Whitemale40,(-2.8428, 1.5576, 6.4698)
12636290000,12.682350,Standing_Whitemale40,(-2.8428, 1.5563, 6.4706)
12652380300,12.698810,Standing_Whitemale40,(-2.8428, 1.5555, 6.4706)
12663956400,12.710000,Standing_Whitemale40,(-2.8428, 1.5548, 6.4701)
12677582200,12.723670,Standing_Whitemale40,(-2.8429, 1.5541, 6.4692)
12691182400,12.737640,Standing_Whitemale40,(-2.8430, 1.5527, 6.4682)
12705443500,12.751350,Standing_Whitemale40,(-2.8430, 1.5507, 6.4672)
12719200700,12.765310,Standing_Whitemale40,(-2.8431, 1.5482, 6.4659)
12732656600,12.779120,Standing_Whitemale40,(-2.8432, 1.5455, 6.4651)
12747229900,12.793280,Standing_Whitemale40,(-2.8432, 1.5434, 6.4645)
12760994400,12.806970,Standing_Whitemale40,(-2.8432, 1.5411, 6.4643)
12774891900,12.820970,Standing_Whitemale40,(-2.8432, 1.5387, 6.4639)
12788492100,12.834930,Standing_Whitemale40,(-2.8433, 1.5361, 6.4635)
12802511600,12.848630,Standing_Whitemale40,(-2.8433, 1.5326, 6.4632)
12816649900,12.862710,Standing_Whitemale40,(-2.8434, 1.5293, 6.4626)
12830050600,12.876510,Standing_Whitemale40,(-2.8434, 1.5270, 6.4620)
12844350900,12.890420,Standing_Whitemale40,(-2.8434, 1.5250, 6.4613)
12861060300,12.907060,Standing_Whitemale40,(-2.8435, 1.5247, 6.4602)
12872423000,12.918880,Standing_Whitemale40,(-2.8436, 1.5243, 6.4591)
12885982100,12.932090,Standing_Whitemale40,(-2.8438, 1.5231, 6.4576)
12900430300,12.946380,Standing_Whitemale40,(-2.8439, 1.5207, 6.4561)
12913415100,12.959890,Standing_Whitemale40,(-2.8440, 1.5171, 6.4546)
12927611800,12.973720,Standing_Whitemale40,(-2.8442, 1.5126, 6.4527)
12941311300,12.987330,Standing_Whitemale40,(-2.8444, 1.5072, 6.4503)
12955269800,13.001380,Standing_Whitemale40,(-2.8448, 1.5011, 6.4473)
12969300600,13.015750,Standing_Whitemale40,(-2.8451, 1.4935, 6.4443)
12983390400,13.029420,Standing_Whitemale40,(-2.8454, 1.4840, 6.4416)
12997258200,13.043290,Standing_Whitemale40,(-2.8457, 1.4739, 6.4389)
13010974400,13.057410,Standing_Whitemale40,(-2.8459, 1.4604, 6.4370)
13025087400,13.071150,Standing_Whitemale40,(-2.8462, 1.4435, 6.4350)
13038809300,13.084880,Standing_Whitemale40,(-2.8465, 1.4238, 6.4329)
13052357800,13.098820,Standing_Whitemale40,(-2.8467, 1.3988, 6.4309)
13069089200,13.115110,Standing_Whitemale40,(-2.8469, 1.3703, 6.4292)
13080854900,13.126940,Standing_Whitemale40,(-2.8472, 1.3366, 6.4274)
13094277900,13.140350,Standing_Whitemale40,(-2.8473, 1.3004, 6.4266)
13107774700,13.154190,Standing_Whitemale40,(-2.8475, 1.2616, 6.4253)
13122144900,13.168250,Standing_Whitemale40,(-2.8478, 1.2273, 6.4235)
