Timestamp(ns),GameTime,ObjectName,HitPosition
2910544400,2.951779,Receptionist,(-5.1009, 1.3674, 6.4956)
2923844900,2.966455,Standing_Whitemale40,(-2.8606, 1.5280, 6.6263)
2936218700,2.979668,Standing_Whitemale40,(-2.8609, 1.5310, 6.6264)
2950849200,2.993915,Standing_Whitemale40,(-2.8548, 1.5343, 6.6275)
2964542000,3.007546,Standing_Whitemale40,(-2.8552, 1.5353, 6.6282)
2978389700,3.021440,Standing_Whitemale40,(-2.8552, 1.5340, 6.6290)
2991926700,3.035350,Standing_Whitemale40,(-2.8555, 1.5309, 6.6295)
3008387200,3.051325,Standing_Whitemale40,(-2.8558, 1.5261, 6.6299)
3019717300,3.062775,Standing_Whitemale40,(-2.8555, 1.5226, 6.6305)
3033460400,3.076859,Standing_Whitemale40,(-2.8559, 1.5212, 6.6313)
3048122800,3.091157,Standing_Whitemale40,(-2.8564, 1.5215, 6.6324)
3061812600,3.104869,Standing_Whitemale40,(-2.8563, 1.5240, 6.6336)
3075105500,3.118547,Standing_Whitemale40,(-2.8568, 1.5269, 6.6348)
3089655000,3.132720,Standing_Whitemale40,(-2.8574, 1.5284, 6.6361)
3103440900,3.146472,Standing_Whitemale40,(-2.8573, 1.5316, 6.6378)
3117406600,3.160439,Standing_Whitemale40,(-2.8580, 1.5340, 6.6394)
3131048300,3.174424,Standing_Whitemale40,(-2.8588, 1.5361, 6.6415)
3145333700,3.188386,Standing_Whitemale40,(-2.8589, 1.5378, 6.6438)
3159606100,3.202664,Standing_Whitemale40,(-2.8597, 1.5386, 6.6459)
3172787300,3.216231,Standing_Whitemale40,(-2.8605, 1.5377, 6.6479)
3187158900,3.230226,Standing_Whitemale40,(-2.8604, 1.5348, 6.6496)
3200873600,3.243932,Standing_Whitemale40,(-2.8611, 1.5312, 6.6510)
3216223000,3.259652,Standing_Whitemale40,(-2.8617, 1.5282, 6.6523)
3228972300,3.272043,Standing_Whitemale40,(-2.8615, 1.5265, 6.6535)
3242781100,3.285877,Standing_Whitemale40,(-2.8619, 1.5255, 6.6542)
3256264800,3.299701,Standing_Whitemale40,(-2.8624, 1.5246, 6.6549)
3270882600,3.313943,Standing_Whitemale40,(-2.8621, 1.5238, 6.6554)
3284543900,3.327587,Standing_Whitemale40,(-2.8623, 1.5228, 6.6553)
3298627600,3.341675,Standing_Whitemale40,(-2.8619, 1.5219, 6.6548)
3312320600,3.355746,Standing_Whitemale40,(-2.8620, 1.5212, 6.6544)
3326463400,3.369558,Standing_Whitemale40,(-2.8620, 1.5204, 6.6534)
3340437800,3.383497,Standing_Whitemale40,(-2.8613, 1.5196, 6.6522)
3353840700,3.397279,Standing_Whitemale40,(-2.8610, 1.5187, 6.6510)
3368689300,3.411735,Standing_Whitemale40,(-2.8606, 1.5187, 6.6494)
3382681400,3.425713,Standing_Whitemale40,(-2.8601, 1.5191, 6.6477)
3395778700,3.439237,Standing_Whitemale40,(-2.8596, 1.5204, 6.6458)
3410139600,3.453177,Standing_Whitemale40,(-2.8592, 1.5228, 6.6443)
3425679800,3.468704,Standing_Whitemale40,(-2.8589, 1.5260, 6.6433)
3437926800,3.481030,Standing_Whitemale40,(-2.8588, 1.5290, 6.6428)
3451590700,3.495028,Standing_Whitemale40,(-2.8587, 1.5317, 6.6422)
3465819900,3.508868,Standing_Whitemale40,(-2.8584, 1.5337, 6.6414)
