Timestamp(ns),GameTime,ObjectName,HitPosition
4112184500,3.290130,RoomWall_2 (81),(-7.8444, 2.0723, 7.2003)
4126010000,3.305212,StandingIdle_AfricanAmerican35,(-1.9282, 1.3979, 6.6716)
4138323000,3.318362,StandingIdle_AfricanAmerican35,(-1.9286, 1.3982, 6.6715)
4152754900,3.332453,StandingIdle_AfricanAmerican35,(-1.9279, 1.3984, 6.6712)
4166522100,3.346241,StandingIdle_AfricanAmerican35,(-1.9283, 1.3988, 6.6710)
4180539500,3.360166,StandingIdle_AfricanAmerican35,(-1.9282, 1.3991, 6.6708)
4194038000,3.374120,StandingIdle_AfricanAmerican35,(-1.9285, 1.3993, 6.6706)
4208386500,3.388064,StandingIdle_AfricanAmerican35,(-1.9289, 1.3995, 6.6705)
4223275500,3.402816,StandingIdle_AfricanAmerican35,(-1.9289, 1.3996, 6.6705)
4235480500,3.415555,StandingIdle_AfricanAmerican35,(-1.9293, 1.3995, 6.6704)
4251406600,3.431064,StandingIdle_AfricanAmerican35,(-1.9297, 1.3994, 6.6704)
4264133300,3.443782,StandingIdle_AfricanAmerican35,(-1.9297, 1.3991, 6.6704)
4277500200,3.457557,StandingIdle_AfricanAmerican35,(-1.9302, 1.3988, 6.6705)
4291579400,3.471262,StandingIdle_AfricanAmerican35,(-1.9307, 1.3985, 6.6706)
4305666200,3.485333,StandingIdle_AfricanAmerican35,(-1.9307, 1.3984, 6.6706)
4319113000,3.499132,StandingIdle_AfricanAmerican35,(-1.9312, 1.3986, 6.6707)
4333719900,3.513351,StandingIdle_AfricanAmerican35,(-1.9317, 1.3990, 6.6706)
4347657000,3.527346,StandingIdle_AfricanAmerican35,(-1.9316, 1.3995, 6.6705)
4361333200,3.541031,StandingIdle_AfricanAmerican35,(-1.9320, 1.3998, 6.6704)
4375243900,3.555300,StandingIdle_AfricanAmerican35,(-1.9325, 1.4000, 6.6703)
4389425800,3.568972,StandingIdle_AfricanAmerican35,(-1.9319, 1.3999, 6.6702)
4403705500,3.583296,StandingIdle_AfricanAmerican35,(-1.9322, 1.4002, 6.6699)
4416777900,3.596823,StandingIdle_AfricanAmerican35,(-1.9326, 1.4008, 6.6697)
4430890400,3.610542,StandingIdle_AfricanAmerican35,(-1.9320, 1.4014, 6.6694)
4445007900,3.624697,StandingIdle_AfricanAmerican35,(-1.9322, 1.4020, 6.6690)
4459932200,3.639975,StandingIdle_AfricanAmerican35,(-1.9324, 1.4024, 6.6686)
