Timestamp(ns),GameTime,ObjectName,HitPosition
24361024700,23.451340,RoomWall_2 (81),(-7.8444, 0.8323, 5.2255)
24373824500,23.465700,RoomWall_2 (81),(-7.8444, 0.8526, 5.2228)
24387372000,23.479640,RoomWall_2 (81),(-7.8444, 0.8841, 5.2197)
24401417900,23.493390,RoomWall_2 (81),(-7.8444, 0.9171, 5.2181)
24415559700,23.507490,RoomWall_2 (81),(-7.8444, 0.9535, 5.2178)
24429531100,23.521450,RoomWall_2 (81),(-7.8444, 0.9887, 5.2129)
24442705900,23.535020,RoomWall_2 (81),(-7.8444, 1.0143, 5.2040)
24456928200,23.548870,RoomWall_2 (81),(-7.8444, 1.0359, 5.1982)
24470721000,23.562700,RoomWall_2 (81),(-7.8444, 1.0431, 5.1874)
24484540900,23.576970,RoomWall_2 (81),(-7.8444, 1.0331, 5.1779)
24498703300,23.590800,RoomWall_2 (81),(-7.8444, 1.0183, 5.1730)
24512549100,23.604540,RoomWall_2 (81),(-7.8444, 0.9925, 5.1706)
24530935800,23.623000,RoomWall_2 (81),(-7.8444, 0.9600, 5.1687)
24540078700,23.632350,RoomWall_2 (81),(-7.8444, 0.9348, 5.1717)
24554026200,23.646000,RoomWall_2 (81),(-7.8444, 0.9234, 5.1747)
24567539000,23.659730,RoomWall_2 (81),(-7.8444, 0.9249, 5.1827)
24581595500,23.673570,RoomWall_2 (81),(-7.8444, 0.9309, 5.1961)
24595686300,23.687600,RoomWall_2 (81),(-7.8444, 0.9349, 5.2094)
24609444400,23.701370,RoomWall_2 (81),(-7.8444, 0.9360, 5.2188)
24623440500,23.715700,RoomWall_2 (81),(-7.8444, 0.9397, 5.2257)
24637510400,23.729490,RoomWall_2 (81),(-7.8444, 0.9420, 5.2321)
24651071900,23.743000,RoomWall_2 (81),(-7.8444, 0.9512, 5.2396)
24664593600,23.756900,RoomWall_2 (81),(-7.8444, 0.9652, 5.2500)
24678638500,23.770640,RoomWall_2 (81),(-7.8444, 0.9842, 5.2623)
24692723200,23.784660,RoomWall_2 (81),(-7.8444, 1.0040, 5.2746)
24706337600,23.798620,RoomWall_2 (81),(-7.8444, 1.0228, 5.2878)
24720484700,23.812440,RoomWall_2 (81),(-7.8444, 1.0349, 5.2994)
24739601600,23.831510,RoomWall_2 (81),(-7.8444, 1.0458, 5.3161)
24748707400,23.840620,RoomWall_2 (81),(-7.8444, 1.0577, 5.3304)
24761727800,23.854030,RoomWall_2 (81),(-7.8444, 1.0691, 5.3495)
24776094800,23.868050,RoomWall_2 (81),(-7.8444, 1.0826, 5.3703)
24790082200,23.882030,RoomWall_2 (81),(-7.8444, 1.0981, 5.3925)
24803268200,23.895570,RoomWall_2 (81),(-7.8444, 1.1117, 5.4168)
24817553200,23.909520,RoomWall_2 (81),(-7.8444, 1.1230, 5.4413)
24831541600,23.923470,RoomWall_2 (81),(-7.8444, 1.1318, 5.4658)
24845065100,23.937380,RoomWall_2 (81),(-7.8444, 1.1434, 5.4910)
24859421600,23.951160,Receptionist,(-5.2293, 1.3471, 6.0430)
24873517800,23.965310,Receptionist,(-5.1569, 1.3575, 6.0717)
24887024700,23.979310,Receptionist,(-5.1269, 1.3645, 6.0917)
24900976200,23.992880,Receptionist,(-5.1079, 1.3694, 6.1078)
24915250000,24.007190,Receptionist,(-5.0937, 1.3743, 6.1220)
24928858100,24.020810,Receptionist,(-5.0813, 1.3775, 6.1364)
24947187200,24.039420,Receptionist,(-5.0712, 1.3798, 6.1499)
24956703800,24.048460,Receptionist,(-5.0630, 1.3818, 6.1622)
24970446600,24.062340,Receptionist,(-5.0561, 1.3830, 6.1738)
24983622600,24.075920,Receptionist,(-5.0510, 1.3839, 6.1835)
24997652100,24.089610,Receptionist,(-5.0468, 1.3835, 6.1922)
25011603100,24.103580,Receptionist,(-5.0429, 1.3845, 6.2010)
25025153900,24.117460,Receptionist,(-5.0395, 1.3851, 6.2094)
25039408700,24.131340,Receptionist,(-5.0368, 1.3850, 6.2169)
25053551400,24.145500,Receptionist,(-5.0352, 1.3834, 6.2219)
25067225900,24.159460,Receptionist,(-5.0330, 1.3831, 6.2287)
25081236100,24.173190,Receptionist,(-5.0314, 1.3828, 6.2345)
25095542900,24.187450,Receptionist,(-5.0303, 1.3828, 6.2388)
25109160900,24.201110,Receptionist,(-5.0288, 1.3831, 6.2449)
25122334600,24.214650,Receptionist,(-5.0275, 1.3810, 6.2510)
25136926700,24.228880,Receptionist,(-5.0263, 1.3779, 6.2568)
25155699300,24.247660,Receptionist,(-5.0255, 1.3715, 6.2614)
25164971100,24.257290,Receptionist,(-5.0248, 1.3668, 6.2659)
25178731100,24.270660,Receptionist,(-5.0243, 1.3626, 6.2696)
25192075000,24.284040,Receptionist,(-5.0239, 1.3599, 6.2732)
25205394000,24.297690,Receptionist,(-5.0236, 1.3579, 6.2757)
25220240900,24.312050,Receptionist,(-5.0234, 1.3563, 6.2777)
25233787000,24.325680,Receptionist,(-5.0233, 1.3540, 6.2781)
25247517100,24.339770,Receptionist,(-5.0233, 1.3508, 6.2785)
25261806500,24.353740,Receptionist,(-5.0232, 1.3468, 6.2799)
25275441200,24.367420,Receptionist,(-5.0231, 1.3429, 6.2806)
25289609400,24.381520,Receptionist,(-5.0232, 1.3370, 6.2798)
25301827900,24.394140,Receptionist,(-5.0235, 1.3308, 6.2767)
25316019400,24.407980,Receptionist,(-5.0238, 1.3251, 6.2734)
25330923700,24.422780,Receptionist,(-5.0243, 1.3229, 6.2700)
25343740300,24.436010,Receptionist,(-5.0249, 1.3232, 6.2653)
25362723400,24.454650,Receptionist,(-5.0257, 1.3247, 6.2606)
25371745900,24.463700,Receptionist,(-5.0263, 1.3261, 6.2570)
25385739000,24.477960,Receptionist,(-5.0276, 1.3259, 6.2503)
25399455600,24.491440,Receptionist,(-5.0289, 1.3264, 6.2443)
25413445800,24.505400,Receptionist,(-5.0300, 1.3287, 6.2399)
25427070600,24.519370,Receptionist,(-5.0309, 1.3348, 6.2362)
25441346800,24.533250,Receptionist,(-5.0319, 1.3429, 6.2325)
25455166500,24.547040,Receptionist,(-5.0334, 1.3505, 6.2275)
25469184700,24.561120,Receptionist,(-5.0364, 1.3595, 6.2182)
25482348200,24.574610,Receptionist,(-5.0397, 1.3675, 6.2090)
25496930300,24.588800,Receptionist,(-5.0439, 1.3778, 6.1987)
25510793400,24.602770,Receptionist,(-5.0481, 1.3896, 6.1894)
25524028800,24.616320,Receptionist,(-5.0519, 1.4033, 6.1817)
25538292100,24.630230,Receptionist,(-5.0554, 1.4138, 6.1751)
