Timestamp(ns),GameTime,LeftHandPosition,LeftHandRotation
24358207400,23.451340,(-1.8928, 0.8996, 6.4838),(327.637, 303.730, 222.852)
24371192200,23.465700,(-1.8899, 0.8995, 6.4830),(326.962, 303.024, 223.088)
24384455200,23.479640,(-1.8866, 0.8998, 6.4824),(326.720, 302.409, 223.433)
24398593200,23.493390,(-1.8839, 0.9001, 6.4819),(326.510, 301.862, 223.747)
24412634800,23.507490,(-1.8817, 0.9003, 6.4815),(326.320, 301.357, 224.042)
24426622800,23.521450,(-1.8797, 0.9003, 6.4812),(326.389, 301.203, 224.077)
24439775900,23.535020,(-1.8779, 0.9003, 6.4810),(326.441, 301.075, 224.110)
24454014000,23.548870,(-1.8766, 0.9007, 6.4801),(326.625, 300.721, 224.240)
24467723800,23.562700,(-1.8754, 0.9010, 6.4793),(326.845, 300.285, 224.404)
24481478600,23.576970,(-1.8741, 0.9013, 6.4785),(327.074, 299.818, 224.583)
24495629500,23.590800,(-1.8726, 0.9008, 6.4781),(327.464, 299.617, 224.538)
24509642900,23.604540,(-1.8711, 0.9004, 6.4776),(327.846, 299.407, 224.502)
24527967600,23.623000,(-1.8689, 0.8999, 6.4765),(327.922, 299.117, 224.608)
24537153100,23.632350,(-1.8668, 0.8994, 6.4754),(327.995, 298.843, 224.711)
24551098400,23.646000,(-1.8630, 0.8966, 6.4742),(328.252, 298.345, 225.092)
24564626100,23.659730,(-1.8596, 0.8943, 6.4732),(328.540, 297.795, 225.511)
24578694200,23.673570,(-1.8567, 0.8925, 6.4723),(328.831, 297.245, 225.928)
24592796600,23.687600,(-1.8530, 0.8898, 6.4712),(328.819, 297.143, 226.051)
24606510900,23.701370,(-1.8499, 0.8876, 6.4703),(328.814, 297.069, 226.136)
24620545000,23.715700,(-1.8476, 0.8842, 6.4693),(328.836, 297.046, 226.154)
24634578100,23.729490,(-1.8455, 0.8814, 6.4684),(328.859, 297.022, 226.174)
24648199700,23.743000,(-1.8434, 0.8791, 6.4675),(328.885, 296.993, 226.197)
24661677600,23.756900,(-1.8431, 0.8793, 6.4679),(328.907, 296.952, 226.229)
24675686900,23.770640,(-1.8428, 0.8794, 6.4681),(328.939, 296.892, 226.276)
24689826300,23.784660,(-1.8433, 0.8796, 6.4683),(328.943, 296.703, 226.428)
