Timestamp(ns),GameTime,ObjectName,HitPosition
8124522600,8.168354,Receptionist,(-5.0232, 1.4844, 6.2799)
8138024900,8.182929,Standing_Whitemale40,(-3.0889, 1.6032, 6.5573)
8150985700,8.196627,Standing_Whitemale40,(-3.0941, 1.6072, 6.5526)
8165347000,8.210638,Standing_Whitemale40,(-3.0872, 1.6069, 6.5515)
8178832700,8.224094,Standing_Whitemale40,(-3.0745, 1.5975, 6.5528)
8195015200,8.240263,Standing_Whitemale40,(-3.0600, 1.5863, 6.5556)
8206565400,8.252183,Standing_Whitemale40,(-3.0499, 1.5774, 6.5595)
8220761600,8.266036,Standing_Whitemale40,(-3.0412, 1.5692, 6.5647)
8234848000,8.280170,Standing_Whitemale40,(-3.0397, 1.5679, 6.5665)
8248294900,8.293933,Standing_Whitemale40,(-3.0428, 1.5705, 6.5664)
8262579900,8.307758,Standing_Whitemale40,(-3.0491, 1.5759, 6.5651)
8276493500,8.321808,Standing_Whitemale40,(-3.0549, 1.5811, 6.5638)
8290021700,8.335603,Standing_Whitemale40,(-3.0605, 1.5855, 6.5638)
8303988900,8.349257,Standing_Whitemale40,(-3.0639, 1.5880, 6.5634)
8318141900,8.363417,Standing_Whitemale40,(-3.0659, 1.5899, 6.5627)
8331777700,8.377422,Standing_Whitemale40,(-3.0689, 1.5922, 6.5616)
8346345300,8.391335,Standing_Whitemale40,(-3.0724, 1.5948, 6.5599)
8359817700,8.405100,Standing_Whitemale40,(-3.0753, 1.5974, 6.5592)
8373406400,8.419054,Standing_Whitemale40,(-3.0808, 1.6014, 6.5576)
8387940100,8.433258,Standing_Whitemale40,(-3.0915, 1.6090, 6.5550)
8403741000,8.448956,Standing_Whitemale40,(-3.1042, 1.6180, 6.5520)
8415602700,8.460852,Standing_Whitemale40,(-3.1201, 1.6280, 6.5487)
8429178300,8.474827,Standing_Whitemale40,(-3.1350, 1.6367, 6.5452)
8443586500,8.488850,Standing_Whitemale40,(-3.1473, 1.6438, 6.5408)
8457264100,8.502577,Standing_Whitemale40,(-3.1565, 1.6487, 6.5363)
8471234000,8.516877,Standing_Whitemale40,(-3.1668, 1.6538, 6.5322)
8485149500,8.530399,Standing_Whitemale40,(-3.1758, 1.6583, 6.5288)
8499019700,8.544330,Standing_Whitemale40,(-3.1853, 1.6625, 6.5260)
8512630600,8.558250,Standing_Whitemale40,(-3.1925, 1.6655, 6.5237)
8526976200,8.572241,Standing_Whitemale40,(-3.1996, 1.6685, 6.5216)
8540736500,8.586083,Standing_Whitemale40,(-3.2042, 1.6703, 6.5201)
8554312200,8.599973,Standing_Whitemale40,(-3.2120, 1.6732, 6.5183)
8568579600,8.613878,Standing_Whitemale40,(-3.2197, 1.6761, 6.5173)
8582491400,8.627753,Standing_Whitemale40,(-3.2293, 1.6793, 6.5170)
8596325000,8.641594,Standing_Whitemale40,(-3.2384, 1.6822, 6.5165)
8612838000,8.658430,Standing_Whitemale40,(-3.2508, 1.6858, 6.5156)
8624499100,8.669744,Standing_Whitemale40,(-3.2695, 1.6908, 6.5151)
8637864100,8.683135,Standing_Whitemale40,(-3.2954, 1.6965, 6.5131)
8651606000,8.697254,Standing_Whitemale40,(-3.3519, 1.7045, 6.5065)
8666038300,8.711244,Receptionist,(-5.1976, 1.7469, 6.2471)
8679886100,8.725069,RoomWall_2 (81),(-7.8444, 1.8223, 5.8734)
8693375300,8.739030,RoomWall_2 (81),(-7.8444, 1.8486, 5.8727)
8707493900,8.752797,RoomWall_2 (81),(-7.8444, 1.8726, 5.8692)
8721694400,8.767005,RoomWall_2 (81),(-7.8444, 1.8896, 5.8730)
8735943500,8.781262,RoomWall_2 (81),(-7.8444, 1.8963, 5.8816)
8749023200,8.794662,RoomWall_2 (81),(-7.8444, 1.8972, 5.8915)
8763031200,8.808246,RoomWall_2 (81),(-7.8444, 1.8892, 5.8973)
8776942500,8.822241,RoomWall_2 (81),(-7.8444, 1.8771, 5.9006)
8790614400,8.836265,RoomWall_2 (81),(-7.8444, 1.8610, 5.9082)
8805137900,8.850409,RoomWall_2 (81),(-7.8444, 1.8472, 5.9196)
8821178100,8.866428,RoomWall_2 (81),(-7.8444, 1.8365, 5.9282)
8832774200,8.878280,Receptionist,(-5.2331, 1.7626, 6.2771)
8846796100,8.892064,Receptionist,(-5.2010, 1.7540, 6.2837)
