Timestamp(ns),GameTime,ObjectName,HitPosition
27802958700,26.399070,RoomWall_2 (81),(-7.8444, 2.7380, 6.7624)
27822038400,26.419070,RoomWall_2 (81),(-7.8444, 2.7336, 6.7505)
27831150200,26.428280,RoomWall_2 (81),(-7.8444, 2.7267, 6.7383)
27843699800,26.440800,RoomWall_2 (81),(-7.8444, 2.7186, 6.7257)
27857536500,26.454990,RoomWall_2 (81),(-7.8444, 2.7059, 6.7155)
27871660100,26.468800,RoomWall_2 (81),(-7.8444, 2.6919, 6.7065)
27885445400,26.482520,RoomWall_2 (81),(-7.8444, 2.6803, 6.6988)
27898899500,26.496320,RoomWall_2 (81),(-7.8444, 2.6699, 6.6949)
27913174100,26.510310,RoomWall_2 (81),(-7.8444, 2.6604, 6.6954)
27927165200,26.524220,RoomWall_2 (81),(-7.8444, 2.6524, 6.6949)
27940756300,26.538200,RoomWall_2 (81),(-7.8444, 2.6458, 6.7011)
27954750400,26.551870,RoomWall_2 (81),(-7.8444, 2.6431, 6.7144)
27968968200,26.566070,RoomWall_2 (81),(-7.8444, 2.6409, 6.7253)
27982224800,26.579620,RoomWall_2 (81),(-7.8444, 2.6388, 6.7361)
27996637000,26.593730,RoomWall_2 (81),(-7.8444, 2.6339, 6.7469)
28010656500,26.607750,RoomWall_2 (81),(-7.8444, 2.6264, 6.7587)
28030179700,26.627240,RoomWall_2 (81),(-7.8444, 2.6188, 6.7738)
28038212700,26.635680,RoomWall_2 (81),(-7.8444, 2.6104, 6.7909)
28052422900,26.649540,RoomWall_2 (81),(-7.8444, 2.6000, 6.8089)
28065602500,26.662680,RoomWall_2 (81),(-7.8444, 2.5897, 6.8246)
28079694100,26.677120,RoomWall_2 (81),(-7.8444, 2.5820, 6.8372)
28093825200,26.690920,RoomWall_2 (81),(-7.8444, 2.5780, 6.8479)
28107559800,26.704680,RoomWall_2 (81),(-7.8444, 2.5766, 6.8602)
28120803300,26.718250,RoomWall_2 (81),(-7.8444, 2.5767, 6.8660)
28135403500,26.732500,RoomWall_2 (81),(-7.8444, 2.5730, 6.8734)
28149190700,26.746300,RoomWall_2 (81),(-7.8444, 2.5654, 6.8796)
28163121600,26.760270,RoomWall_2 (81),(-7.8444, 2.5580, 6.8826)
28176448800,26.773870,RoomWall_2 (81),(-7.8444, 2.5553, 6.8856)
28190547100,26.787700,RoomWall_2 (81),(-7.8444, 2.5565, 6.8904)
28204674900,26.801810,RoomWall_2 (81),(-7.8444, 2.5571, 6.8934)
28218220100,26.815680,RoomWall_2 (81),(-7.8444, 2.5523, 6.8910)
28238250900,26.835150,RoomWall_2 (81),(-7.8444, 2.5447, 6.8830)
28246685000,26.843770,RoomWall_2 (81),(-7.8444, 2.5364, 6.8695)
28259918900,26.857380,RoomWall_2 (81),(-7.8444, 2.5344, 6.8548)
28274101800,26.871210,RoomWall_2 (81),(-7.8444, 2.5352, 6.8377)
28288116400,26.885250,RoomWall_2 (81),(-7.8444, 2.5396, 6.8170)
28301428100,26.898870,RoomWall_2 (81),(-7.8444, 2.5384, 6.7933)
28315575000,26.912690,RoomWall_2 (81),(-7.8444, 2.5303, 6.7653)
28329741000,26.926820,RoomWall_2 (81),(-7.8444, 2.5212, 6.7380)
28343712800,26.940860,RoomWall_2 (81),(-7.8444, 2.5154, 6.7074)
28357059500,26.954470,RoomWall_2 (81),(-7.8444, 2.5096, 6.6786)
28371505000,26.968630,RoomWall_2 (81),(-7.8444, 2.5058, 6.6454)
28385135400,26.982200,RoomWall_2 (81),(-7.8444, 2.4992, 6.6154)
28399006800,26.996450,RoomWall_2 (81),(-7.8444, 2.4900, 6.5874)
28412942200,27.010060,RoomWall_2 (81),(-7.8444, 2.4802, 6.5653)
28427399500,27.024460,RoomWall_2 (81),(-7.8444, 2.4685, 6.5460)
28446253800,27.043310,RoomWall_2 (81),(-7.8444, 2.4536, 6.5289)
28454395500,27.051840,RoomWall_2 (81),(-7.8444, 2.4386, 6.5121)
28468893000,27.066000,RoomWall_2 (81),(-7.8444, 2.4180, 6.4959)
28482236100,27.079700,RoomWall_2 (81),(-7.8444, 2.3938, 6.4830)
28496422900,27.093500,RoomWall_2 (81),(-7.8444, 2.3691, 6.4746)
28510430900,27.107530,RoomWall_2 (81),(-7.8444, 2.3488, 6.4673)
28523968500,27.121100,RoomWall_2 (81),(-7.8444, 2.3338, 6.4617)
28537568400,27.135000,RoomWall_2 (81),(-7.8444, 2.3193, 6.4562)
28552102000,27.149220,RoomWall_2 (81),(-7.8444, 2.3068, 6.4521)
28565749600,27.162780,RoomWall_2 (81),(-7.8444, 2.3023, 6.4485)
28579404000,27.176860,RoomWall_2 (81),(-7.8444, 2.3027, 6.4457)
28593609900,27.190680,RoomWall_2 (81),(-7.8444, 2.2992, 6.4420)
28607473400,27.204570,RoomWall_2 (81),(-7.8444, 2.2902, 6.4369)
28621038100,27.218490,RoomWall_2 (81),(-7.8444, 2.2736, 6.4302)
28635323400,27.232460,RoomWall_2 (81),(-7.8444, 2.2494, 6.4236)
28654860800,27.251940,RoomWall_2 (81),(-7.8444, 2.2242, 6.4174)
28663099700,27.260180,RoomWall_2 (81),(-7.8444, 2.1926, 6.4141)
28676587600,27.274050,RoomWall_2 (81),(-7.8444, 2.1638, 6.4078)
28690959800,27.288060,RoomWall_2 (81),(-7.8444, 2.1353, 6.3986)
28704615700,27.301730,RoomWall_2 (81),(-7.8444, 2.1003, 6.3846)
28718344300,27.315810,RoomWall_2 (81),(-7.8444, 2.0609, 6.3700)
28732486200,27.329590,RoomWall_2 (81),(-7.8444, 2.0185, 6.3555)
28746599100,27.343540,Receptionist,(-5.1994, 1.7080, 6.4511)
28760287900,27.357730,Receptionist,(-5.1398, 1.6769, 6.4418)
28774380600,27.371520,Receptionist,(-5.1096, 1.6517, 6.4349)
28788368300,27.385440,Receptionist,(-5.0807, 1.6229, 6.4207)
28801719600,27.399160,Receptionist,(-5.0625, 1.5994, 6.4077)
28816101900,27.413160,Receptionist,(-5.0486, 1.5757, 6.3950)
28830035700,27.427060,Receptionist,(-5.0378, 1.5521, 6.3805)
28843847300,27.440940,Receptionist,(-5.0307, 1.5322, 6.3654)
28863294400,27.460380,Receptionist,(-5.0261, 1.5129, 6.3508)
28871665900,27.469060,Receptionist,(-5.0237, 1.4958, 6.3352)
28885408900,27.482490,Receptionist,(-5.0224, 1.4804, 6.3208)
28898809600,27.496260,Receptionist,(-5.0220, 1.4671, 6.3105)
28912970000,27.510100,Receptionist,(-5.0220, 1.4557, 6.3023)
28926902700,27.524010,Receptionist,(-5.0224, 1.4483, 6.2895)
28940364500,27.537830,Receptionist,(-5.0239, 1.4424, 6.2733)
28954762500,27.551900,Receptionist,(-5.0264, 1.4380, 6.2566)
28969073200,27.566140,Receptionist,(-5.0311, 1.4365, 6.2355)
28982274800,27.579720,Receptionist,(-5.0376, 1.4318, 6.2148)
28996247100,27.593370,Receptionist,(-5.0467, 1.4236, 6.1924)
29010507500,27.607630,Receptionist,(-5.0593, 1.4131, 6.1683)
29024291900,27.621410,Receptionist,(-5.0761, 1.4002, 6.1431)
29037892500,27.635350,Receptionist,(-5.1005, 1.3854, 6.1150)
29051848600,27.648980,Receptionist,(-5.1459, 1.3726, 6.0783)
29071969500,27.668910,RoomWall_2 (81),(-7.8444, 1.3879, 5.6402)
29079899000,27.677340,RoomWall_2 (81),(-7.8444, 1.3726, 5.5807)
29094208500,27.691260,RoomWall_2 (81),(-7.8444, 1.3579, 5.5244)
29107662100,27.704730,RoomWall_2 (81),(-7.8444, 1.3457, 5.4692)
29121083300,27.718540,RoomWall_2 (81),(-7.8444, 1.3315, 5.4206)
29135191400,27.732320,RoomWall_2 (81),(-7.8444, 1.3214, 5.3784)
29149244100,27.746340,RoomWall_2 (81),(-7.8444, 1.3129, 5.3386)
29162964300,27.760060,RoomWall_2 (81),(-7.8444, 1.3067, 5.3043)
29177064700,27.774500,RoomWall_2 (81),(-7.8444, 1.3037, 5.2740)
29191025700,27.788110,RoomWall_2 (81),(-7.8444, 1.3008, 5.2507)
29204830000,27.801820,RoomWall_2 (81),(-7.8444, 1.3026, 5.2336)
29218371300,27.815840,RoomWall_2 (81),(-7.8444, 1.2981, 5.2196)
29232650200,27.829760,RoomWall_2 (81),(-7.8444, 1.2903, 5.2131)
29246474500,27.843610,RoomWall_2 (81),(-7.8444, 1.2765, 5.2095)
29260020500,27.857470,RoomWall_2 (81),(-7.8444, 1.2562, 5.2141)
29280650400,27.877730,RoomWall_2 (81),(-7.8444, 1.2350, 5.2209)
29289058300,27.886140,RoomWall_2 (81),(-7.8444, 1.2112, 5.2337)
29301947600,27.899330,RoomWall_2 (81),(-7.8444, 1.1889, 5.2471)
29316653400,27.913540,RoomWall_2 (81),(-7.8444, 1.1664, 5.2612)
29330350400,27.927370,RoomWall_2 (81),(-7.8444, 1.1458, 5.2774)
29343948800,27.940970,RoomWall_2 (81),(-7.8444, 1.1279, 5.2949)
29357361100,27.954720,RoomWall_2 (81),(-7.8444, 1.1094, 5.3097)
29371707800,27.968710,RoomWall_2 (81),(-7.8444, 1.0908, 5.3227)
29385745400,27.982700,RoomWall_2 (81),(-7.8444, 1.0690, 5.3379)
29398973400,27.996340,RoomWall_2 (81),(-7.8444, 1.0492, 5.3527)
29413276500,28.010310,RoomWall_2 (81),(-7.8444, 1.0288, 5.3672)
29427251300,28.024250,RoomWall_2 (81),(-7.8444, 1.0062, 5.3804)
29440848400,28.038220,RoomWall_2 (81),(-7.8444, 0.9818, 5.3978)
29455261900,28.052270,RoomWall_2 (81),(-7.8444, 0.9579, 5.4150)
29468939500,28.065960,RoomWall_2 (81),(-7.8444, 0.9332, 5.4351)
29488734500,28.085710,RoomWall_2 (81),(-7.8444, 0.9070, 5.4548)
29496934200,28.094320,RoomWall_2 (81),(-7.8444, 0.8826, 5.4790)
29510207000,28.107280,RoomWall_2 (81),(-7.8444, 0.8616, 5.5003)
29524507300,28.121480,RoomWall_2 (81),(-7.8444, 0.8459, 5.5263)
29537626800,28.135010,RoomWall_2 (81),(-7.8444, 0.8352, 5.5531)
29552691300,28.149500,ovr_calib,(-4.6644, 1.0787, 6.0810)
29565780600,28.162780,ovr_calib,(-4.6652, 1.0755, 6.0954)
29579472800,28.176830,ovr_calib,(-4.6659, 1.0715, 6.1089)
29594247900,28.191260,ovr_calib,(-4.6666, 1.0660, 6.1230)
29607653900,28.204610,ovr_calib,(-4.6673, 1.0622, 6.1360)
29621403800,28.218740,ovr_calib,(-4.6680, 1.0599, 6.1494)
29635885300,28.232860,ovr_calib,(-4.6686, 1.0585, 6.1619)
29649316500,28.246310,ovr_calib,(-4.6693, 1.0576, 6.1750)
29663171200,28.260090,ovr_calib,(-4.6700, 1.0550, 6.1888)
29676800200,28.274150,ovr_calib,(-4.6708, 1.0484, 6.2033)
29697043000,28.293960,ovr_calib,(-4.6717, 1.0378, 6.2218)
29705842600,28.302760,ovr_calib,(-4.6728, 1.0251, 6.2428)
29718216200,28.315560,ovr_calib,(-4.6740, 1.0115, 6.2662)
29732466300,28.329400,ovr_calib,(-4.6755, 0.9960, 6.2943)
29746603500,28.343520,ovr_calib,(-4.6773, 0.9741, 6.3299)
29759972400,28.357180,Wipes,(-4.5139, 0.9724, 6.3759)
29774406200,28.371220,ovr_calib,(-4.6821, 0.9269, 6.4216)
29788116900,28.385040,ovr_calib,(-4.6854, 0.9074, 6.4847)
29801925200,28.399260,ovr_calib,(-4.6890, 0.8915, 6.5546)
29815873200,28.412830,ovr_calib,(-4.6933, 0.8819, 6.6378)
29829839800,28.426780,ovr_calib,(-4.6978, 0.8735, 6.7250)
29843665500,28.440460,ReceptionDesk (1),(-4.5856, 0.8781, 6.8009)
