Timestamp(ns),GameTime,ObjectName,HitPosition
5441289400,5.486053,ovr_calib,(-4.6852, 1.0392, 6.4812)
5457518400,5.503104,StandingIdle_AfricanAmerican35,(-1.9095, 1.4968, 6.6330)
5467840400,5.514263,StandingIdle_AfricanAmerican35,(-1.9100, 1.4973, 6.6327)
5482406400,5.528379,StandingIdle_AfricanAmerican35,(-1.9093, 1.4979, 6.6326)
5496444300,5.542481,StandingIdle_AfricanAmerican35,(-1.9097, 1.4982, 6.6324)
5509757700,5.556159,StandingIdle_AfricanAmerican35,(-1.9101, 1.4983, 6.6323)
5523994500,5.569963,StandingIdle_AfricanAmerican35,(-1.9096, 1.4984, 6.6323)
5539584300,5.585622,StandingIdle_AfricanAmerican35,(-1.9100, 1.4979, 6.6322)
5551419100,5.597836,StandingIdle_AfricanAmerican35,(-1.9105, 1.4972, 6.6323)
5565705800,5.611729,StandingIdle_AfricanAmerican35,(-1.9101, 1.4969, 6.6324)
5579318200,5.625387,StandingIdle_AfricanAmerican35,(-1.9106, 1.4953, 6.6327)
5593025000,5.639399,StandingIdle_AfricanAmerican35,(-1.9112, 1.4940, 6.6329)
5607895700,5.653895,StandingIdle_AfricanAmerican35,(-1.9108, 1.4932, 6.6331)
5621256600,5.667323,StandingIdle_AfricanAmerican35,(-1.9114, 1.4925, 6.6334)
5635164800,5.681197,StandingIdle_AfricanAmerican35,(-1.9115, 1.4921, 6.6336)
5648790000,5.695211,StandingIdle_AfricanAmerican35,(-1.9120, 1.4919, 6.6337)
5663233000,5.709121,StandingIdle_AfricanAmerican35,(-1.9125, 1.4919, 6.6338)
5677087800,5.723137,StandingIdle_AfricanAmerican35,(-1.9125, 1.4927, 6.6338)
5690738700,5.737123,StandingIdle_AfricanAmerican35,(-1.9129, 1.4934, 6.6336)
5704957900,5.750945,StandingIdle_AfricanAmerican35,(-1.9131, 1.4946, 6.6330)
5718926500,5.764975,StandingIdle_AfricanAmerican35,(-1.9129, 1.4956, 6.6325)
5732597200,5.779018,StandingIdle_AfricanAmerican35,(-1.9130, 1.4963, 6.6316)
5748738400,5.794796,StandingIdle_AfricanAmerican35,(-1.9129, 1.4963, 6.6306)
5760678000,5.806700,StandingIdle_AfricanAmerican35,(-1.9126, 1.4960, 6.6298)
5774579200,5.820644,StandingIdle_AfricanAmerican35,(-1.9126, 1.4960, 6.6290)
5788431100,5.834853,StandingIdle_AfricanAmerican35,(-1.9126, 1.4972, 6.6279)
5802583900,5.848549,StandingIdle_AfricanAmerican35,(-1.9118, 1.4998, 6.6270)
5816400400,5.862433,StandingIdle_AfricanAmerican35,(-1.9117, 1.5035, 6.6260)
5830206300,5.876623,StandingIdle_AfricanAmerican35,(-1.9116, 1.5078, 6.6247)
5844506500,5.890457,StandingIdle_AfricanAmerican35,(-1.9107, 1.5114, 6.6235)
5858051900,5.904097,StandingIdle_AfricanAmerican35,(-1.9106, 1.5147, 6.6222)
5871802800,5.918214,StandingIdle_AfricanAmerican35,(-1.9105, 1.5179, 6.6210)
5886262500,5.932231,StandingIdle_AfricanAmerican35,(-1.9098, 1.5214, 6.6198)
5899957800,5.946009,StandingIdle_AfricanAmerican35,(-1.9096, 1.5251, 6.6184)
5914502500,5.960495,StandingIdle_AfricanAmerican35,(-1.9091, 1.5285, 6.6168)
5927647900,5.974082,StandingIdle_AfricanAmerican35,(-1.9088, 1.5317, 6.6151)
5942003900,5.988002,StandingIdle_AfricanAmerican35,(-1.9086, 1.5344, 6.6134)
5957663100,6.003688,StandingIdle_AfricanAmerican35,(-1.9080, 1.5365, 6.6117)
5969377400,6.015790,StandingIdle_AfricanAmerican35,(-1.9078, 1.5381, 6.6101)
5983970900,6.029955,StandingIdle_AfricanAmerican35,(-1.9075, 1.5406, 6.6085)
5997439200,6.043470,StandingIdle_AfricanAmerican35,(-1.9069, 1.5408, 6.6068)
6011217300,6.057637,StandingIdle_AfricanAmerican35,(-1.9066, 1.5422, 6.6055)
6025388100,6.071378,StandingIdle_AfricanAmerican35,(-1.9065, 1.5435, 6.6044)
6039112600,6.085144,StandingIdle_AfricanAmerican35,(-1.9062, 1.5444, 6.6034)
6053072500,6.099475,StandingIdle_AfricanAmerican35,(-1.9060, 1.5452, 6.6024)
6067631300,6.113693,StandingIdle_AfricanAmerican35,(-1.9060, 1.5456, 6.6018)
6080933900,6.126947,StandingIdle_AfricanAmerican35,(-1.9058, 1.5461, 6.6013)
6095162100,6.141135,StandingIdle_AfricanAmerican35,(-1.9057, 1.5466, 6.6008)
6108769000,6.155169,StandingIdle_AfricanAmerican35,(-1.9058, 1.5468, 6.6004)
6122926500,6.168916,StandingIdle_AfricanAmerican35,(-1.9055, 1.5468, 6.6001)
6136721000,6.182783,StandingIdle_AfricanAmerican35,(-1.9055, 1.5469, 6.5998)
6150375900,6.196788,StandingIdle_AfricanAmerican35,(-1.9055, 1.5470, 6.5995)
6167498100,6.213476,StandingIdle_AfricanAmerican35,(-1.9053, 1.5473, 6.5992)
6178361900,6.224463,StandingIdle_AfricanAmerican35,(-1.9054, 1.5480, 6.5988)
6192065700,6.238484,StandingIdle_AfricanAmerican35,(-1.9053, 1.5488, 6.5983)
6206761400,6.252770,StandingIdle_AfricanAmerican35,(-1.9052, 1.5501, 6.5978)
6220276100,6.266306,StandingIdle_AfricanAmerican35,(-1.9052, 1.5511, 6.5974)
6234505900,6.280250,StandingIdle_AfricanAmerican35,(-1.9052, 1.5519, 6.5970)
6248028100,6.294393,StandingIdle_AfricanAmerican35,(-1.9050, 1.5526, 6.5964)
6262421800,6.308401,StandingIdle_AfricanAmerican35,(-1.9048, 1.5530, 6.5958)
6276385700,6.322383,StandingIdle_AfricanAmerican35,(-1.9046, 1.5530, 6.5950)
6289730700,6.336148,StandingIdle_AfricanAmerican35,(-1.9043, 1.5529, 6.5942)
6304279500,6.350236,StandingIdle_AfricanAmerican35,(-1.9040, 1.5528, 6.5935)
