Timestamp(ns),GameTime,ObjectName,HitPosition
5720481700,5.764422,RoomWall_2 (81),(-7.8444, 2.4740, 5.7530)
5733172900,5.779129,RoomWall_2 (81),(-7.8444, 2.4785, 5.7539)
5747035800,5.792600,RoomWall_2 (81),(-7.8444, 2.4805, 5.7577)
5761118800,5.806751,RoomWall_2 (81),(-7.8444, 2.4795, 5.7627)
5774769300,5.820396,RoomWall_2 (81),(-7.8444, 2.4763, 5.7645)
5788450700,5.834396,RoomWall_2 (81),(-7.8444, 2.4769, 5.7632)
5803015600,5.848655,RoomWall_2 (81),(-7.8444, 2.4816, 5.7546)
5816628900,5.862269,RoomWall_2 (81),(-7.8444, 2.4866, 5.7438)
5830431200,5.876388,RoomWall_2 (81),(-7.8444, 2.4981, 5.7331)
5844589300,5.890140,RoomWall_2 (81),(-7.8444, 2.5049, 5.7277)
5858543100,5.904152,RoomWall_2 (81),(-7.8444, 2.5082, 5.7236)
5871993300,5.917964,RoomWall_2 (81),(-7.8444, 2.4979, 5.7172)
5888529700,5.933962,RoomWall_2 (81),(-7.8444, 2.4931, 5.7099)
5900417400,5.945966,RoomWall_2 (81),(-7.8444, 2.4882, 5.6996)
5913781800,5.959761,RoomWall_2 (81),(-7.8444, 2.4844, 5.6885)
5927929300,5.973491,RoomWall_2 (81),(-7.8444, 2.4775, 5.6753)
5941857400,5.987397,RoomWall_2 (81),(-7.8444, 2.4714, 5.6603)
5955880900,6.001495,RoomWall_2 (81),(-7.8444, 2.4635, 5.6421)
5969413700,6.015381,RoomWall_2 (81),(-7.8444, 2.4533, 5.6206)
5983630200,6.029278,RoomWall_2 (81),(-7.8444, 2.4472, 5.6010)
5997673500,6.043279,RoomWall_2 (81),(-7.8444, 2.4444, 5.5802)
6011320000,6.057280,RoomWall_2 (81),(-7.8444, 2.4414, 5.5592)
6025542700,6.071115,RoomWall_2 (81),(-7.8444, 2.4343, 5.5366)
6039437400,6.085089,RoomWall_2 (81),(-7.8444, 2.4247, 5.5124)
6052972600,6.098931,RoomWall_2 (81),(-7.8444, 2.4217, 5.4870)
6067253800,6.112837,RoomWall_2 (81),(-7.8444, 2.4249, 5.4638)
6081193500,6.126821,RoomWall_2 (81),(-7.8444, 2.4363, 5.4443)
6097474000,6.143032,RoomWall_2 (81),(-7.8444, 2.4472, 5.4306)
6108874500,6.154815,RoomWall_2 (81),(-7.8444, 2.4616, 5.4230)
6122948300,6.168588,RoomWall_2 (81),(-7.8444, 2.4745, 5.4143)
6136827000,6.182442,RoomWall_2 (81),(-7.8444, 2.4790, 5.4045)
6150759600,6.196732,RoomWall_2 (81),(-7.8444, 2.4773, 5.3959)
6164620500,6.210266,RoomWall_2 (81),(-7.8444, 2.4608, 5.3977)
6178697000,6.224298,RoomWall_2 (81),(-7.8444, 2.4252, 5.4092)
6192613800,6.238548,RoomWall_2 (81),(-7.8444, 2.3873, 5.4244)
6206781300,6.252405,RoomWall_2 (81),(-7.8444, 2.3613, 5.4345)
