Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
5717955400,5.764422,(-2.0248, 1.3317, 6.7597),(36.031, 333.034, 325.066)
5731120000,5.779129,(-2.0237, 1.3341, 6.7620),(33.139, 334.755, 326.694)
5744461500,5.792600,(-2.0256, 1.3357, 6.7635),(30.578, 336.440, 328.338)
5758625100,5.806751,(-2.0262, 1.3355, 6.7630),(29.152, 337.080, 329.167)
5772158700,5.820396,(-2.0283, 1.3353, 6.7626),(28.127, 337.699, 329.951)
5785847400,5.834396,(-2.0325, 1.3352, 6.7621),(27.308, 338.311, 330.715)
5800356800,5.848655,(-2.0351, 1.3333, 6.7618),(26.223, 338.547, 331.456)
5814004700,5.862269,(-2.0391, 1.3316, 6.7615),(25.242, 338.871, 332.232)
5828110600,5.876388,(-2.0389, 1.3295, 6.7619),(25.651, 339.050, 332.604)
5842004100,5.890140,(-2.0398, 1.3277, 6.7622),(26.034, 339.313, 333.095)
5855916600,5.904152,(-2.0417, 1.3260, 6.7625),(26.422, 339.695, 333.761)
5869352500,5.917964,(-2.0415, 1.3260, 6.7623),(26.660, 339.809, 335.007)
5886067100,5.933962,(-2.0416, 1.3259, 6.7622),(26.838, 340.009, 336.310)
5897799900,5.945966,(-2.0429, 1.3257, 6.7621),(26.777, 340.882, 338.193)
5911181700,5.959761,(-2.0456, 1.3253, 6.7618),(26.668, 341.693, 339.918)
5925431600,5.973491,(-2.0453, 1.3256, 6.7607),(26.862, 341.504, 339.792)
5939196400,5.987397,(-2.0454, 1.3259, 6.7593),(26.953, 341.430, 339.770)
5953374000,6.001495,(-2.0459, 1.3262, 6.7579),(27.030, 341.379, 339.781)
5966791200,6.015381,(-2.0452, 1.3266, 6.7568),(27.038, 341.432, 339.720)
5981014800,6.029278,(-2.0450, 1.3270, 6.7559),(27.060, 341.635, 339.546)
5995058100,6.043279,(-2.0418, 1.3276, 6.7540),(26.797, 341.791, 339.172)
6008768100,6.057280,(-2.0393, 1.3282, 6.7522),(26.485, 341.993, 338.798)
6023013700,6.071115,(-2.0331, 1.3286, 6.7509),(26.596, 342.118, 338.609)
6036926300,6.085089,(-2.0288, 1.3289, 6.7498),(26.686, 342.238, 338.473)
6050372100,6.098931,(-2.0259, 1.3291, 6.7489),(26.765, 342.359, 338.369)
6064773500,6.112837,(-2.0146, 1.3256, 6.7492),(26.156, 341.440, 338.194)
6078581000,6.126821,(-2.0063, 1.3230, 6.7492),(25.102, 339.900, 337.963)
6094873900,6.143032,(-1.9998, 1.3115, 6.7500),(22.872, 336.766, 338.579)
6106272700,6.154815,(-1.9945, 1.3031, 6.7505),(21.190, 334.414, 339.160)
6120310000,6.168588,(-1.9899, 1.2965, 6.7507),(19.961, 332.699, 339.655)
6134241500,6.182442,(-1.9830, 1.2745, 6.7509),(20.325, 328.866, 340.888)
6148233300,6.196732,(-1.9772, 1.2579, 6.7510),(20.428, 325.991, 341.822)
6162008600,6.210266,(-1.9660, 1.2251, 6.7537),(20.467, 325.408, 342.170)
6176074100,6.224298,(-1.9569, 1.1998, 6.7557),(20.418, 324.748, 342.501)
6190028700,6.238548,(-1.9492, 1.1791, 6.7572),(20.320, 323.977, 342.860)
6204188500,6.252405,(-1.9415, 1.1438, 6.7595),(21.662, 323.599, 345.017)
6217802300,6.266001,(-1.9344, 1.1153, 6.7613),(22.773, 323.015, 347.002)
6231839900,6.280004,(-1.9252, 1.0786, 6.7658),(23.716, 323.615, 353.816)
6245644100,6.294194,(-1.9170, 1.0480, 6.7692),(24.333, 323.736, 358.470)
6259742300,6.307959,(-1.9094, 1.0212, 6.7720),(24.782, 323.600, 1.775)
6273405300,6.321646,(-1.8969, 0.9864, 6.7842),(25.979, 324.193, 4.932)
6287047700,6.335625,(-1.8862, 0.9560, 6.7933),(26.836, 324.475, 7.644)
6303435500,6.351555,(-1.8731, 0.9177, 6.8072),(27.842, 330.242, 13.326)
6315609400,6.363837,(-1.8616, 0.8842, 6.8181),(28.310, 333.936, 17.741)
6328915600,6.377490,(-1.8446, 0.8537, 6.8320),(30.041, 340.734, 24.003)
6343285300,6.391492,(-1.8303, 0.8253, 6.8433),(30.716, 344.900, 28.405)
6357091100,6.405326,(-1.8069, 0.7987, 6.8590),(30.111, 350.649, 33.791)
6370715400,6.419339,(-1.7877, 0.7733, 6.8719),(29.519, 354.284, 37.545)
6384831700,6.433103,(-1.7711, 0.7487, 6.8830),(28.969, 356.942, 40.525)
