Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
7388275800,7.437095,(-2.0746, 1.2191, 6.7362),(351.158, 348.988, 307.985)
7406491900,7.455851,(-2.0829, 1.2146, 6.7411),(351.159, 349.579, 312.991)
7416743100,7.466747,(-2.0768, 1.2170, 6.7421),(355.890, 349.904, 318.698)
7431156500,7.481162,(-2.0749, 1.2179, 6.7431),(358.717, 350.727, 323.583)
7443679400,7.494030,(-2.0749, 1.2179, 6.7431),(358.717, 350.727, 323.583)
7457592800,7.507442,(-2.0590, 1.2273, 6.7430),(0.382, 349.811, 323.037)
7471122300,7.521089,(-2.0490, 1.2337, 6.7433),(1.489, 349.373, 323.152)
7484437900,7.534796,(-2.0425, 1.2382, 6.7437),(2.438, 349.125, 323.576)
7498862100,7.548819,(-2.0295, 1.2412, 6.7431),(1.627, 345.750, 316.816)
7513156100,7.562903,(-2.0203, 1.2437, 6.7430),(0.983, 343.203, 311.963)
7526049900,7.576242,(-2.0121, 1.2440, 6.7424),(358.475, 341.025, 306.205)
7539760900,7.589736,(-2.0059, 1.2445, 6.7422),(357.074, 339.705, 302.886)
7553568700,7.603617,(-2.0016, 1.2440, 6.7398),(356.862, 339.231, 302.155)
7567287400,7.617711,(-1.9980, 1.2440, 6.7383),(356.672, 338.770, 301.438)
7583752500,7.633657,(-1.9950, 1.2441, 6.7374),(356.475, 338.282, 300.676)
7595184100,7.645212,(-1.9933, 1.2400, 6.7363),(356.484, 338.277, 300.822)
7608473100,7.658873,(-1.9912, 1.2368, 6.7354),(356.484, 338.258, 300.889)
7622930800,7.672852,(-1.9900, 1.2244, 6.7361),(356.770, 337.844, 300.650)
7637010900,7.687032,(-1.9885, 1.2154, 6.7365),(357.213, 337.070, 300.106)
7650800400,7.700737,(-1.9867, 1.2084, 6.7368),(357.654, 336.139, 299.362)
7664266400,7.714604,(-1.9833, 1.1950, 6.7372),(358.954, 333.936, 296.655)
7678099700,7.728088,(-1.9802, 1.1846, 6.7374),(359.851, 332.052, 294.330)
7691608900,7.741693,(-1.9758, 1.1638, 6.7411),(0.575, 330.717, 294.708)
7705532200,7.755927,(-1.9719, 1.1476, 6.7437),(1.129, 329.570, 294.738)
7719733000,7.769762,(-1.9659, 1.1219, 6.7475),(2.050, 328.552, 297.363)
7733609800,7.783583,(-1.9608, 1.1013, 6.7503),(2.955, 327.468, 299.455)
7747184300,7.797607,(-1.9563, 1.0839, 6.7527),(3.739, 326.461, 300.913)
7761711100,7.811640,(-1.9502, 1.0472, 6.7614),(8.375, 328.527, 312.504)
7775584800,7.825523,(-1.9448, 1.0177, 6.7680),(10.835, 329.732, 318.814)
7792050000,7.841846,(-1.9322, 0.9810, 6.7728),(12.486, 334.131, 327.886)
7803027100,7.853335,(-1.9220, 0.9502, 6.7769),(13.276, 336.294, 332.734)
7816798400,7.866879,(-1.9132, 0.9232, 6.7807),(13.832, 337.592, 335.947)
7830644600,7.880667,(-1.8934, 0.8973, 6.7874),(15.063, 339.970, 344.777)
7844499600,7.894867,(-1.8776, 0.8732, 6.7930),(15.657, 341.462, 349.899)
7858522700,7.908535,(-1.8553, 0.8496, 6.8090),(16.853, 347.071, 4.273)
7872491800,7.922513,(-1.8369, 0.8268, 6.8216),(16.953, 349.663, 10.851)
7886687600,7.936941,(-1.8141, 0.8113, 6.8393),(13.393, 356.506, 28.804)
7900697300,7.950444,(-1.7947, 0.7942, 6.8537),(11.555, 358.785, 35.601)
7914243100,7.964209,(-1.7774, 0.7762, 6.8660),(10.526, 359.896, 39.169)
7927627100,7.978074,(-1.7537, 0.7624, 6.8784),(3.694, 5.758, 53.930)
7941885800,7.991896,(-1.7330, 0.7470, 6.8897),(0.531, 7.575, 59.864)
7955866600,8.005812,(-1.6933, 0.7556, 6.8988),(352.427, 5.098, 70.463)
7969342400,8.019732,(-1.6606, 0.7567, 6.9079),(349.140, 3.729, 75.328)
7983755800,8.033721,(-1.6321, 0.7530, 6.9169),(347.326, 2.922, 78.269)
8001311400,8.050606,(-1.6111, 0.7647, 6.9299),(345.554, 0.960, 86.552)
8012824000,8.062590,(-1.5905, 0.7695, 6.9417),(344.474, 359.718, 91.316)
8025485400,8.075805,(-1.5771, 0.7821, 6.9559),(342.705, 1.997, 96.567)
8039073400,8.089050,(-1.5619, 0.7886, 6.9688),(341.423, 2.942, 100.061)
8052869500,8.102855,(-1.5581, 0.8053, 6.9861),(341.348, 3.053, 103.210)
8066767100,8.117076,(-1.5502, 0.8159, 7.0014),(341.054, 3.041, 105.867)
8080814600,8.130781,(-1.5397, 0.8227, 7.0156),(340.655, 2.956, 108.341)
8094603500,8.144547,(-1.5483, 0.8398, 7.0088),(339.919, 2.305, 107.977)
8108447500,8.158583,(-1.5501, 0.8519, 7.0072),(339.158, 1.682, 108.052)
8122443500,8.172487,(-1.5683, 0.8618, 6.9964),(338.930, 2.061, 106.433)
8136374400,8.186370,(-1.5783, 0.8694, 6.9911),(338.577, 2.457, 104.931)
8150345000,8.200370,(-1.5890, 0.8717, 6.9839),(338.246, 2.936, 103.025)
8163951700,8.214368,(-1.5950, 0.8742, 6.9802),(337.904, 3.293, 101.779)
8178107000,8.228067,(-1.5998, 0.8765, 6.9784),(337.393, 3.255, 101.076)
8192839800,8.242889,(-1.6023, 0.8791, 6.9781),(336.937, 3.227, 100.626)
8207761000,8.258109,(-1.6031, 0.8811, 6.9785),(336.512, 3.204, 100.319)
8219589400,8.269778,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
8233428300,8.283654,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
8247569200,8.298054,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
8261518000,8.311652,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
