Timestamp(ns),GameTime,ObjectName,HitPosition
7390297100,7.437095,FileCabinet (11),(-7.3257, 1.0729, 7.4657)
7408403900,7.455851,StandingIdle_AfricanAmerican35,(-1.9229, 1.5703, 6.6533)
7418904400,7.466747,StandingIdle_AfricanAmerican35,(-1.9234, 1.5719, 6.6534)
7433324400,7.481162,StandingIdle_AfricanAmerican35,(-1.9240, 1.5744, 6.6533)
7445782400,7.494030,StandingIdle_AfricanAmerican35,(-1.9244, 1.5756, 6.6528)
7459643400,7.507442,StandingIdle_AfricanAmerican35,(-1.9238, 1.5773, 6.6520)
7473217000,7.521089,StandingIdle_AfricanAmerican35,(-1.9241, 1.5780, 6.6515)
7486558500,7.534796,StandingIdle_AfricanAmerican35,(-1.9242, 1.5779, 6.6509)
7500991300,7.548819,StandingIdle_AfricanAmerican35,(-1.9235, 1.5771, 6.6505)
7515156800,7.562903,StandingIdle_AfricanAmerican35,(-1.9236, 1.5761, 6.6501)
7528097200,7.576242,StandingIdle_AfricanAmerican35,(-1.9237, 1.5748, 6.6499)
7541866200,7.589736,StandingIdle_AfricanAmerican35,(-1.9229, 1.5731, 6.6497)
7555754500,7.603617,StandingIdle_AfricanAmerican35,(-1.9232, 1.5716, 6.6498)
7569463700,7.617711,StandingIdle_AfricanAmerican35,(-1.9236, 1.5706, 6.6499)
7585873500,7.633657,StandingIdle_AfricanAmerican35,(-1.9231, 1.5700, 6.6499)
7597359000,7.645212,StandingIdle_AfricanAmerican35,(-1.9238, 1.5703, 6.6502)
7610628900,7.658873,StandingIdle_AfricanAmerican35,(-1.9244, 1.5711, 6.6505)
7625042700,7.672852,StandingIdle_AfricanAmerican35,(-1.9242, 1.5720, 6.6506)
7639134000,7.687032,StandingIdle_AfricanAmerican35,(-1.9249, 1.5729, 6.6508)
7652902900,7.700737,StandingIdle_AfricanAmerican35,(-1.9250, 1.5737, 6.6508)
7666380200,7.714604,StandingIdle_AfricanAmerican35,(-1.9256, 1.5748, 6.6508)
7680198500,7.728088,StandingIdle_AfricanAmerican35,(-1.9261, 1.5758, 6.6506)
7693801800,7.741693,StandingIdle_AfricanAmerican35,(-1.9260, 1.5770, 6.6501)
7707665600,7.755927,StandingIdle_AfricanAmerican35,(-1.9263, 1.5783, 6.6494)
7721857600,7.769762,StandingIdle_AfricanAmerican35,(-1.9265, 1.5797, 6.6485)
7735713300,7.783583,StandingIdle_AfricanAmerican35,(-1.9263, 1.5810, 6.6476)
7749347700,7.797607,StandingIdle_AfricanAmerican35,(-1.9263, 1.5823, 6.6464)
7763827300,7.811640,StandingIdle_AfricanAmerican35,(-1.9263, 1.5834, 6.6452)
