Timestamp(ns),GameTime,ObjectName,HitPosition
14816888600,14.145790,FileCabinet (9),(-7.5972, 1.0947, 6.5278)
14829247300,14.159880,FileCabinet (9),(-7.6160, 1.0947, 6.5185)
14843574200,14.173870,FileCabinet (9),(-7.6475, 1.0947, 6.5104)
14857438400,14.187710,FileCabinet (9),(-7.6631, 1.0947, 6.5027)
14871627400,14.201770,Receptionist,(-5.2842, 1.3137, 6.5744)
14884984900,14.215640,Receptionist,(-5.2466, 1.3170, 6.5707)
14898935000,14.229240,Receptionist,(-5.2291, 1.3169, 6.5672)
14912958900,14.243250,Receptionist,(-5.2172, 1.3157, 6.5641)
14926402000,14.257090,Receptionist,(-5.2074, 1.3143, 6.5611)
14940357000,14.270670,Receptionist,(-5.2037, 1.3124, 6.5598)
14954483300,14.284760,Receptionist,(-5.2007, 1.3105, 6.5588)
14971704600,14.302010,Receptionist,(-5.1964, 1.3088, 6.5572)
14981904700,14.312570,Receptionist,(-5.1960, 1.3069, 6.5570)
14995901100,14.326210,Receptionist,(-5.1971, 1.3056, 6.5574)
15009855200,14.340120,Receptionist,(-5.1964, 1.3049, 6.5572)
15023580500,14.354210,Receptionist,(-5.1968, 1.3038, 6.5573)
15037684100,14.368040,Receptionist,(-5.1993, 1.3037, 6.5583)
15051658100,14.381970,Receptionist,(-5.2024, 1.3042, 6.5593)
15065187300,14.395810,Receptionist,(-5.2036, 1.3049, 6.5598)
15079649500,14.409950,Receptionist,(-5.2095, 1.3073, 6.5617)
15093328200,14.423670,Receptionist,(-5.2186, 1.3106, 6.5644)
15106697600,14.437380,Receptionist,(-5.2262, 1.3120, 6.5665)
15121221800,14.451540,Receptionist,(-5.2407, 1.3112, 6.5697)
15135010500,14.465260,Receptionist,(-5.2600, 1.3103, 6.5726)
15148845000,14.479270,FileCabinet (9),(-7.6150, 1.0947, 6.5004)
15162817700,14.493120,FileCabinet (9),(-7.7249, 1.0947, 6.5041)
15180139900,14.510290,RoomWall_2 (81),(-7.8444, 1.0967, 6.5066)
15190629900,14.520940,RoomWall_2 (81),(-7.8444, 1.1173, 6.5030)
15203932400,14.534610,RoomWall_2 (81),(-7.8444, 1.1518, 6.4983)
15218044400,14.548370,RoomWall_2 (81),(-7.8444, 1.1902, 6.4932)
15232644300,14.562920,RoomWall_2 (81),(-7.8444, 1.2332, 6.4927)
15245345100,14.576020,RoomWall_2 (81),(-7.8444, 1.2627, 6.4931)
15259600100,14.589920,RoomWall_2 (81),(-7.8444, 1.2844, 6.4966)
15273796100,14.604130,RoomWall_2 (81),(-7.8444, 1.2987, 6.4979)
15287290300,14.617960,RoomWall_2 (81),(-7.8444, 1.3133, 6.5000)
