Timestamp(ns),GameTime,ObjectName,HitPosition
13375798100,12.707160,RoomWall_2 (81),(-7.8444, 1.7401, 7.6006)
13389143000,12.721660,StandingIdle_AfricanAmerican35,(-1.9254, 1.6193, 6.6403)
13402143700,12.735470,StandingIdle_AfricanAmerican35,(-1.9260, 1.6190, 6.6407)
13416322200,12.749270,StandingIdle_AfricanAmerican35,(-1.9260, 1.6185, 6.6409)
13430138800,12.763130,StandingIdle_AfricanAmerican35,(-1.9265, 1.6180, 6.6414)
13443805300,12.777120,StandingIdle_AfricanAmerican35,(-1.9269, 1.6175, 6.6416)
13458094200,12.791000,StandingIdle_AfricanAmerican35,(-1.9265, 1.6171, 6.6418)
13472029500,12.805040,StandingIdle_AfricanAmerican35,(-1.9269, 1.6169, 6.6419)
13485417200,12.818760,StandingIdle_AfricanAmerican35,(-1.9274, 1.6170, 6.6421)
13499836100,12.832800,StandingIdle_AfricanAmerican35,(-1.9270, 1.6169, 6.6421)
13513465300,12.846480,StandingIdle_AfricanAmerican35,(-1.9274, 1.6168, 6.6421)
13527563400,12.860530,StandingIdle_AfricanAmerican35,(-1.9273, 1.6169, 6.6419)
13541172300,12.874510,StandingIdle_AfricanAmerican35,(-1.9278, 1.6173, 6.6416)
13558018200,12.890960,StandingIdle_AfricanAmerican35,(-1.9281, 1.6175, 6.6414)
13569393100,12.902340,StandingIdle_AfricanAmerican35,(-1.9278, 1.6174, 6.6408)
13582854800,12.916170,StandingIdle_AfricanAmerican35,(-1.9279, 1.6172, 6.6402)
13596958600,12.929980,StandingIdle_AfricanAmerican35,(-1.9281, 1.6177, 6.6393)
13610959200,12.943960,StandingIdle_AfricanAmerican35,(-1.9278, 1.6193, 6.6379)
13624659700,12.958010,StandingIdle_AfricanAmerican35,(-1.9280, 1.6215, 6.6363)
13638855900,12.971830,StandingIdle_AfricanAmerican35,(-1.9282, 1.6244, 6.6341)
13652876700,12.985870,StandingIdle_AfricanAmerican35,(-1.9278, 1.6276, 6.6316)
13666429900,12.999780,StandingIdle_AfricanAmerican35,(-1.9278, 1.6303, 6.6290)
13680875100,13.013830,StandingIdle_AfricanAmerican35,(-1.9278, 1.6331, 6.6264)
13694525600,13.027470,StandingIdle_AfricanAmerican35,(-1.9272, 1.6355, 6.6235)
13708327100,13.041340,StandingIdle_AfricanAmerican35,(-1.9269, 1.6376, 6.6206)
