Timestamp(ns),GameTime,ObjectName,HitPosition
22821065200,22.865690,RoomWall_2 (81),(-7.8444, 1.9883, 5.3424)
22838842800,22.884290,StandingIdle_AfricanAmerican35,(-1.9348, 1.5542, 6.6797)
22848849900,22.895030,StandingIdle_AfricanAmerican35,(-1.9360, 1.5570, 6.6801)
22862969100,22.908760,StandingIdle_AfricanAmerican35,(-1.9361, 1.5589, 6.6807)
22876345300,22.922180,StandingIdle_AfricanAmerican35,(-1.9370, 1.5599, 6.6813)
22889752700,22.935980,StandingIdle_AfricanAmerican35,(-1.9379, 1.5593, 6.6822)
22904024400,22.949850,StandingIdle_AfricanAmerican35,(-1.9379, 1.5583, 6.6833)
22917805200,22.963640,StandingIdle_AfricanAmerican35,(-1.9384, 1.5558, 6.6837)
22930943400,22.977140,StandingIdle_AfricanAmerican35,(-1.9387, 1.5533, 6.6840)
22945162900,22.990980,StandingIdle_AfricanAmerican35,(-1.9378, 1.5492, 6.6839)
22959166900,23.004990,StandingIdle_AfricanAmerican35,(-1.9378, 1.5459, 6.6836)
22972265900,23.018480,StandingIdle_AfricanAmerican35,(-1.9380, 1.5441, 6.6835)
22986710800,23.032500,StandingIdle_AfricanAmerican35,(-1.9375, 1.5432, 6.6835)
23000575300,23.046400,StandingIdle_AfricanAmerican35,(-1.9379, 1.5438, 6.6833)
23018814500,23.064580,StandingIdle_AfricanAmerican35,(-1.9377, 1.5442, 6.6830)
23027958500,23.074120,StandingIdle_AfricanAmerican35,(-1.9383, 1.5454, 6.6826)
23042036900,23.087870,StandingIdle_AfricanAmerican35,(-1.9386, 1.5472, 6.6823)
23056230200,23.102030,StandingIdle_AfricanAmerican35,(-1.9385, 1.5488, 6.6819)
23069731500,23.115930,StandingIdle_AfricanAmerican35,(-1.9390, 1.5504, 6.6816)
23083873700,23.129690,StandingIdle_AfricanAmerican35,(-1.9394, 1.5518, 6.6812)
23097679800,23.143450,StandingIdle_AfricanAmerican35,(-1.9393, 1.5528, 6.6810)
23111372700,23.157560,StandingIdle_AfricanAmerican35,(-1.9398, 1.5535, 6.6809)
23125378600,23.171220,StandingIdle_AfricanAmerican35,(-1.9403, 1.5539, 6.6809)
23139353800,23.185140,StandingIdle_AfricanAmerican35,(-1.9406, 1.5545, 6.6814)
23152921300,23.199110,StandingIdle_AfricanAmerican35,(-1.9415, 1.5555, 6.6820)
23167463000,23.213280,StandingIdle_AfricanAmerican35,(-1.9425, 1.5570, 6.6828)
23181447500,23.227240,StandingIdle_AfricanAmerican35,(-1.9437, 1.5593, 6.6843)
23195164400,23.241030,StandingIdle_AfricanAmerican35,(-1.9451, 1.5615, 6.6857)
23208934800,23.255130,StandingIdle_AfricanAmerican35,(-1.9467, 1.5631, 6.6875)
23227701000,23.273480,StandingIdle_AfricanAmerican35,(-1.9477, 1.5643, 6.6895)
23236821700,23.282650,StandingIdle_AfricanAmerican35,(-1.9495, 1.5658, 6.6915)
23250351800,23.296550,StandingIdle_AfricanAmerican35,(-1.9514, 1.5683, 6.6939)
23264773500,23.310530,StandingIdle_AfricanAmerican35,(-1.9534, 1.5717, 6.6967)
23278566700,23.324410,StandingIdle_AfricanAmerican35,(-1.9567, 1.5767, 6.7004)
23291980700,23.338170,StandingIdle_AfricanAmerican35,(-1.9600, 1.5818, 6.7041)
23306553600,23.352230,StandingIdle_AfricanAmerican35,(-1.9633, 1.5870, 6.7080)
