Timestamp(ns),GameTime,ObjectName,HitPosition
3115073100,3.160966,RoomWall_2 (81),(-7.8444, 1.9028, 7.8124)
3127371100,3.175497,RoomWall_2 (81),(-7.8444, 1.9108, 7.7977)
3141362100,3.189111,RoomWall_2 (81),(-7.8444, 1.9149, 7.7836)
3154924500,3.202739,RoomWall_2 (81),(-7.8444, 1.9179, 7.7728)
3168596300,3.216688,RoomWall_2 (81),(-7.8444, 1.9223, 7.7652)
3182683300,3.230497,RoomWall_2 (81),(-7.8444, 1.9280, 7.7579)
3198434100,3.246236,RoomWall_2 (81),(-7.8444, 1.9345, 7.7530)
3210277000,3.258482,RoomWall_2 (81),(-7.8444, 1.9438, 7.7488)
3224523300,3.272341,RoomWall_2 (81),(-7.8444, 1.9575, 7.7477)
3238476500,3.286174,RoomWall_2 (81),(-7.8444, 1.9671, 7.7453)
3252194300,3.300058,RoomWall_2 (81),(-7.8444, 1.9743, 7.7433)
3265994900,3.314121,RoomWall_2 (81),(-7.8444, 1.9816, 7.7431)
3280251100,3.328058,RoomWall_2 (81),(-7.8444, 1.9938, 7.7465)
3293844700,3.341628,RoomWall_2 (81),(-7.8444, 2.0088, 7.7468)
3307454900,3.355591,RoomWall_2 (81),(-7.8444, 2.0253, 7.7486)
3321797900,3.369555,RoomWall_2 (81),(-7.8444, 2.0403, 7.7520)
3335630900,3.383437,RoomWall_2 (81),(-7.8444, 2.0566, 7.7508)
3349134700,3.397278,RoomWall_2 (81),(-7.8444, 2.0650, 7.7482)
3363328000,3.411120,RoomWall_2 (81),(-7.8444, 2.0689, 7.7510)
3377346600,3.425126,RoomWall_2 (81),(-7.8444, 2.0655, 7.7520)
3390930900,3.439081,RoomWall_2 (81),(-7.8444, 2.0632, 7.7509)
3406888300,3.454611,RoomWall_2 (81),(-7.8444, 2.0637, 7.7476)
3419204400,3.467011,RoomWall_2 (81),(-7.8444, 2.0715, 7.7406)
3432967000,3.480740,RoomWall_2 (81),(-7.8444, 2.0818, 7.7384)
3446559400,3.494685,RoomWall_2 (81),(-7.8444, 2.0855, 7.7399)
3460833700,3.508592,RoomWall_2 (81),(-7.8444, 2.0767, 7.7420)
3474469400,3.522261,RoomWall_2 (81),(-7.8444, 2.0586, 7.7471)
3488033200,3.536166,RoomWall_2 (81),(-7.8444, 2.0380, 7.7491)
3502536200,3.550336,RoomWall_2 (81),(-7.8444, 2.0075, 7.7522)
3516427800,3.564230,RoomWall_2 (81),(-7.8444, 1.9777, 7.7511)
3529902400,3.578057,RoomWall_2 (81),(-7.8444, 1.9560, 7.7469)
3544200400,3.591987,RoomWall_2 (81),(-7.8444, 1.9362, 7.7421)
3558153000,3.605874,RoomWall_2 (81),(-7.8444, 1.9211, 7.7332)
3571618700,3.619750,RoomWall_2 (81),(-7.8444, 1.9072, 7.7193)
3585891600,3.633718,RoomWall_2 (81),(-7.8444, 1.8936, 7.6999)
3599782000,3.647571,RoomWall_2 (81),(-7.8444, 1.8816, 7.6725)
3615284400,3.663082,RoomWall_2 (81),(-7.8444, 1.8757, 7.6380)
3627021400,3.675161,RoomWall_2 (81),(-7.8444, 1.8742, 7.6020)
3641630800,3.689429,RoomWall_2 (81),(-7.8444, 1.8786, 7.5602)
3655239500,3.703052,RoomWall_2 (81),(-7.8444, 1.8831, 7.5181)
3668922500,3.717056,RoomWall_2 (81),(-7.8444, 1.8872, 7.4730)
3683243700,3.731028,RoomWall_2 (81),(-7.8444, 1.8923, 7.4242)
3697094300,3.744865,RoomWall_2 (81),(-7.8444, 1.9036, 7.3782)
3710494700,3.758638,RoomWall_2 (81),(-7.8444, 1.9305, 7.3236)
3725041800,3.772824,RoomWall_2 (81),(-7.8444, 1.9614, 7.2703)
3738856500,3.786636,RoomWall_2 (81),(-7.8444, 1.9814, 7.2185)
3752741900,3.800503,RoomWall_2 (81),(-7.8444, 1.9940, 7.1671)
3766811000,3.814825,RoomWall_2 (81),(-7.8444, 1.9953, 7.1149)
3780629300,3.828391,RoomWall_2 (81),(-7.8444, 1.9873, 7.0650)
3794322600,3.842061,RoomWall_2 (81),(-7.8444, 1.9705, 7.0118)
3808444500,3.856582,RoomWall_2 (81),(-7.8444, 1.9590, 6.9531)
3823895300,3.871642,RoomWall_2 (81),(-7.8444, 1.9638, 6.8983)
3835886200,3.883718,RoomWall_2 (81),(-7.8444, 1.9758, 6.8476)
3849675100,3.897779,RoomWall_2 (81),(-7.8444, 1.9959, 6.8037)
3864059300,3.911841,RoomWall_2 (81),(-7.8444, 2.0048, 6.7609)
3877546500,3.925327,RoomWall_2 (81),(-7.8444, 2.0060, 6.7186)
3891228000,3.939363,RoomWall_2 (81),(-7.8444, 1.9840, 6.6811)
3905606300,3.953394,RoomWall_2 (81),(-7.8444, 1.9544, 6.6458)
3919475800,3.967251,RoomWall_2 (81),(-7.8444, 1.9223, 6.6117)
3933297600,3.981036,RoomWall_2 (81),(-7.8444, 1.8989, 6.5804)
3946786400,3.994946,RoomWall_2 (81),(-7.8444, 1.8831, 6.5463)
