Timestamp(ns),GameTime,ObjectName,HitPosition
4075395400,4.118491,FileCabinet (11),(-7.3257, 0.9490, 7.4408)
4088637600,4.133016,Standing_Whitemale40,(-3.0472, 1.4483, 6.8051)
4101944600,4.146760,Standing_Whitemale40,(-3.0406, 1.4475, 6.8053)
4115670800,4.160423,Standing_Whitemale40,(-3.0411, 1.4465, 6.8065)
4129259700,4.174428,Standing_Whitemale40,(-3.0426, 1.4461, 6.8085)
4143676500,4.188486,Standing_Whitemale40,(-3.0448, 1.4469, 6.8108)
4157413400,4.202225,Standing_Whitemale40,(-3.0473, 1.4472, 6.8131)
4170971500,4.216131,Standing_Whitemale40,(-3.0502, 1.4481, 6.8153)
4185444900,4.230218,Standing_Whitemale40,(-3.0521, 1.4493, 6.8169)
4199372700,4.244178,Standing_Whitemale40,(-3.0547, 1.4503, 6.8184)
4212451400,4.257635,Standing_Whitemale40,(-3.0568, 1.4509, 6.8199)
4226870000,4.271701,Standing_Whitemale40,(-3.0583, 1.4510, 6.8220)
4242386000,4.287223,Standing_Whitemale40,(-3.0617, 1.4519, 6.8245)
4254151500,4.299311,Standing_Whitemale40,(-3.0656, 1.4539, 6.8263)
4268605200,4.313441,Standing_Whitemale40,(-3.0688, 1.4563, 6.8280)
4282572000,4.327382,Standing_Whitemale40,(-3.0724, 1.4572, 6.8304)
4296584800,4.341376,Standing_Whitemale40,(-3.0742, 1.4574, 6.8323)
4310133300,4.355317,Standing_Whitemale40,(-3.0757, 1.4575, 6.8332)
4324400700,4.369154,Standing_Whitemale40,(-3.0758, 1.4577, 6.8328)
4338271000,4.383018,Standing_Whitemale40,(-3.0761, 1.4588, 6.8325)
4351790200,4.396966,Standing_Whitemale40,(-3.0772, 1.4607, 6.8315)
4366224600,4.411039,Standing_Whitemale40,(-3.0787, 1.4627, 6.8308)
4380072900,4.424852,Standing_Whitemale40,(-3.0796, 1.4661, 6.8288)
4393361600,4.438560,Standing_Whitemale40,(-3.0808, 1.4706, 6.8253)
4407751800,4.452594,Standing_Whitemale40,(-3.0825, 1.4757, 6.8216)
4421914600,4.466743,Standing_Whitemale40,(-3.0826, 1.4799, 6.8178)
4435764100,4.480564,Standing_Whitemale40,(-3.0830, 1.4834, 6.8141)
4451043500,4.496219,Standing_Whitemale40,(-3.0843, 1.4878, 6.8104)
4463727400,4.508473,Standing_Whitemale40,(-3.0862, 1.4938, 6.8063)
4477632900,4.522421,Standing_Whitemale40,(-3.0901, 1.5009, 6.8021)
4491070500,4.536242,Standing_Whitemale40,(-3.0941, 1.5079, 6.7977)
4505244700,4.550059,Standing_Whitemale40,(-3.0954, 1.5129, 6.7935)
4519136400,4.563927,Standing_Whitemale40,(-3.0967, 1.5173, 6.7892)
4532732700,4.577914,Standing_Whitemale40,(-3.0982, 1.5221, 6.7847)
4547175800,4.592001,Standing_Whitemale40,(-3.1011, 1.5296, 6.7779)
