Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
9130999700,9.178654,(-2.0453, 1.3083, 6.7202),(38.938, 328.927, 315.391)
9145519200,9.194066,(-2.0620, 1.3079, 6.7188),(37.712, 333.611, 318.311)
9156849000,9.206288,(-2.0770, 1.3086, 6.7182),(36.911, 337.330, 320.996)
9170847400,9.220178,(-2.0910, 1.3099, 6.7180),(36.310, 340.509, 323.538)
9184356600,9.234108,(-2.1002, 1.3083, 6.7180),(35.978, 342.175, 324.224)
9198417000,9.247770,(-2.1101, 1.3079, 6.7183),(35.661, 344.019, 325.341)
9212573200,9.261948,(-2.1206, 1.3082, 6.7187),(35.305, 346.091, 326.791)
9226184600,9.275898,(-2.1257, 1.3087, 6.7163),(34.204, 347.082, 327.535)
9240903400,9.290111,(-2.1326, 1.3095, 6.7148),(33.189, 348.401, 328.586)
9254323000,9.303747,(-2.1350, 1.3069, 6.7130),(31.889, 350.660, 331.089)
9270900200,9.320290,(-2.1396, 1.3055, 6.7118),(30.621, 352.915, 333.468)
9281954900,9.331723,(-2.1491, 1.2989, 6.7136),(29.981, 356.322, 337.265)
9295627200,9.345178,(-2.1586, 1.2945, 6.7149),(29.126, 359.241, 340.413)
9309151400,9.358919,(-2.1680, 1.2914, 6.7159),(28.167, 1.756, 343.057)
9323374400,9.372820,(-2.1684, 1.2864, 6.7162),(28.922, 2.287, 345.449)
9337354900,9.386863,(-2.1634, 1.2826, 6.7147),(28.893, 1.958, 347.313)
9351259600,9.400630,(-2.1614, 1.2794, 6.7136),(28.646, 2.139, 349.257)
9364973400,9.414682,(-2.1614, 1.2768, 6.7128),(28.239, 2.641, 351.237)
9378911300,9.428319,(-2.1505, 1.2821, 6.7099),(27.810, 1.197, 350.328)
9392872800,9.442201,(-2.1442, 1.2855, 6.7079),(27.233, 359.965, 349.756)
9406504600,9.456228,(-2.1272, 1.2986, 6.7032),(27.865, 354.678, 343.581)
9420484500,9.469963,(-2.1157, 1.3080, 6.6997),(27.870, 350.970, 339.394)
9435185000,9.484543,(-2.1076, 1.3151, 6.6968),(27.647, 348.667, 336.900)
9448330600,9.498110,(-2.0745, 1.3212, 6.6887),(28.066, 340.059, 326.196)
9462113800,9.511593,(-2.0503, 1.3262, 6.6825),(27.520, 335.155, 320.224)
9478632600,9.527985,(-2.0014, 1.3230, 6.6701),(29.186, 324.947, 311.006)
9489820400,9.539607,(-1.9643, 1.3215, 6.6604),(29.181, 319.567, 306.028)
9503995600,9.553163,(-1.9557, 1.2961, 6.6574),(28.251, 314.645, 302.960)
9517940900,9.567280,(-1.9459, 1.2783, 6.6541),(27.398, 311.315, 300.672)
9531766600,9.581169,(-1.9354, 1.2650, 6.6506),(26.566, 308.648, 298.716)
9545391600,9.595094,(-1.9427, 1.2349, 6.6535),(30.062, 309.448, 303.417)
9560266600,9.609491,(-1.9446, 1.2120, 6.6545),(32.962, 309.645, 307.176)
9573739800,9.623070,(-1.9602, 1.1790, 6.6583),(36.945, 319.855, 324.428)
9587378500,9.637160,(-1.9691, 1.1529, 6.6603),(38.113, 324.756, 333.066)
9601126200,9.650504,(-1.9738, 1.1310, 6.6612),(38.671, 327.231, 337.931)
9615108900,9.664491,(-1.9830, 1.0909, 6.6680),(37.946, 330.746, 345.384)
9628512000,9.678352,(-1.9886, 1.0582, 6.6725),(37.523, 332.823, 350.125)
9642499000,9.692047,(-1.9820, 1.0195, 6.6865),(36.883, 334.626, 357.688)
9656669200,9.706131,(-1.9767, 0.9866, 6.6966),(36.446, 335.832, 2.520)
9671060100,9.720460,(-1.9715, 0.9436, 6.7131),(33.274, 340.219, 12.893)
9686455000,9.736309,(-1.9670, 0.9067, 6.7258),(31.397, 342.225, 18.414)
9698742000,9.748070,(-1.9631, 0.8736, 6.7359),(30.173, 343.377, 21.987)
9712506600,9.761950,(-1.9414, 0.8449, 6.7497),(25.858, 347.978, 30.327)
9725945200,9.775710,(-1.9250, 0.8173, 6.7610),(23.212, 350.088, 34.929)
9740246000,9.789650,(-1.9017, 0.7891, 6.7693),(15.304, 354.534, 45.144)
9754306600,9.803661,(-1.8834, 0.7621, 6.7770),(11.378, 356.006, 49.743)
9767566900,9.817309,(-1.8476, 0.7494, 6.7986),(1.679, 352.628, 56.274)
9781803600,9.831246,(-1.8194, 0.7337, 6.8160),(357.358, 350.871, 59.679)
9795723000,9.845119,(-1.7960, 0.7162, 6.8307),(354.864, 349.819, 61.893)
9809456900,9.859242,(-1.7527, 0.7276, 6.8545),(351.418, 347.177, 69.009)
9823375200,9.872766,(-1.7177, 0.7300, 6.8742),(349.391, 345.449, 73.182)
9837470400,9.886950,(-1.6847, 0.7443, 6.8957),(348.640, 347.013, 79.670)
9851398500,9.900873,(-1.6559, 0.7503, 6.9145),(347.809, 347.548, 83.758)
9864739400,9.914516,(-1.6295, 0.7513, 6.9315),(347.012, 347.634, 86.748)
9879250600,9.928601,(-1.6129, 0.7680, 6.9480),(346.079, 356.198, 86.484)
9895760200,9.945153,(-1.5950, 0.7774, 6.9637),(345.145, 1.349, 86.979)
9906839000,9.956567,(-1.5996, 0.7949, 6.9643),(343.565, 0.911, 87.179)
9920572400,9.970003,(-1.5973, 0.8062, 6.9686),(342.319, 0.842, 87.652)
9934793000,9.984219,(-1.6161, 0.8176, 6.9615),(342.102, 0.414, 87.021)
9948241600,9.998018,(-1.6254, 0.8256, 6.9596),(341.710, 0.037, 86.485)
9962451600,10.011920,(-1.6447, 0.8293, 6.9542),(341.701, 359.890, 84.810)
9976340600,10.025710,(-1.6561, 0.8323, 6.9526),(341.543, 359.863, 83.445)
9989955400,10.039700,(-1.6625, 0.8347, 6.9533),(341.301, 359.927, 82.461)
10004350600,10.053650,(-1.6750, 0.8360, 6.9468),(341.493, 359.614, 80.857)
10018126500,10.067520,(-1.6830, 0.8374, 6.9436),(341.540, 359.428, 79.586)
10031964400,10.081460,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10045815300,10.095680,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10060494100,10.109960,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10073723800,10.123190,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10087360600,10.137200,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10104724200,10.154070,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10115514200,10.165010,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10129430200,10.179230,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10142782100,10.192290,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10156521200,10.206120,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10170509800,10.220050,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10184198200,10.234040,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10198394200,10.247980,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10212048200,10.261650,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10226583800,10.276470,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10239991000,10.289550,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10254206000,10.303780,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10267355600,10.317290,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10281631300,10.331170,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10295239800,10.344860,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10311841300,10.361350,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10322932000,10.372860,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10337573600,10.387070,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10351284000,10.400870,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10364514600,10.414440,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10378794600,10.428360,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10392549800,10.442050,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10406478200,10.456420,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10420211800,10.469860,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10434317000,10.483890,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10448377600,10.498200,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10462234000,10.511890,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10475966500,10.525550,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10489544800,10.539470,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10503715200,10.553300,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
10519992100,10.569580,(-1.7560, 1.6360, 6.6500),(0.000, 270.000, 0.000)
