Timestamp(ns),GameTime,RightHandPosition,RightHandRotation
52474634600,48.346940,(-2.0722, 1.2639, 6.6958),(3.747, 343.260, 294.795)
52487842000,48.361480,(-2.0745, 1.2648, 6.6962),(4.003, 343.446, 297.176)
52501214100,48.375370,(-2.0766, 1.2656, 6.6965),(4.176, 343.694, 299.134)
52515066400,48.388940,(-2.0788, 1.2662, 6.6967),(4.289, 343.970, 300.770)
52528581600,48.402610,(-2.0783, 1.2665, 6.6968),(4.533, 343.803, 302.322)
52542491600,48.416790,(-2.0776, 1.2670, 6.6969),(4.724, 343.753, 303.739)
52556923100,48.430840,(-2.0685, 1.2698, 6.6975),(4.521, 343.673, 303.609)
52570627400,48.444630,(-2.0621, 1.2721, 6.6979),(4.426, 343.646, 303.591)
52584215000,48.458490,(-2.0579, 1.2739, 6.6982),(4.319, 343.626, 303.612)
52607342700,48.481010,(-2.0522, 1.2760, 6.6969),(3.943, 343.347, 302.505)
52626784100,48.500580,(-2.0480, 1.2747, 6.6955),(3.170, 342.671, 298.710)
52639706400,48.514040,(-2.0450, 1.2742, 6.6946),(2.423, 342.148, 295.388)
52654228500,48.528100,(-2.0437, 1.2679, 6.6929),(2.179, 341.777, 293.249)
52668130900,48.542070,(-2.0424, 1.2630, 6.6915),(1.987, 341.539, 291.789)
52681435900,48.555780,(-2.0413, 1.2594, 6.6904),(1.824, 341.366, 290.669)
52695926500,48.569770,(-2.0401, 1.2594, 6.6886),(2.322, 340.823, 290.377)
52709606300,48.583640,(-2.0391, 1.2593, 6.6871),(2.718, 340.348, 290.024)
52723297400,48.597530,(-2.0381, 1.2590, 6.6858),(3.066, 339.892, 289.603)
52737697200,48.611630,(-2.0378, 1.2581, 6.6861),(3.242, 339.775, 289.675)
52751477300,48.625410,(-2.0379, 1.2581, 6.6863),(3.465, 339.660, 289.952)
52765120700,48.639290,(-2.0379, 1.2581, 6.6864),(3.734, 339.507, 290.235)
52779681200,48.653630,(-2.0379, 1.2580, 6.6865),(4.013, 339.333, 290.485)
52793386700,48.667300,(-2.0378, 1.2580, 6.6871),(4.105, 339.225, 291.072)
52816021200,48.689870,(-2.0377, 1.2579, 6.6880),(4.199, 339.102, 291.621)
52835232600,48.709080,(-2.0379, 1.2569, 6.6895),(4.457, 339.040, 292.139)
52848931000,48.722920,(-2.0380, 1.2558, 6.6907),(4.658, 338.977, 292.501)
52862679700,48.736900,(-2.0375, 1.2533, 6.6915),(4.740, 338.677, 292.500)
52876896600,48.750820,(-2.0369, 1.2511, 6.6922),(4.816, 338.399, 292.487)
52890571400,48.764580,(-2.0367, 1.2466, 6.6929),(5.274, 337.709, 292.118)
52904461800,48.778740,(-2.0364, 1.2428, 6.6934),(5.780, 336.929, 291.683)
52918737700,48.792660,(-2.0362, 1.2398, 6.6938),(6.253, 336.183, 291.252)
