Timestamp(ns),GameTime,ObjectName,HitPosition
52476781200,48.346940,RoomWall_2 (81),(-7.8444, 1.5721, 6.8069)
52489953500,48.361480,RoomWall_2 (81),(-7.8444, 1.5794, 6.8041)
52503497400,48.375370,RoomWall_2 (81),(-7.8444, 1.5834, 6.8023)
52517430700,48.388940,RoomWall_2 (81),(-7.8444, 1.5848, 6.7992)
52530992100,48.402610,RoomWall_2 (81),(-7.8444, 1.5839, 6.7949)
52544897400,48.416790,RoomWall_2 (81),(-7.8444, 1.5811, 6.7896)
52559292700,48.430840,RoomWall_2 (81),(-7.8444, 1.5782, 6.7835)
52573075000,48.444630,RoomWall_2 (81),(-7.8444, 1.5760, 6.7748)
52586594300,48.458490,RoomWall_2 (81),(-7.8444, 1.5744, 6.7683)
52609666700,48.481010,RoomWall_2 (81),(-7.8444, 1.5781, 6.7603)
52629072300,48.500580,RoomWall_2 (81),(-7.8444, 1.5825, 6.7526)
52642157700,48.514040,RoomWall_2 (81),(-7.8444, 1.5869, 6.7395)
52656603100,48.528100,RoomWall_2 (81),(-7.8444, 1.5894, 6.7345)
52670505900,48.542070,RoomWall_2 (81),(-7.8444, 1.5908, 6.7299)
52683890400,48.555780,RoomWall_2 (81),(-7.8444, 1.5931, 6.7267)
52698253300,48.569770,RoomWall_2 (81),(-7.8444, 1.5952, 6.7235)
52712044800,48.583640,RoomWall_2 (81),(-7.8444, 1.5967, 6.7218)
52725655500,48.597530,RoomWall_2 (81),(-7.8444, 1.5999, 6.7217)
52740093500,48.611630,RoomWall_2 (81),(-7.8444, 1.6010, 6.7214)
52753865600,48.625410,RoomWall_2 (81),(-7.8444, 1.6030, 6.7209)
52767395700,48.639290,RoomWall_2 (81),(-7.8444, 1.6044, 6.7201)
52782079600,48.653630,RoomWall_2 (81),(-7.8444, 1.6060, 6.7216)
52795729800,48.667300,RoomWall_2 (81),(-7.8444, 1.6058, 6.7230)
52818365900,48.689870,RoomWall_2 (81),(-7.8444, 1.6083, 6.7230)
52837592900,48.709080,RoomWall_2 (81),(-7.8444, 1.6129, 6.7237)
52851335200,48.722920,RoomWall_2 (81),(-7.8444, 1.6207, 6.7232)
52865018700,48.736900,RoomWall_2 (81),(-7.8444, 1.6276, 6.7224)
52879285200,48.750820,RoomWall_2 (81),(-7.8444, 1.6370, 6.7195)
52892988400,48.764580,RoomWall_2 (81),(-7.8444, 1.6489, 6.7165)
52906852900,48.778740,RoomWall_2 (81),(-7.8444, 1.6649, 6.7120)
52921131300,48.792660,RoomWall_2 (81),(-7.8444, 1.6801, 6.7080)
52934998600,48.806550,RoomWall_2 (81),(-7.8444, 1.6966, 6.7006)
52948791000,48.820330,RoomWall_2 (81),(-7.8444, 1.7148, 6.6932)
52963665600,48.835460,RoomWall_2 (81),(-7.8444, 1.7322, 6.6822)
52976734100,48.848160,RoomWall_2 (81),(-7.8444, 1.7460, 6.6730)
52990501400,48.862020,RoomWall_2 (81),(-7.8444, 1.7566, 6.6605)
53004000900,48.875920,RoomWall_2 (81),(-7.8444, 1.7641, 6.6493)
53027232100,48.898560,RoomWall_2 (81),(-7.8444, 1.7669, 6.6368)
53046566300,48.918060,RoomWall_2 (81),(-7.8444, 1.7593, 6.6233)
53060621700,48.932130,RoomWall_2 (81),(-7.8444, 1.7641, 6.5997)
53074445800,48.945900,RoomWall_2 (81),(-7.8444, 1.7669, 6.5855)
53087908400,48.959730,RoomWall_2 (81),(-7.8444, 1.7708, 6.5716)
53102065100,48.973580,RoomWall_2 (81),(-7.8444, 1.7757, 6.5573)
53115809500,48.987320,RoomWall_2 (81),(-7.8444, 1.7771, 6.5435)
53129791700,49.001320,RoomWall_2 (81),(-7.8444, 1.7773, 6.5275)
53143149900,49.015030,RoomWall_2 (81),(-7.8444, 1.7763, 6.5144)
53157686800,49.029190,RoomWall_2 (81),(-7.8444, 1.7697, 6.5019)
53171716200,49.043270,RoomWall_2 (81),(-7.8444, 1.7605, 6.4899)
53184987700,49.056860,RoomWall_2 (81),(-7.8444, 1.7511, 6.4768)
53199407500,49.070820,Receptionist,(-5.2337, 1.6262, 6.5366)
53213170000,49.084700,Receptionist,(-5.2020, 1.6198, 6.5298)
53235951800,49.107450,Receptionist,(-5.1806, 1.6125, 6.5239)
53255162700,49.126730,Receptionist,(-5.1627, 1.6030, 6.5187)
53269004600,49.140500,Receptionist,(-5.1366, 1.5902, 6.5068)
53282655600,49.154520,Receptionist,(-5.1282, 1.5892, 6.5005)
53296815000,49.168240,Receptionist,(-5.1219, 1.5959, 6.4918)
53310837300,49.182360,Receptionist,(-5.1206, 1.6110, 6.4821)
53324593200,49.196450,Receptionist,(-5.1214, 1.6262, 6.4725)
53338757100,49.210250,Receptionist,(-5.1291, 1.6487, 6.4615)
53352439500,49.224010,Receptionist,(-5.1349, 1.6654, 6.4503)
53366003600,49.237870,Receptionist,(-5.1392, 1.6782, 6.4395)
53380390500,49.251950,Receptionist,(-5.1435, 1.6896, 6.4282)
53394207500,49.265760,Receptionist,(-5.1483, 1.6996, 6.4178)
53407709200,49.279610,Receptionist,(-5.1531, 1.7086, 6.4072)
53422288100,49.293760,Receptionist,(-5.1586, 1.7165, 6.3974)
53444772600,49.316280,Receptionist,(-5.1594, 1.7212, 6.3870)
53464027600,49.335560,Receptionist,(-5.1492, 1.7169, 6.3813)
53478331400,49.349740,Receptionist,(-5.1494, 1.7218, 6.3661)
53491838100,49.363350,Receptionist,(-5.1444, 1.7198, 6.3613)
53505741600,49.377560,Receptionist,(-5.1376, 1.7160, 6.3578)
